,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
26,KMX,,1170010.0,,,2016,,15149675000,13130915000,2018760000,0.13325434374004722,0,1211335000,140600000,1351935000,0,1351935000,14482850000,392036000.0,36358000,137360000,1183662000,0.07813118103193632,666860000,0.04401810599897357,343084000,1009944000,0.06666440039142754,386516000,623428000,0.041151245818804694,3.07,3.03,203275000,205540000,,,Auto & Truck Dealerships,,37394000.0,0.0,37394000.0,132171000.0,1932029000.0,370187000.0,2471781000.0,2161698000.0,0.0,0.0,0.0,0.0,161862000.0,9686235000.0,12009795000.0,0.0,14481576000.0,441746000.0,315509000.0,2029000.0,0.0,245909000.0,1005193000.0,9942000000.0,0.0,0.0,629597000.0,10571597000.0,0.0,414654000.0,11576790000.0,0.0,97356000.0,1746804000.0,-70196000.0,1130822000.0,2904786000.0,2904786000.0,14481576000.0,0.0,14481576000.0,0.0,10257509000.0,10220115000.0,17237000,51077000,-1169448000,5519000,-55187000,-87267000,191453000,-148893000,0,0,-11463000,324000,-367656000,-378795000,-10165201000,47038000,-983941000,0,11639580000,537476000,0,9788000,37394000,27606000,-148893000,-315584000,-464477000,3.555650210815874,3.555650210815874,0.6817573943516939,16.567114331205847,114.62177784839336,-22.23662948493682,-69.36795519786021,-69.36795519786021,4.508762216084834,0.6817573943516939,-0,17.36012303620037,3.555650210815874,,,,,0.2005849363356585,3.985419235702733,0.7994150636643415,16.995104241157378,0.13325434374004722,0.04401810599897357,21.462097379979113,0.04304973436592813,,0.0165,0.0234,,,Consumer Cyclical
27,KMX,,1170010.0,,,2015,,14268716000,12381189000,1887527000,0.13228429243388123,0,1134925000,122800000,1257725000,0,1257725000,13638914000,367294000.0,24473000,115173000,1108977000,0.07772086850701913,629827000,0.044140411793184474,339504000,969331000,0.06793400331186071,371973000,597358000,0.041864874176485115,2.77,2.73,215617000,218691000,,,Auto & Truck Dealerships,,27606000.0,0.0,27606000.0,137690000.0,2086874000.0,346868000.0,2599038000.0,1861347000.0,0.0,0.0,0.0,0.0,167638000.0,8570178000.0,10599163000.0,0.0,13198201000.0,454810000.0,290502000.0,1554000.0,0.0,250307000.0,997173000.0,8512466000.0,0.0,0.0,531777000.0,9044243000.0,0.0,327838000.0,10041416000.0,0.0,104435000.0,1994221000.0,-65391000.0,1123520000.0,3156785000.0,3156785000.0,13198201000.0,0.0,13198201000.0,0.0,8802968000.0,8775362000.0,-4299000,81880000,-1915424000,-57767000,51960000,-77221000,157182000,-968130000,0,0,-12418000,655000,-348981000,-360744000,-7254058000,82463000,-916981000,0,8817155000,728579000,0,-600295000,27606000,627901000,-968130000,-309817000,-1277947000,4.72791430383032,4.72791430383032,1.0459952357042497,24.9850323518175,103.62928317234368,-11.678895099418833,-15.416327306887503,-15.416327306887503,7.2125594885145965,1.0459952357042497,-0,21.37138187321919,4.72791430383032,,,,,0.23918297652839202,3.18089955445176,0.760817023471608,24.600049033628896,0.13228429243388123,0.044140411793184474,18.922986519512733,0.045260562405436924,,0.0084,0.0153,,,Consumer Cyclical
28,KMX,,1170010.0,,,2014,,12574299000,10925598000,1648701000,0.13111673263058243,0,1155102800,112200,1155215000,0,1155215000,12080813000,336167000.0,30834000,101911000,930067000,0.07396571371493552,1647545800,0.13102486269811145,-850223800,797322000,0.06340886279227176,304736000,492586000,0.039174032683650994,2.2,2.16,223589000,227584000,,,Auto & Truck Dealerships,,627901000.0,0.0,627901000.0,79923000.0,1641424000.0,293976000.0,2643224000.0,1651927000.0,0.0,0.0,0.0,0.0,152199000.0,7259807000.0,9063933000.0,0.0,11707157000.0,427492000.0,242979000.0,2438000.0,0.0,202588000.0,875497000.0,7024506000.0,0.0,0.0,490157000.0,7514663000.0,0.0,334384000.0,8390160000.0,0.0,110843000.0,2214216000.0,-46271000.0,1038209000.0,3316997000.0,3316997000.0,11707157000.0,0.0,11707157000.0,0.0,7267485000.0,6639584000.0,-17185000,66480000,-1408620000,12038000,117405000,-87291000,151665000,-613163000,0,0,-5712000,466000,-331435000,-336681000,-5533242000,39000000,-307248000,0,6929871000,1128381000,0,178537000,627901000,449364000,-613163000,-310317000,-923480000,3.078480077860185,3.078480077860185,0.8120778090947257,20.73000284787225,157.3301677864945,-11.05742320659029,-16.653498633841245,-16.653498633841245,6.205492974141651,0.8120778090947257,,18.117934710963834,3.078480077860185,,,,,0.28333070104039776,2.529444554818711,0.7166692989596022,14.956055004216125,0.13111673263058243,0.13102486269811145,14.850360129960926,0.04207562946324202,,0.0063,0.0132,,,Consumer Cyclical
29,KMX,,1170010.0,,,2013,,10962818000,9498456000,1464362000,0.13357532707375055,0,924734000,106300000,1031034000,0,1031034000,10529490000,299267000.0,32357000,95283000,828991000,0.07561842219765028,433362000,0.03953016459818999,267989000,701351000,0.06397543040484664,267067000,434284000,0.03961426706162594,1.9,1.87,228095000,231823000,,,Auto & Truck Dealerships,,449364000.0,0.0,449364000.0,91961000.0,1517813000.0,250993000.0,2310131000.0,1424098000.0,0.0,0.0,0.0,0.0,145875000.0,6008498000.0,7578471000.0,0.0,9888602000.0,336721000.0,199409000.0,222000.0,0.0,147821000.0,684173000.0,5672175000.0,0.0,0.0,513087000.0,6185262000.0,0.0,353591000.0,6869435000.0,0.0,112953000.0,1993772000.0,-59808000.0,972250000.0,3019167000.0,3019167000.0,9888602000.0,0.0,9888602000.0,0.0,5871584000.0,5422220000.0,3858000,62112000,-1432091000,-5527000,-575000,-5277000,58113000,-778441000,0,0,-33895000,30318000,-251697000,-255274000,-4694082000,63396000,-203405000,0,5874512000,1040421000,0,6706000,449364000,442658000,-778441000,-235707000,-1014148000,3.15039271696299,3.15039271696299,0.8676201436615111,21.901708854332647,119.21160056980676,-9.378869482654405,-12.218731706185824,-12.218731706185824,6.688369530202077,0.8676201436615111,,18.014407548568077,3.15039271696299,,,,,0.3053178801209716,2.275274935106273,0.6946821198790284,12.42649194919183,0.13357532707375055,0.03953016459818999,14.384232472069284,0.04391763365539436,,0.002,0.0089,,,Consumer Cyclical
30,CCL,,815097.0,,,2018,,18881000000,11089000000,7792000000,0.4126900058259626,0,0,0,2450000000,2017000000,4467000000,15556000000,14000000.0,194000000,2017000000,5417000000,0.2869021767914835,3325000000,0.17610296064827075,-118000000,3207000000,0.16985329166887347,54000000,3152000000,0.1669403103649171,4.45,4.44,709000000,710000000,,,Travel Services,,982000000.0,0.0,982000000.0,358000000.0,450000000.0,435000000.0,2225000000.0,35336000000.0,2925000000.0,1176000000.0,4101000000.0,0.0,0.0,738000000.0,40175000000.0,1000000.0,42401000000.0,730000000.0,2426000000.0,0.0,4395000000.0,1653000000.0,9204000000.0,7897000000.0,0.0,0.0,857000000.0,8754000000.0,0.0,0.0,17958000000.0,0.0,365000000.0,25066000000.0,-1949000000.0,961000000.0,24443000000.0,24443000000.0,42401000000.0,0.0,42401000000.0,0.0,10323000000.0,9341000000.0,0,65000000,364000000,-58000000,-24000000,439000000,-49000000,5549000000,-3749000000,0,-39000000,0,286000000,-3502000000,-1556000000,0,-1468000000,-1355000000,2919000000,-1460000000,-1000000,587000000,982000000,395000000,5549000000,-3749000000,1800000000,1.412024710551078,1.412024710551078,1.8279815687728405,10.94991116751269,52.74022346368715,19.174511111111112,6.219881059650388,6.219881059650388,-0.758449298335922,1.8279815687728405,0.039259294456877356,8.095831641129777,1.412024710551078,48.68,50.07,64071263682.0,0.01683816651075772,0.5764722530129006,0.7346888679785624,0.4235277469870994,16.45876288659794,0.4126900058259626,0.17610296064827075,12.895307449985683,0.07433786938987288,1.0609255852343786,0.0151,0.022,8.774846309910126,7.560243838782925,Consumer Cyclical
31,CCL,,815097.0,,,2017,,17510000000,10501000000,7009000000,0.40028555111364933,0,0,0,2265000000,1846000000,4111000000,14612000000,9000000.0,198000000,1846000000,4710000000,0.26898914905768134,2809000000,0.16042261564820104,-143000000,2666000000,0.1522558537978298,60000000,2606000000,0.1488292404340377,3.61,3.59,723000000,725000000,,,Travel Services,,395000000.0,0.0,395000000.0,312000000.0,387000000.0,502000000.0,1596000000.0,34430000000.0,2967000000.0,1200000000.0,4167000000.0,0.0,0.0,585000000.0,39182000000.0,0.0,40778000000.0,762000000.0,2202000000.0,0.0,3958000000.0,1878000000.0,8800000000.0,6993000000.0,0.0,0.0,769000000.0,7762000000.0,0.0,0.0,16562000000.0,0.0,365000000.0,23292000000.0,-1782000000.0,2341000000.0,24216000000.0,24216000000.0,40778000000.0,0.0,40778000000.0,0.0,9195000000.0,8800000000.0,0,63000000,399000000,6000000,21000000,434000000,408000000,5322000000,-2944000000,0,-203000000,0,58000000,-3089000000,-1227000000,0,-552000000,-1087000000,414000000,-2452000000,11000000,-208000000,395000000,603000000,5322000000,-2944000000,2378000000,1.981562279856293,1.981562279856293,2.7404632877784123,18.413473587490405,56.12179487179487,20.178936992851135,9.016443474069899,9.016443474069899,-1.300599980828015,2.7404632877784123,0.022652670584648524,12.056372010403397,1.981562279856293,,,,,0.593849624797685,0.6839279814998348,0.40615037520231495,13.419191919191919,0.40028555111364933,0.16042261564820104,10.761480013214404,0.0639070086811516,,0.025699999999999997,0.0326,,,Consumer Cyclical
32,CCL,,815097.0,,,2016,,16389000000,9383000000,7006000000,0.42748184758069435,0,0,0,2197000000,1738000000,3935000000,13318000000,6000000.0,223000000,1738000000,4789000000,0.29220818841906154,3071000000,0.18738178046250534,-243000000,2828000000,0.1725547623405943,49000000,2779000000,0.16956495210201963,3.73,3.72,745000000,747000000,,,Travel Services,,603000000.0,0.0,603000000.0,298000000.0,322000000.0,466000000.0,1689000000.0,32429000000.0,2910000000.0,1275000000.0,4185000000.0,0.0,0.0,633000000.0,37247000000.0,0.0,38936000000.0,713000000.0,1097000000.0,0.0,3522000000.0,1740000000.0,7072000000.0,8357000000.0,0.0,0.0,910000000.0,9267000000.0,0.0,0.0,16339000000.0,0.0,365000000.0,21843000000.0,-2454000000.0,2843000000.0,22597000000.0,22597000000.0,38936000000.0,0.0,38936000000.0,0.0,9454000000.0,8851000000.0,0,55000000,444000000,-22000000,109000000,345000000,118000000,5134000000,-3062000000,0,-291000000,0,30000000,-3323000000,-1278000000,40000000,-2340000000,-977000000,1964000000,-2591000000,-12000000,-792000000,603000000,1395000000,5134000000,-3062000000,2072000000,1.716365037173076,1.716365037173076,2.3665080691317346,13.956351473551637,54.99664429530201,18.71848491554054,7.554480082781457,7.554480082781457,-1.0157758741496647,2.3665080691317346,0.025190345193676703,9.946899299436208,1.716365037173076,,,,,0.5803626463940826,0.723060583263265,0.4196373536059174,12.654708520179373,0.42748184758069435,0.18738178046250534,12.298092667168207,0.07137353605917403,,0.0165,0.0234,,,Consumer Cyclical
33,CCL,,815097.0,,,2015,,15714000000,9447000000,6267000000,0.3988163421153112,0,0,0,2067000000,1626000000,3693000000,13140000000,8000000.0,217000000,1626000000,3642000000,0.23176785032455136,2574000000,0.16380297823596793,-775000000,1799000000,0.11448389970726741,42000000,1757000000,0.11181112383861525,2.26,2.26,777000000,779000000,,,Travel Services,,1395000000.0,0.0,1395000000.0,412000000.0,330000000.0,314000000.0,2451000000.0,31888000000.0,3010000000.0,1238000000.0,4248000000.0,0.0,0.0,650000000.0,36786000000.0,0.0,39237000000.0,627000000.0,1374000000.0,0.0,3272000000.0,1683000000.0,6956000000.0,7413000000.0,0.0,0.0,1097000000.0,8510000000.0,0.0,0.0,15466000000.0,0.0,365000000.0,20060000000.0,-1741000000.0,5087000000.0,23771000000.0,23771000000.0,39237000000.0,0.0,39237000000.0,0.0,8787000000.0,7392000000.0,0,55000000,499000000,4000000,36000000,323000000,608000000,4545000000,-2294000000,0,-219000000,0,35000000,-2478000000,-1238000000,264000000,-533000000,-816000000,1381000000,-942000000,-61000000,1064000000,1395000000,331000000,4545000000,-2294000000,2251000000,1.799086314290522,1.799086314290522,2.7215273499427264,24.340398848605577,38.140776699029125,18.99870314393603,9.409478718811881,9.409478718811881,-1.847644578484421,2.7215273499427264,0.019080541989689465,13.772125419275124,1.799086314290522,,,,,0.6058312307261003,0.6506247107820453,0.39416876927389966,8.253456221198157,0.3988163421153112,0.16380297823596793,7.391359219216692,0.04477916252516757,,0.0084,0.0169,,,Consumer Cyclical
34,CCL,,815097.0,,,2014,,15884000000,10403000000,5481000000,0.3450642155628305,0,0,0,2054000000,1635000000,3689000000,14092000000,8000000.0,288000000,1635000000,3168000000,0.1994459833795014,1792000000,0.11281792999244523,-547000000,1245000000,0.0783807605137245,9000000,1236000000,0.07781415260639638,1.59,1.59,776000000,778000000,,,Travel Services,,331000000.0,0.0,331000000.0,486000000.0,364000000.0,322000000.0,1503000000.0,32773000000.0,3127000000.0,1270000000.0,4397000000.0,0.0,0.0,859000000.0,38029000000.0,0.0,39532000000.0,626000000.0,1725000000.0,0.0,3032000000.0,1538000000.0,6921000000.0,7363000000.0,0.0,0.0,960000000.0,8323000000.0,0.0,0.0,15244000000.0,0.0,365000000.0,19242000000.0,-616000000.0,5297000000.0,24288000000.0,24288000000.0,39532000000.0,0.0,39532000000.0,0.0,9088000000.0,8757000000.0,0,52000000,199000000,75000000,9000000,-287000000,308000000,3430000000,-2583000000,0,0,0,76000000,-2507000000,-2466000000,0,0,-776000000,2214000000,-1028000000,-26000000,-131000000,331000000,462000000,3430000000,-2583000000,847000000,1.453083003952569,1.453083003952569,2.221888693024427,28.55378640776699,32.68312757201646,41.66762691853601,10.289352769679299,10.289352769679299,-2.1646872071538867,2.221888693024427,0.02198768689533861,13.904507575757576,1.453083003952569,,,,,0.6143883436203582,0.627635046113307,0.3856116563796418,4.295138888888889,0.3450642155628305,0.11281792999244523,5.08893280632411,0.03126580997672771,,0.0063,0.0205,,,Consumer Cyclical
35,CCL,,815097.0,,,2013,,15456000000,10624000000,4832000000,0.31262939958592134,0,0,0,1879000000,1588000000,3467000000,14091000000,11000000.0,319000000,1588000000,2979000000,0.19274068322981366,1352000000,0.08747412008281573,-280000000,1072000000,0.06935817805383022,-6000000,1078000000,0.06974637681159421,1.39,1.39,775000000,777000000,,,Travel Services,,462000000.0,0.0,462000000.0,786000000.0,374000000.0,315000000.0,1937000000.0,32905000000.0,3210000000.0,1292000000.0,4502000000.0,0.0,0.0,760000000.0,38167000000.0,0.0,40104000000.0,639000000.0,1468000000.0,0.0,3031000000.0,1582000000.0,6720000000.0,8092000000.0,0.0,0.0,736000000.0,8828000000.0,0.0,0.0,15548000000.0,0.0,365000000.0,18782000000.0,161000000.0,5248000000.0,24556000000.0,24556000000.0,40104000000.0,0.0,40104000000.0,0.0,9560000000.0,9098000000.0,0,42000000,-63000000,-128000000,79000000,-435000000,189000000,2834000000,-2149000000,0,0,0,93000000,-2056000000,-2212000000,35000000,-138000000,-1164000000,2699000000,-780000000,-1000000,-3000000,462000000,465000000,2834000000,-2149000000,685000000,1.2668390301759245,1.2668390301759245,2.012713459174431,28.85760596011132,19.66412213740458,45.41386748175183,10.976887517642908,10.976887517642908,-2.1849008029587997,2.012713459174431,0.03741742703757834,13.496642908694193,1.2668390301759245,,,,,0.6123079992020746,0.6331650105880436,0.3876920007979254,3.3260188087774294,0.31262939958592134,0.08747412008281573,4.389965792474344,0.026880111709555156,,0.002,0.0182,,,Consumer Cyclical
36,CTLT,,1596783.0,,,2018,,2463400000,1710800000,752600000,0.30551270601607533,0,462600000,0,462600000,0,462600000,2173400000,0.0,111400000,190100000,453500000,0.1840951530405131,271100000,0.11005114881870585,-119100000,152000000,0.06170333685150605,68400000,83600000,0.03393683526832832,0.64,0.63,131200000,133200000,,,Drug Manufacturers—Specialty & Generic,,410200000.0,0.0,410200000.0,568300000.0,220200000.0,41600000.0,1240300000.0,1270600000.0,1397200000.0,544900000.0,1942100000.0,0.0,32900000.0,45200000.0,3290800000.0,0.0,4531100000.0,192100000.0,71900000.0,25900000.0,100900000.0,186100000.0,576900000.0,2649400000.0,0.0,32500000.0,185600000.0,2867500000.0,0.0,0.0,3444400000.0,0.0,1300000.0,-872100000.0,-325800000.0,2283300000.0,1086700000.0,1086700000.0,4531100000.0,0.0,4531100000.0,0.0,2721300000.0,2311100000.0,35400000,27200000,8800000,-33600000,32300000,11900000,29400000,374500000,-176500000,-744600000,0,0,1800000,-919300000,-22000000,277800000,0,0,413300000,669100000,-2400000,121900000,410200000,288300000,374500000,-176500000,198000000,4.992288580104905,4.992288580104905,2.2022895185515954,64.89377990430621,4.334682386063699,27.39959595959596,14.48630173564753,14.48630173564753,38.57754383074298,2.2022895185515954,-0,17.058919514884234,4.992288580104905,41.35,44.48,5615206200.0,0.45,0.23983138752179384,3.16959602466182,0.7601686124782062,1.3644524236983842,0.30551270601607533,0.11005114881870585,7.693015551670195,0.01845026593983801,1.0785702918895157,0.0151,0.0888,8.920533393116473,6.024531320846935,Healthcare
37,CTLT,,1596783.0,,,2017,,2075400000,1420800000,654600000,0.3154090777681411,0,402600000,0,402600000,0,402600000,1823400000,0.0,90100000,146500000,372200000,0.17933892261732678,234200000,0.11284571648838779,-98600000,135600000,0.06533680254408789,25800000,109800000,0.05290546400693842,0.88,0.87,125000000,126700000,,,Drug Manufacturers—Specialty & Generic,,288300000.0,18600000.0,306900000.0,488800000.0,196700000.0,67400000.0,1059800000.0,995900000.0,1044100000.0,273100000.0,1317200000.0,0.0,53900000.0,27500000.0,2394500000.0,0.0,3454300000.0,163200000.0,24600000.0,24700000.0,84900000.0,171600000.0,469000000.0,2055100000.0,0.0,31700000.0,175000000.0,2261800000.0,0.0,0.0,2730800000.0,0.0,1300000.0,-955700000.0,-314100000.0,1992000000.0,723500000.0,723500000.0,3454300000.0,0.0,3454300000.0,0.0,2079700000.0,1791400000.0,-1300000,20900000,-11800000,-54900000,9900000,46700000,35400000,299500000,-139800000,-169900000,0,0,700000,-309000000,-224300000,0,0,0,385600000,161300000,4900000,156700000,288300000,131600000,299500000,-139800000,159700000,6.041810642709053,6.041810642709053,2.1062204876168447,39.81102003642987,4.245908346972176,27.371634314339385,14.595158597662772,14.595158597662772,22.548153622808037,2.1062204876168447,-0,16.55736163353036,6.041810642709053,,,,,0.20944909243551516,3.774429854872149,0.7905509075644849,1.504994450610433,0.3154090777681411,0.11284571648838779,15.176226675881132,0.03178646903858958,,0.025699999999999997,0.0783,,,Healthcare
38,CTLT,,1596783.0,,,2016,,1848100000,1260500000,587600000,0.31794816297819384,0,358100000,0,358100000,0,358100000,1618600000,0.0,88500000,140600000,374300000,0.20253233050159625,217800000,0.11785076565120935,-72900000,144900000,0.07840484822249878,33700000,111500000,0.06033223310426925,0.89,0.89,124800000,125900000,,,Drug Manufacturers—Specialty & Generic,,131600000.0,0.0,131600000.0,414800000.0,165600000.0,78200000.0,790200000.0,905800000.0,996500000.0,294000000.0,1290500000.0,0.0,82900000.0,21700000.0,2300900000.0,0.0,3091100000.0,143700000.0,27700000.0,38800000.0,46200000.0,134800000.0,391200000.0,1832800000.0,0.0,41400000.0,189800000.0,2064000000.0,0.0,0.0,2455200000.0,0.0,1200000.0,-1036100000.0,-305700000.0,1976500000.0,635900000.0,635900000.0,3091100000.0,0.0,3091100000.0,0.0,1860500000.0,1728900000.0,-15300000,10800000,-101700000,-54100000,21400000,-33600000,9400000,155300000,-139600000,0,0,0,1900000,-137700000,-18600000,0,0,0,-12200000,-30800000,-6500000,-19700000,131600000,151300000,155300000,-139600000,15700000,5.01241075640824,5.01241075640824,1.724685893620475,28.586475336322867,4.4554001928640306,203.01859872611465,20.524095299420477,20.524095299420477,16.164894073280895,1.724685893620475,-0,13.134629975955116,5.01241075640824,,,,,0.2057196467277021,3.860984431514389,0.7942803532722978,1.6372881355932203,0.31794816297819384,0.11785076565120935,17.534203491114955,0.036071301478438095,,0.0165,0.0691,,,Healthcare
39,CTLT,,1596783.0,,,2015,,1830800000,1215500000,615300000,0.3360825868472799,0,337300000,0,337300000,0,337300000,1552800000,0.0,105000000,140800000,360300000,0.19679921345859733,259900000,0.14195979899497488,-147400000,112500000,0.0614485470832423,-97700000,212200000,0.11590561503168013,1.77,1.75,119887006,121300000,,,Drug Manufacturers—Specialty & Generic,,151300000.0,0.0,151300000.0,372400000.0,144400000.0,69400000.0,737500000.0,885200000.0,1061500000.0,368700000.0,1430200000.0,0.0,64100000.0,28400000.0,2407900000.0,0.0,3145400000.0,128200000.0,23800000.0,55800000.0,39000000.0,152200000.0,399000000.0,1864100000.0,0.0,56300000.0,192000000.0,2112400000.0,0.0,0.0,2511400000.0,0.0,1200000.0,-1166900000.0,-174000000.0,1973700000.0,634000000.0,634000000.0,3145400000.0,0.0,3145400000.0,0.0,1887900000.0,1736600000.0,-120700000,9000000,-88300000,-7500000,-11700000,-49900000,18800000,171800000,-141000000,-130800000,0,0,0,-271800000,-879800000,948800000,-10300000,0,137800000,196500000,-19600000,76900000,151300000,74400000,171800000,-141000000,30800000,6.287449447160884,6.287449447160884,2.1773230006008304,18.78531078934967,4.916219119226638,129.42347238636364,23.20281111466822,23.20281111466822,10.204416254257493,2.1773230006008304,-0,15.883549679433806,6.287449447160884,,,,,0.20156418897437528,3.961198738170347,0.7984358110256248,1.0714285714285714,0.3360825868472799,0.14195979899497488,33.47003154574132,0.06746359763464106,,0.0084,0.1241,,,Healthcare
40,CTLT,,1596783.0,,,2014,,1827700000,1229100000,598600000,0.3275154565847787,0,334800000,0,334800000,0,334800000,1563900000,0.0,163100000,142900000,371700000,0.20337035618536958,240900000,0.13180500082070362,-173500000,67400000,0.03687694917108935,49500000,16200000,0.00886359905892652,0.138106,0.138106,117301370,117301370,,,Drug Manufacturers—Specialty & Generic,,74400000.0,0.0,74400000.0,403700000.0,147300000.0,62100000.0,687500000.0,873000000.0,1097100000.0,357600000.0,1454700000.0,0.0,26300000.0,48700000.0,2402700000.0,0.0,3090200000.0,148100000.0,25200000.0,61500000.0,47100000.0,171100000.0,453000000.0,2685400000.0,0.0,103200000.0,220400000.0,3009000000.0,0.0,0.0,3462000000.0,0.0,700000.0,-1379100000.0,-24200000.0,1031400000.0,-371200000.0,-371200000.0,3090800000.0,0.0,3090800000.0,0.0,2710600000.0,2636200000.0,-15100000,4500000,12900000,-38000000,-7600000,67000000,16900000,178300000,-122400000,-53700000,0,0,900000,-175200000,-1741300000,200000,0,0,1699000000,-42100000,3000000,-32000000,74400000,106400000,178300000,-122400000,55900000,0.0,0.0,1.283,90.8636,4.799,41.2826,13.1512,0,0,0,,7.4248049502287,,,,,,-0.1201216749724937,-9.326508620689655,1.1203158371626432,0.4132434089515635,0.3275154565847787,0.13180500082070362,-4.364224137931035,0.005242379134036632,,0.0063,0.1813,,,Healthcare
41,CTLT,,1596783.0,,,2013,,1800300000,1231700000,568600000,0.3158362495139699,0,340600000,0,340600000,0,340600000,1572300000,0.0,203200000,152200000,332800000,0.18485807920902073,204400000,0.11353663278342499,-228300000,-23900000,-0.013275565183580515,24100000,-46700000,-0.02594012109092929,-0.4,-0.4,117321337,117321337,,,Drug Manufacturers—Specialty & Generic,,106400000.0,0.0,106400000.0,358000000.0,136700000.0,76800000.0,677900000.0,814500000.0,1023400000.0,372200000.0,1395600000.0,0.0,132200000.0,36600000.0,2378900000.0,0.0,3056800000.0,150800000.0,35000000.0,30700000.0,36300000.0,157500000.0,410300000.0,2656600000.0,0.0,219100000.0,181100000.0,3056800000.0,0.0,0.0,3467100000.0,0.0,700000.0,-1428800000.0,-9300000.0,1026700000.0,-410700000.0,-410700000.0,3056400000.0,0.0,3056400000.0,0.0,2691600000.0,2585200000.0,5400000,2800000,-25300000,-23600000,17900000,-9100000,49300000,137700000,-122500000,-2500000,0,0,2900000,-122100000,-708500000,1200000,0,0,658000000,-49300000,1100000,-32600000,106400000,139000000,137700000,-122500000,15200000,0.0,0.0,1.283,90.8636,5.171,41.2826,13.1512,0,,0,,8.3022836538462,,,,,,-0.13435618947919392,-8.441928414901389,1.134225333682282,-0.11761811023622047,0.3158362495139699,0.11353663278342499,11.37083028974921,-0.015277414289453024,,0.002,0.202,,,Healthcare
