,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
28,PAYX,,723531.0,,,2014,,2518900000,732500000,1786400000,0.7091984596450832,0,803700000,0,803700000,0,803700000,1536200000,6900000.0,1100000,105000000,1094200000,0.4343959664933106,982700000,0.3901306125689785,5400000,988100000,0.39227440549446185,360600000,627500000,0.2491166779149629,1.72,1.71,364500000,366100000,,,Staffing & Employment Services,,152500000,398700000,551200000,185700000,0,4274500000,5011400000,342200000,540300000,40600000,580900000,385600000,37100000,12900000,1358700000,0,6370100000,48800000,0,0,6900000,4383200000,4438900000,0,0,69000000,85200000,154200000,0,0,4593100000,0,3600000,957500000,22000000,793900000,1777000000,1777000000,6370100000,0,6370100000,784300000,0,-152500000,-4900000,26300000,54800000,-18200000,45100000,9300000,72200000,880900000,-84100000,-9000000,-29850500000,30080600000,-453100000,-316100000,0,0,-249700000,-510600000,240700000,-519600000,0,45200000,152500000,107300000,880900000,-84100000,796800000,8.52482864957794,8.52482864957794,6.013982496446862,24.141227904860557,13.564351103931072,19.01182292959337,17.196753899761607,17.196753899761607,8.01336633396018,6.013982496446862,0.033706039414798716,13.705100082526046,8.52482864957794,,,,,0.27895951397937235,2.584749577940349,0.7210404860206276,892.0,0.7091984596450832,0.3901306125689785,35.31232414181204,0.09850708780081946,,0.0063,0.0132,,,Industrials
29,PAYX,,723531.0,,,2013,,2326200000,671300000,1654900000,0.7114177628750752,0,750100000,0,750100000,0,750100000,1421400000,0.0,0,98200000,1009600000,0.4340125526609922,904800000,0.38896053649729173,6600000,911400000,0.3917977817900439,342400000,569000000,0.2446049350872668,1.56,1.56,363800000,364700000,,,Staffing & Employment Services,,107300000,398200000,505500000,165800000,0,4161300000,4832600000,346000000,533900000,45200000,579100000,369100000,34100000,2800000,1331100000,0,6163700000,42700000,0,0,5200000,4220300000,4268200000,0,0,53300000,68500000,121800000,0,0,4390000000,0,3700000,1088500000,22000000,659500000,1773700000,1773700000,6163700000,0,6163700000,767300000,0,-107300000,5300000,22800000,-77000000,8300000,-16600000,-21300000,57000000,675300000,-98700000,-21000000,-28332800000,27620200000,1014000000,181700000,0,0,0,-476700000,-381800000,-858500000,0,-1500000,107300000,108800000,675300000,-98700000,576600000,7.488491504504707,7.488491504504707,5.70988624432121,23.343299440316347,14.03015681544029,23.035618074124173,19.668795174796387,19.668795174796387,7.733623837890072,5.70988624432121,0.03588976746385957,13.04975968853011,7.488491504504707,,,,,0.2877654655482908,2.4750521508710603,0.7122345344517093,inf,0.7114177628750752,0.38896053649729173,32.07983311721261,0.09231468111686163,,0.002,0.0089,,,Industrials
30,PAYC,,1590955.0,,,2018,,566336000,90763000,475573000,0.839736481523336,46247000,96605000,143881000,240486000,15125000,301858000,392621000,0.0,766000,29657000,205134000,0.36221253813990284,173715000,0.3067348711718838,996000,174711000,0.3084935444683015,37646000,137065000,0.2420206379251893,2.37,2.34,57711315,58582486,,,Software—Application,,45718000,0,45718000,7376000,797000,1010731000,1064622000,176962000,51889000,745000,52634000,0,0,227708000,457304000,0,1521926000,6288000,1775000,0,8980000,1011639000,1028682000,32614000,55671000,70206000,0,158491000,0,0,1187173000,0,607000,395590000,-82969000,21525000,334753000,334753000,1521926000,0,1521926000,0,34389000,-11329000,21077000,36576000,-37811000,-1838000,1079000,-44618000,-1747000,184817000,-59906000,0,-145011000,155500000,112037000,62620000,-888000,0,-105188000,0,-141720000,-247796000,0,-359000,45718000,46077000,184817000,-59906000,124911000,25.094499560571528,25.094499560571528,14.832994920683127,61.288140746361215,76.78091106290672,67.25155519850134,45.452848013981395,45.452848013981395,24.656292976637555,14.832994920683127,-0,40.895853497713695,25.094499560571528,145.56,146.35,7386318695.0,0.21547584296352262,0.21995353256334407,3.5464148192846667,0.780046467436656,228.0822454308094,0.839736481523336,0.3067348711718838,40.94511475625312,0.09006022631849381,1.4543118073761192,0.0151,0.022,12.02291908309555,11.967282526140268,Technology
31,PAYC,,1590955.0,,,2017,,433047000,72028000,361019000,0.833671633794946,30430000,91647000,150512000,242159000,9805000,282394000,354422000,0.0,911000,19395000,96953000,0.22388562904257506,78625000,0.181562278459382,-1978000,76647000,0.1769946449230684,9840000,66807000,0.1542719381499006,1.15,1.13,57839155,58790019,,,Software—Application,,46077000,0,46077000,8623000,979000,1094183000,1149862000,147705000,51889000,958000,52847000,0,3294000,1456000,205302000,0,1355164000,6490000,888000,0,6982000,1125792000,1140152000,34414000,44642000,0,554000,79610000,0,0,1219762000,0,601000,137255000,-53525000,51071000,135402000,135402000,1355164000,0,1355164000,0,35302000,-10775000,-2087000,38542000,6233000,-237000,79000,5558000,1710000,130600000,-59389000,0,0,0,-230957000,-290346000,-36158000,0,-56880000,0,238703000,145665000,0,-14081000,46077000,60158000,130600000,-59389000,71211000,39.04298878155419,39.04298878155419,12.207678997891685,79.13091093747661,50.21999304186478,74.23710897192849,40.478551049004594,40.478551049004594,31.904979491568007,12.207678997891685,-0,54.415270976658796,39.04298878155419,,,,,0.09991558217308016,9.008448915082495,0.9000844178269198,84.13501646542261,0.833671633794946,0.181562278459382,49.33974387379803,0.049298092334211945,,0.025699999999999997,0.0326,,,Technology
32,PAYC,,1590955.0,,,2016,,329141000,54066000,275075000,0.8357360523301564,20966000,69046000,119258000,188304000,7834000,217104000,271170000,0.0,1036000,13632000,71911000,0.2184808334422026,57971000,0.17612816391759156,-728000,57243000,0.17391634588215993,13403000,43840000,0.13319519597983842,0.76,0.74,57550204,58968099,,,Software—Application,,60158000,0,60158000,2031000,675000,862719000,925583000,96848000,51889000,1871000,53760000,0,1207000,1215000,153030000,0,1078613000,3737000,1113000,0,5230000,888814000,898894000,28711000,34481000,0,0,63192000,0,0,962086000,0,585000,70448000,-35833000,81327000,116527000,116527000,1078613000,0,1078613000,0,29824000,-30334000,-1848000,22471000,20798000,1015000,-1571000,16726000,60000,98953000,-43805000,0,0,0,-161246000,-205051000,-964000,0,-35561000,0,152067000,115542000,0,9444000,60158000,50714000,98953000,-43805000,55148000,23.24193191483519,23.24193191483519,8.228426723623008,61.77720347262774,162.05859182668635,49.109897008776386,27.369686621325275,27.369686621325275,24.78366198266495,8.228426723623008,-0,37.240180226112834,23.24193191483519,,,,,0.10803411418182425,8.256335441571482,0.8919658858181757,55.253861003861005,0.8357360523301564,0.17612816391759156,37.62218198357462,0.04064479104182872,,0.0165,0.0234,,,Technology
33,PAYC,,1590955.0,,,2015,,224653000,35473000,189180000,0.8420987033335856,8627000,47826000,92554000,140380000,5738000,154745000,190218000,0.0,1427000,9421000,44373000,0.19751794990496455,34435000,0.1532808375583678,-910000,33525000,0.14923014604745985,12580000,20945000,0.09323267439117217,0.37,0.36,56495170,57919700,,,Software—Application,,50714000,0,50714000,9097000,1093000,700234000,761138000,58858000,51889000,3484000,55373000,0,0,1404000,115635000,0,876773000,4899000,886000,0,3726000,718023000,727534000,24974000,25310000,641000,0,50925000,0,0,778459000,0,571000,26608000,-24894000,96029000,98314000,98314000,876773000,0,876773000,0,25860000,-24854000,-1021000,3219000,10236000,440000,-431000,3891000,172000,42972000,-16549000,0,0,0,-35775000,-52324000,-1118000,0,0,0,36040000,34922000,0,25570000,50714000,25144000,42972000,-16549000,26423000,17.32539999898285,17.32539999898285,7.582045979799958,81.32391384578658,24.69528415961306,64.46389037959354,39.63812192823234,39.63812192823234,32.02727261042339,7.582045979799958,-0,37.826502050796655,17.32539999898285,,,,,0.11213164638965845,7.918088980206278,0.8878683536103416,23.49334267694464,0.8420987033335856,0.1532808375583678,21.304188620135484,0.023888737449716174,,0.0084,0.0153,,,Technology
34,PAYC,,1590955.0,,,2014,,150929000,27318000,123611000,0.819000987219156,4325000,35501000,63547000,99048000,4538000,107911000,135229000,0.0,3421000,7162000,20239000,0.1340961644216817,15700000,0.10402242113841607,-6044000,9656000,0.06397710181608571,3993000,5663000,0.037520953560945876,0.11,0.11,49784154,51857309,,,Software—Application,,25144000,0,25144000,3729000,195000,664325000,693393000,47919000,51889000,5096000,56985000,0,0,645000,105549000,0,798942000,3042000,855000,0,2535000,672340000,678772000,26123000,16802000,3107000,0,46032000,0,0,724804000,0,538000,5663000,-17089000,85026000,74138000,74138000,798942000,0,798942000,0,26978000,1834000,0,712000,5723000,-1089000,-2386000,9024000,3077000,22337000,-14270000,0,0,0,-204780000,-219050000,-65650000,62840000,0,0,211305000,208495000,0,11782000,25144000,13362000,22337000,-14270000,8067000,17.573326906309855,17.573326906309855,8.632213227279053,230.06380190358468,40.47438991686779,161.50381928597992,58.32704974616108,58.32704974616108,79.84170246557098,8.632213227279053,-0,64.46392164533822,17.573326906309855,,,,,0.0927952216806727,9.776416952170276,0.9072047783193273,2.8225665010230925,0.819000987219156,0.10402242113841607,7.638458010736734,0.007088124044048254,,0.0063,0.0263,,,Technology
35,PAYC,,1590955.0,,,2013,,107601000,20891000,86710000,0.8058475292980548,2146000,28884000,42681000,71565000,3682000,77393000,98284000,0.0,2805000,5486000,16002000,0.14871608999916358,9317000,0.08658841460581221,-1606000,7711000,0.07166290276112676,0,7711000,0.07166290276112676,0.02,0.02,47686326,48371489,,,Software—Application,,13273000,0,13273000,1705000,578000,458704000,474260000,38671000,51889000,6709000,58598000,0,0,461000,97730000,0,571990000,5020000,0,0,1582000,476381000,482983000,72420000,10990000,2738000,1107000,87255000,0,0,570238000,0,17452000,-2315000,-11540000,-1845000,1752000,1752000,571990000,0,571990000,0,81965000,68692000,0,0,10240000,-1083000,2667000,4163000,284000,23721000,-17176000,0,0,0,-131266000,-148442000,0,0,-1061000,-12225000,137845000,124559000,0,-162000,13273000,13435000,23721000,-17176000,6545000,115.9277,0.0,6.6031,0.0,92.4804,0.0,54.4446,0,0,0,,5.3340969599406,0,,,,,0.003062990611723981,325.4783105022831,0.996937009388276,2.7490196078431373,0.8058475292980548,0.08658841460581221,440.1255707762557,0.0134810049126733,,0.002,0.022,,,Technology
36,PYPL,,1633917.0,,,2018,,15451000000,8337000000,7114000000,0.4604232735745259,1071000000,1451000000,1313000000,2764000000,776000000,4611000000,12948000000,168000000.0,77000000,776000000,3229000000,0.2089832373309171,2194000000,0.1419972817293379,182000000,2376000000,0.15377645459840786,319000000,2057000000,0.13313054171251051,1.74,1.71,1184000000,1203000000,,,Credit Services,,7575000000,1534000000,9109000000,22907000000,0,947000000,32963000000,1724000000,6284000000,825000000,7109000000,971000000,0,565000000,10369000000,0,43332000000,21843000000,1998000000,0,0,2063000000,25904000000,0,0,2042000000,0,2042000000,0,0,27946000000,0,0,5880000000,78000000,9428000000,15386000000,15386000000,43332000000,0,43332000000,2505000000,1998000000,-5577000000,-171000000,853000000,622000000,-59000000,26000000,-1046000000,1346000000,5483000000,-823000000,-2124000000,-22381000000,21898000000,4270000000,840000000,-1115000000,144000000,-3520000000,0,3229000000,-1262000000,-113000000,4948000000,13233000000,8285000000,5483000000,-823000000,4660000000,7.112003119719226,7.112003119719226,7.082084007507605,53.196538648517254,0.6745099751167766,23.48181974248927,19.95719131862119,19.95719131862119,14.989219838135277,7.082084007507605,-0,32.161127283988854,7.112003119719226,92.42,94.11,95136901954.0,0.13425925925925927,0.35507246376811596,1.816326530612245,0.644927536231884,28.675324675324674,0.4604232735745259,0.1419972817293379,13.369296763291306,0.047470691405889415,1.2880039221998059,0.0151,0.022,10.649764449294981,10.431097683360013,Financial Services
37,PYPL,,1633917.0,,,2017,,13094000000,5430000000,7664000000,0.5853062471360929,953000000,2519000000,1128000000,3647000000,805000000,5405000000,10835000000,0.0,0,805000000,3005000000,0.22949442492744768,2127000000,0.16244081258591722,73000000,2200000000,0.16801588513823126,405000000,1795000000,0.1370856881014205,1.49,1.47,1203000000,1221000000,,,Credit Services,,2883000000,2812000000,5695000000,26237000000,0,713000000,32645000000,1528000000,4339000000,168000000,4507000000,1961000000,0,133000000,8129000000,0,40774000000,19999000000,1000000000,0,0,1864000000,22863000000,0,0,1917000000,0,1917000000,0,0,24780000000,0,0,3823000000,-142000000,12313000000,15994000000,15994000000,40774000000,0,40774000000,4773000000,1000000000,-1883000000,-1299000000,733000000,-581000000,12000000,62000000,-817000000,1078000000,2531000000,-667000000,-323000000,-19418000000,18450000000,-3400000000,-5358000000,0,144000000,-1006000000,0,4946000000,4084000000,36000000,1293000000,2883000000,1590000000,2531000000,-667000000,1864000000,6.30157183943979,6.30157183943979,7.697215518558118,56.148935933147634,0.49906620421542097,54.07046137339056,39.82115369419202,39.82115369419202,16.075004742402808,7.697215518558118,-0,32.91325790349418,6.30157183943979,,,,,0.39225977338500023,1.5493309991246718,0.6077402266149997,inf,0.5853062471360929,0.16244081258591722,11.222958609478555,0.04402315200863295,,0.025699999999999997,0.0326,,,Financial Services
38,PYPL,,1633917.0,,,2016,,10842000000,4434000000,6408000000,0.5910348644161594,834000000,2295000000,969000000,3264000000,724000000,4822000000,9256000000,0.0,0,724000000,2355000000,0.21721084670724958,1586000000,0.14628297362110312,45000000,1631000000,0.15043349935436268,230000000,1401000000,0.1292197011621472,1.16,1.15,1210000000,1218000000,,,Credit Services,,1590000000,3385000000,4975000000,19925000000,0,833000000,25733000000,1482000000,4059000000,211000000,4270000000,1539000000,0,79000000,7370000000,0,33103000000,15355000000,0,0,0,1523000000,16878000000,0,0,1513000000,0,1513000000,0,0,18391000000,0,0,2069000000,59000000,12584000000,14712000000,14712000000,33103000000,0,33103000000,4924000000,0,-1590000000,52000000,438000000,-481000000,-77000000,11000000,-643000000,1024000000,3158000000,-669000000,-19000000,-21041000000,18429000000,-1699000000,-4999000000,-21000000,109000000,-995000000,0,2945000000,2038000000,0,197000000,1590000000,1393000000,3158000000,-669000000,2489000000,3.27831702011963,3.27831702011963,4.448496587345509,34.42583868665239,0.5441405269761606,19.377501004419447,15.272514249525017,15.272514249525017,9.913199621810898,4.448496587345509,-0,19.804925690021232,3.27831702011963,,,,,0.4444310183367066,1.2500679717237628,0.5555689816632934,inf,0.5910348644161594,0.14628297362110312,9.52283849918434,0.04232244811648491,,0.0165,0.0234,,,Financial Services
39,PYPL,,1633917.0,,,2015,,9248000000,3419000000,5829000000,0.6302984429065744,947000000,1780000000,985000000,2765000000,608000000,4320000000,7739000000,0.0,0,608000000,2096000000,0.22664359861591696,1461000000,0.15798010380622837,27000000,1488000000,0.16089965397923875,260000000,1228000000,0.1327854671280277,1.0,1.0,1222000000,1229000000,,,Credit Services,,1393000000,2018000000,3411000000,16582000000,0,655000000,20648000000,1344000000,4069000000,358000000,4427000000,2348000000,0,114000000,8233000000,0,28881000000,12406000000,0,0,0,1211000000,13617000000,0,0,1505000000,0,1505000000,0,0,15122000000,0,0,668000000,-9000000,13100000000,13759000000,13759000000,28881000000,0,28881000000,4366000000,0,-1393000000,127000000,346000000,-506000000,-22000000,12000000,-493000000,743000000,2546000000,-722000000,-1225000000,-7542000000,3318000000,-218000000,-6389000000,-862000000,75000000,0,0,3866000000,3079000000,-44000000,-808000000,1393000000,2201000000,2546000000,-722000000,1824000000,3.2097594301911476,3.2097594301911476,4.775419550173011,35.96342019543974,0.557713182969485,24.2122149122807,17.346064414768264,17.346064414768264,10.458662417617173,4.775419550173011,-0,20.405572519083968,3.2097594301911476,,,,,0.4764031716353312,1.0990624318627806,0.5235968283646688,inf,0.6302984429065744,0.15798010380622837,8.925067228723018,0.042519303348222015,,0.0084,0.0153,,,Financial Services
40,PYPL,,1633917.0,,,2014,,8025000000,2816000000,5209000000,0.6490965732087227,890000000,1537000000,998000000,2535000000,516000000,3941000000,6757000000,0.0,0,516000000,1777000000,0.2214330218068536,1268000000,0.158006230529595,-7000000,1261000000,0.15713395638629282,842000000,419000000,0.052211838006230527,0.31,0.31,1251000000,1262000000,,,Credit Services,,2201000000,29000000,2230000000,14957000000,0,378000000,17565000000,922000000,3189000000,156000000,3345000000,31000000,0,54000000,4352000000,0,21917000000,10727000000,0,0,0,2556000000,13283000000,386000000,0,0,0,386000000,0,0,13669000000,0,0,0,-1940000000,10188000000,8248000000,8248000000,21917000000,0,21917000000,60000000,1479000000,-722000000,680000000,299000000,-299000000,-13000000,42000000,-39000000,605000000,2220000000,-492000000,0,-76000000,409000000,-1387000000,-1546000000,0,0,0,0,-51000000,-51000000,-26000000,597000000,2201000000,1604000000,2220000000,-492000000,1728000000,3.5096,4.8893,5.2011,41.7159,0.7639,26.4416,18.6338,0,0,0,,1.2386043894204,0,,,,,0.3763288771273441,1.6572502424830262,0.6236711228726559,inf,0.6490965732087227,0.158006230529595,5.080019398642095,0.019117579960761053,,0.0063,0.0132,,,Financial Services
41,PYPL,,1633917.0,,,2013,,6727000000,2337000000,4390000000,0.6525940240820574,727000000,1328000000,791000000,2119000000,453000000,3299000000,5636000000,0.0,0,453000000,1537000000,0.22848223576631485,1091000000,0.16218225063178238,-7000000,1084000000,0.16114166790545562,129000000,955000000,0.14196521480600566,0.785362,0.777055,1216000000,1229000000,,,Credit Services,,1604000000,321000000,1925000000,12428000000,0,267000000,14620000000,858000000,3187000000,258000000,3445000000,196000000,0,41000000,4540000000,0,19160000000,9350000000,0,0,0,1911000000,11261000000,509000000,0,0,0,509000000,0,0,11770000000,0,0,0,-1545000000,8935000000,7390000000,7390000000,19160000000,0,19160000000,517000000,1612000000,8000000,52000000,253000000,-146000000,1000000,-13000000,-304000000,426000000,1993000000,-391000000,0,-610000000,320000000,-1040000000,-1721000000,-133000000,0,0,0,48000000,-85000000,3000000,190000000,1604000000,1414000000,1993000000,-391000000,1602000000,3.5096,4.8893,5.2011,41.7159,,26.4416,18.6338,0,0,0,,1.0435914118412,0,,,,,0.38569937369519836,1.5926928281461434,0.6143006263048016,inf,0.6525940240820574,0.16218225063178238,12.922868741542626,0.04984342379958246,,0.002,0.0089,,,Financial Services
42,PNR,,77360.0,,,2018,,2965100000,1917400000,1047700000,0.35334390071161176,76700000,0,0,534300000,0,611000000,2528400000,0.0,32600000,84600000,522700000,0.17628410508920442,436700000,0.14728002428248627,-56900000,379800000,0.12809011500455297,58100000,347400000,0.11716299618899868,1.98,1.96,175800000,177300000,,,Specialty Industrial Machinery,,74300000,0,74300000,524700000,387500000,52900000,1039400000,272600000,2072700000,276300000,2349000000,0,26200000,119300000,2767100000,0,3806500000,378600000,0,10400000,21300000,408400000,818700000,787600000,0,105900000,258200000,1151700000,0,0,1970400000,0,1700000,169200000,-228600000,1893800000,1836100000,1836100000,3806500000,0,3806500000,0,787600000,713300000,-4100000,20900000,7000000,-15300000,58300000,-23800000,9000000,439100000,0,-13700000,0,0,-55100000,-68800000,-675100000,13300000,-500000000,-187200000,941100000,-407900000,-1400000,-12000000,74300000,86300000,439100000,-48200000,390900000,3.94379486622733,3.94379486622733,2.442144195433544,20.843988928842833,5.651038688774538,18.52443528749041,16.491008321293556,16.491008321293556,10.21855341241096,2.442144195433544,0.025852062456303473,15.218101690989096,3.94379486622733,41.19,41.61,6216434842.0,0.15297525013164823,0.48235912255352686,1.0731441642612058,0.5176408774464731,11.650306748466258,0.35334390071161176,0.14728002428248627,18.920538097053537,0.0912649415473532,1.1077663919170309,0.0151,0.022,9.161596888086569,8.133475625949213,Industrials
43,PNR,,77360.0,,,2017,,4936500000,3107400000,1829100000,0.37052567608629594,115800000,0,0,1032500000,0,1148300000,4255700000,9900000.0,97200000,182900000,955800000,0.1936189608021878,680800000,0.13791147574192242,-191600000,489200000,0.09909855160538843,9200000,666500000,0.13501468651878862,3.67,3.63,181700000,183700000,,,Specialty Industrial Machinery,,113300000,0,113300000,953000000,581000000,101500000,1748800000,545500000,4351100000,1558400000,5909500000,0,43000000,386900000,6884900000,0,8633700000,495700000,0,31100000,29900000,642700000,1199400000,1440700000,0,394800000,561000000,2396500000,0,0,3595900000,0,1800000,2481700000,-243400000,2797700000,5037800000,5037800000,8633700000,0,8633700000,0,1440700000,1327400000,-159700000,39600000,-18600000,-30900000,32600000,44300000,90600000,620200000,0,2699900000,0,0,-69500000,2630400000,-2923200000,0,-200000000,-251700000,-57700000,-3432600000,56800000,-125200000,113300000,238500000,620200000,-70900000,549300000,1.7355434189606576,1.7355434189606576,1.7711578316702117,13.118260519189798,5.179958027282266,15.917204871727655,14.097582450886812,14.097582450886812,6.646926760559917,1.7711578316702117,0.0287876895378275,10.536430880979285,1.7355434189606576,,,,,0.5835041754983379,0.7137837945134781,0.4164958245016621,4.931069958847736,0.37052567608629594,0.13791147574192242,13.229981341061576,0.07719749354274529,,0.025699999999999997,0.0399,,,Industrials
44,PNR,,77360.0,,,2016,,4890000000,3095900000,1794100000,0.3668916155419223,114100000,0,0,979300000,0,1093400000,4189300000,8300000.0,148400000,181000000,961000000,0.19652351738241308,700700000,0.1432924335378323,-139700000,561000000,0.1147239263803681,109400000,522200000,0.10678936605316973,2.88,2.85,181300000,183100000,,,Specialty Industrial Machinery,,238500000,0,238500000,871700000,524200000,1037600000,2672000000,538600000,4217400000,1631800000,5849200000,0,39000000,2436000000,8862800000,0,11534800000,436600000,800000,87300000,22500000,924000000,1471200000,4278400000,0,609500000,921300000,5809200000,0,0,7280400000,0,1800000,2068100000,-736300000,2920800000,4254400000,4254400000,11534800000,0,11534800000,0,4279200000,4040700000,-16100000,34200000,28500000,21300000,38000000,-100900000,112200000,861400000,0,-25000000,0,0,-96800000,-121800000,-386000000,0,0,-243600000,29500000,-600100000,-27300000,112200000,238500000,126300000,861400000,-117800000,743600000,1.7389317310690109,1.7389317310690109,1.5129061670061348,14.16719869142091,5.609728117471607,9.949046741070468,8.588473597237055,8.588473597237055,7.162613281524291,1.5129061670061348,0.032927323588630326,11.903029299334026,1.7389317310690109,,,,,0.36883170926240594,1.711263632944716,0.6311682907375941,3.7243935309973044,0.3668916155419223,0.1432924335378323,12.274351259872132,0.04527169955265804,,0.0165,0.0327,,,Industrials
45,PNR,,77360.0,,,2015,,6449000000,4263200000,2185800000,0.33893626918902153,119600000,0,0,1334300000,0,1453900000,5717100000,6000000.0,108700000,260900000,432300000,0.06703364862769422,177200000,0.02747712823693596,-103100000,74100000,0.01149015351217243,139100000,-76400000,-0.011846797953171034,2.6,2.57,180300000,182600000,,,Specialty Industrial Machinery,,126300000,0,126300000,1282100000,1174300000,197900000,2780600000,942800000,5255400000,2490100000,7745500000,0,62800000,325300000,9076400000,0,11857000000,578800000,700000,0,126600000,780400000,1486500000,4709300000,0,844200000,808200000,6361700000,0,0,7848200000,0,1800000,1791700000,-645000000,2860300000,4008800000,4008800000,11857000000,0,11857000000,0,4710000000,4583700000,3000000,33000000,-26200000,48800000,-8100000,-15400000,538300000,739300000,0,-1913900000,0,0,-51600000,-1965500000,-358900000,0,-200000000,-231700000,2076900000,1286300000,-44200000,15900000,126300000,110400000,739300000,-134300000,605000000,1.423285137130812,1.423285137130812,0.8847364642161575,-74.68148504882198,5.0300288589033615,9.430851996247933,7.7176592151088865,7.7176592151088865,-37.54900098801618,0.8847364642161575,0.040608760137889666,23.801446814087438,1.423285137130812,,,,,0.33809563970650247,1.9577429654759528,0.6619043602934975,0.6264949402023919,0.33893626918902153,0.02747712823693596,-1.9058072241069646,-0.00644345112591718,,0.0084,0.18339999999999998,,,Industrials
46,PNR,,77360.0,,,2014,,7039000000,4576000000,2463000000,0.34990765733769,117300000,0,0,1493800000,0,1611100000,6187100000,3700000.0,72300000,252700000,717200000,0.10188947293649667,851900000,0.12102571387981248,-67600000,784300000,0.11142207699957381,177300000,214900000,0.030529904816025005,1.17,1.15,190600000,193700000,,,Specialty Industrial Machinery,,110400000,0,110400000,1309400000,1130400000,343900000,2894100000,950000000,4741900000,1608100000,6350000000,0,87900000,373200000,7761100000,0,10655200000,583100000,6700000,0,154100000,895600000,1639500000,2997400000,0,528300000,826200000,4351900000,0,0,5991400000,0,2000000,2044000000,-380300000,2998100000,4663800000,4663800000,10655200000,0,10655200000,0,3004100000,2893700000,2000000,33600000,76300000,9000000,34500000,5300000,43200000,1008400000,0,-12000000,0,0,-116300000,-128300000,-16800000,0,-1150000000,-211400000,383100000,-995100000,-30600000,-145600000,110400000,256000000,1008400000,-129600000,878800000,1.696473299030833,1.696473299030833,1.1240250279897712,36.817180884225216,5.37574461585459,9.003200013677741,7.846104890936137,7.846104890936137,19.568752583751607,1.1240250279897712,0.02671886688288902,15.066525616313442,1.696473299030833,,,,,0.4377017794128688,1.2846605772117157,0.5622982205871312,10.796680497925312,0.34990765733769,0.12102571387981248,4.607830524465029,0.020168556197912756,,0.0063,0.0132,,,Industrials
