,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
10,SNA,,91440.0,,,2013,,3056500000,1583600000,1472900000,0.48189105185669884,0,0,0,0,886700000,886700000,2470300000,500000.0,56100000,76700000,649800000,0.2125961066579421,586200000,0.19178799280222478,-60000000,526200000,0.1721576967119254,166700000,350300000,0.11460821200719777,6.02,5.93,58200000,59100000,,,Tools & Accessories,,217600000,0,217600000,974600000,434400000,169600000,1796200000,392500000,838800000,190500000,1029300000,0,57100000,834900000,2313800000,0,4110000000,155600000,113100000,39000000,26600000,381100000,715400000,858900000,0,143800000,261500000,1264200000,0,0,1979600000,0,67400000,2324100000,-44800000,-233500000,2113200000,2113200000,4092800000,0,4092800000,0,972000000,754400000,9500000,38500000,-112800000,-42000000,8400000,0,21000000,392600000,0,-38200000,0,0,-212200000,-250400000,-2400000,29200000,-82600000,-92000000,10000000,-137800000,-1300000,3100000,217600000,214500000,392600000,-70600000,322000000,2.7381430509369675,2.7381430509369675,1.7872568016185326,16.517967157407934,3.321875641288734,17.969701538012423,14.73826769037188,14.73826769037188,1.5332467122187268,1.7872568016185326,0.015899779142680617,10.065472291843644,2.7381430509369675,,,,,0.5141605839416058,0.9367783456369487,0.481654501216545,9.370766488413548,0.48189105185669884,0.19178799280222478,16.576755631270114,0.08523114355231144,,0.002,0.0089,,,Industrials
11,SEDG,,1419612.0,,,2018,,937237000,618001000,319236000,0.3406139535677742,82245000,29264000,68307000,97571000,0,179816000,797817000,5629000.0,2536000,12619000,153065000,0.16331514867637534,139420000,0.1487563977947947,-2297000,137123000,0.14630557692451324,9077000,128833000,0.13746042889898713,2.85,2.69,45204561,47980002,,,Solar,,191633000,124681000,316314000,201863000,141519000,18417000,678113000,119329000,34874000,38504000,73378000,74256000,14699000,4697000,286359000,0,964472000,107079000,16639000,0,14351000,87649000,225718000,3510000,60670000,1499000,102349000,168028000,0,0,393746000,0,5000,191133000,-524000,371794000,562408000,562408000,956154000,0,956154000,198937000,20149000,-171484000,0,30618000,16003000,-60514000,31482000,71826000,1006000,189079000,-38608000,-94737000,-148628000,129345000,0,-152628000,-3786000,0,0,0,-4169000,-7955000,86000,28582000,193261000,164679000,189079000,-38608000,150471000,3.395920225619123,3.395920225619123,2.0377905505757883,14.82456127118052,4.642936050687843,12.692762739996411,10.101030269093872,10.101030269093872,4.77571431622495,2.0377905505757883,-0,11.357323374056774,3.395920225619123,42.25,46.49,1970745660.0,0.06619604296872152,0.5831252747617349,0.7001073953428828,0.4082503172720411,51.85094637223975,0.3406139535677742,0.1487563977947947,22.90739107551813,0.13357878714986024,1.4241172218421019,0.0151,0.022,11.773611390933105,11.654663580220987,Technology
12,SEDG,,1419612.0,,,2017,,607045000,392279000,214766000,0.35378925779802156,54966000,18682000,50032000,68714000,0,123680000,515959000,4398000.0,0,7155000,107399000,0.176920986088346,91086000,0.15004818423675345,9158000,100244000,0.1651343804825013,16072000,84172000,0.13865858379527052,1.99,1.85,42297487,45425307,,,Solar,,163163000,77264000,240427000,143247000,82992000,10020000,476686000,51182000,0,1115000,1115000,103120000,8340000,862000,164619000,0,641305000,69488000,0,0,2559000,57707000,129754000,0,31453000,0,82631000,114084000,0,0,243838000,0,4000,66172000,-611000,331902000,397467000,397467000,641305000,0,641305000,180384000,0,-163163000,0,17564000,25713000,-38139000,35455000,28791000,2061000,136665000,-21382000,0,-143675000,80269000,-619000,-85407000,0,0,0,0,7240000,7240000,-18000,58480000,163163000,104683000,136665000,-21382000,115283000,3.7937876894182407,3.7937876894182407,2.48400927698935,17.91457267915696,4.237750179759437,13.080032715578186,11.033588786814473,11.033588786814473,5.400018564495922,2.48400927698935,-0,12.520995647538617,3.7937876894182407,,,,,0.6197784205643181,0.6134798612211831,0.3802215794356819,inf,0.35378925779802156,0.15004818423675345,21.17710401115061,0.1312511207615721,,0.025699999999999997,0.0326,,,Technology
13,SEDG,,1419612.0,,,2016,,489843000,337887000,151956000,0.31021368070994176,33231000,12133000,34833000,46966000,0,80197000,418084000,1112000.0,0,3847000,76077000,0.15530894592757272,71759000,0.14649387660944424,471000,72230000,0.1474554091821257,-4379000,76609000,0.1563950081965038,1.92,1.73,39987935,44376075,,,Solar,,74032000,59163000,133195000,88112000,81550000,6893000,309750000,27831000,0,716000,716000,52446000,6296000,399000,87688000,0,397438000,48481000,0,0,3859000,34931000,87271000,0,14684000,0,39375000,54059000,0,0,141330000,0,4000,-43381000,271000,299214000,256108000,256108000,397438000,0,397438000,111609000,2300000,-71732000,0,9089000,-37650000,-37271000,-32200000,21423000,532000,52427000,-15690000,0,-118511000,6350000,2014000,-125837000,0,0,0,0,2779000,2779000,-87000,-70718000,74032000,144750000,52427000,-16490000,35937000,1813.8571623961218,1813.8571623961218,2182.702069192532,20639.137484732673,2.702668918918919,13979.183638886665,10669.313383437207,10669.313383437207,5881590.115559596,2182.702069192532,,16758.0503791636,1813.8571623961218,,,,,0.6443973651236168,0.5518375060521342,0.3556026348763832,inf,0.31021368070994176,0.14649387660944424,29.91277117466069,0.19275710928497022,,0.0165,0.0234,,,Technology
14,SEDG,,1419612.0,,,2015,,325078000,243295000,81783000,0.2515796208909862,22018000,6535000,24973000,31508000,0,53526000,296821000,0.0,895000,2253000,26224000,0.08066987000043066,28257000,0.08692375368373129,-5181000,23076000,0.07098604027341131,1955000,21121000,0.06497209900393136,0.3,0.27,11902911,15269448,,,Solar,,144750000,0,144750000,60491000,73950000,11221000,290412000,14717000,0,0,0,0,0,529000,15246000,0,305658000,80684000,0,0,1676000,23232000,105592000,0,8289000,0,24833000,33122000,0,0,138714000,0,4000,-119990000,-222000,287152000,166944000,166944000,305658000,0,305658000,0,2400000,-142350000,0,2956000,-18738000,-16333000,41111000,20356000,4462000,12054000,-11765000,0,0,0,-2172000,-13937000,-42245000,131402000,0,0,47796000,136953000,-74000,134996000,144750000,9754000,12054000,-11765000,289000,2.233792179593157,2.233792179593157,1.1471653007278253,17.65627582169405,5.3739895191020155,1290.3744001038062,30.937298957192635,30.937298957192635,1.4977058458194448,1.1471653007278253,-0,8.700739842510677,2.233792179593157,,,,,0.5461790628741927,0.8309013801035078,0.4538209371258073,25.783240223463686,0.2515796208909862,0.08692375368373129,12.651547824420165,0.06910010534649838,,0.0084,0.0153,,,Technology
15,SEDG,,1419612.0,,,2014,,133217000,111246000,21971000,0.1649263982825015,18256000,4294000,17792000,22086000,0,40342000,151588000,0.0,1990000,1978000,-17190000,-0.12903758529316828,-18371000,-0.13790282021063377,-2787000,-21158000,-0.15882357356793803,220000,-21378000,-0.16047501445010773,-0.562,-0.562,38065042,39115042,,,Solar,,9754000,0,9754000,29501000,25499000,4519000,69273000,5351000,0,0,0,0,0,374000,5725000,0,74998000,36815000,16800000,0,1729000,17599000,72943000,3444000,4252000,0,13450000,21146000,0,0,94089000,116203000,0,-141111000,-61000,5878000,-19091000,-19091000,74998000,0,74998000,0,20244000,10490000,0,1082000,51000,-9911000,20334000,7303000,422000,-17845000,-2990000,0,0,0,-157000,-3147000,-14848000,0,0,0,32524000,17676000,-72000,-3388000,9754000,13142000,-17845000,-2990000,-20835000,0.0,0.0,3.1644,0.0,,0.0,-99.8831,0,,0,,,,,,,,-0.25455345475879354,-4.92844795977162,1.2545534547587935,-10.632160804020101,0.1649263982825015,-0.13790282021063377,111.97946676444397,-0.2850476012693672,,0.0063,0.2063,,,Technology
16,SEDG,,1419612.0,,,2013,,79035000,74626000,4409000,0.055785411526538875,15823000,3262000,12784000,16046000,0,31869000,106495000,0.0,1070000,1842000,-25160000,-0.31833997596001773,-27460000,-0.34744100714873155,-612000,-28072000,-0.35518441196938066,108000,-28180000,-0.35655089517302463,-0.948721,-0.948721,29703142,31641743,,,Solar,,13142000,0,13142000,13376000,14785000,2870000,44173000,4339000,0,0,0,0,0,574000,4913000,0,49086000,16468000,6212000,0,3584000,14550000,40814000,6611000,2895000,0,8237000,17743000,0,0,58557000,105543000,0,-119733000,-26000,4745000,-9471000,-9471000,49086000,0,49086000,0,12823000,-319000,0,1078000,1339000,-1040000,-7928000,5800000,814000,-23107000,-1539000,0,0,0,-1239000,-2778000,-18454000,0,0,0,38130000,19676000,-86000,-6295000,13142000,19437000,-23107000,-1539000,-24646000,,,,,,,,,,,,,,,,,,-0.1929470724850263,-6.182768451061134,1.1929470724850262,-26.23551401869159,0.055785411526538875,-0.34744100714873155,297.53985851546827,-0.5740944464816852,,0.002,0.202,,,Technology
17,SO,,92122.0,,,2018,,23495000000,13842000000,9653000000,0.4108533730580975,0,0,0,0,5543000000,5543000000,19385000000,0.0,1842000000,3549000000,8082000000,0.34398808257075975,4191000000,0.1783783783783784,-1442000000,2749000000,0.11700361779101937,449000000,2242000000,0.0954245584166844,2.153246,2.153246,1033788000,1033788000,,,Utilities—Regulated Electric,,1396000000,0,1396000000,4059000000,2394000000,1734000000,9583000000,81864000000,5315000000,613000000,5928000000,3301000000,0,16238000000,107331000000,0,116914000000,3436000000,6089000000,0,522000000,4239000000,14286000000,40736000000,0,15390000000,17172000000,73298000000,0,24000000,87584000000,291000000,5164000000,8706000000,-203000000,11056000000,25014000000,25014000000,112598000000,0,112598000000,0,46825000000,45429000000,94000000,125000000,276000000,-426000000,291000000,36000000,659000000,6945000000,-8001000000,2777000000,-1117000000,1111000000,-530000000,-5760000000,-8207000000,1090000000,-33000000,-2425000000,7762000000,-1813000000,0,-628000000,1519000000,2147000000,6945000000,-8001000000,-1056000000,1.9783893188947468,1.9783893188947468,2.1062962512378465,22.072894925438536,5.7883715200788375,-46.86309699131932,7.1256199312934765,7.1256199312934765,7.281012731071875,2.1062962512378465,0.04900234219639579,11.744175998865774,1.9783893188947468,47.87,49.22,47824925091.0,0.16333212077118953,0.21395213575790753,3.501399216438794,0.749131840498144,1.492399565689468,0.4108533730580975,0.1783783783783784,8.962980730790756,0.019176488701096533,0.24777310914306958,0.0151,0.0888,2.0608887044278164,1.0780860423708596,Utilities
18,SO,,92122.0,,,2017,,23031000000,12858000000,10173000000,0.44170900091181453,0,0,0,0,7622000000,7622000000,20480000000,0.0,1694000000,3457000000,6173000000,0.2680300464591203,2551000000,0.11076375320220572,-1483000000,1068000000,0.04637228083886935,142000000,880000000,0.03820936997959272,0.835646,0.835646,1007603100,1007603100,,,Utilities—Regulated Electric,,2130000000,0,2130000000,4048000000,2627000000,1267000000,10072000000,80896000000,6268000000,873000000,7141000000,3345000000,0,9551000000,100933000000,0,111005000000,3076000000,6300000000,0,542000000,3676000000,13594000000,44462000000,0,16365000000,10732000000,71559000000,0,31000000,85153000000,324000000,5038000000,8885000000,-189000000,10433000000,24491000000,24491000000,109644000000,0,109644000000,0,50762000000,48632000000,166000000,109000000,-996000000,-199000000,-280000000,-212000000,2779000000,6395000000,-7423000000,-1222000000,-811000000,805000000,1460000000,-7191000000,-3990000000,793000000,-658000000,-2300000000,7106000000,951000000,0,155000000,2130000000,1975000000,6395000000,-7423000000,-1028000000,1.8431512830802141,1.8431512830802141,1.9599938376065964,51.296156902179,5.6894762845849804,-43.91110707579525,7.058736211715015,7.058736211715015,16.492076168705154,1.9599938376065964,0.05095189428363082,15.190769167976269,1.8431512830802141,,,,,0.2206297013648034,3.4769098852639746,0.7671095896581235,0.6304604486422668,0.44170900091181453,0.11076375320220572,3.5931566697970685,0.007927570830142786,,0.025699999999999997,0.2007,,,Utilities
19,SO,,92122.0,,,2016,,19896000000,11224000000,8672000000,0.43586650583031766,0,0,0,0,4043000000,4043000000,15267000000,0.0,1317000000,2923000000,7684000000,0.38620828307197425,4629000000,0.23265983112183353,-1149000000,3480000000,0.17490952955367914,951000000,2493000000,0.12530156815440288,2.472228,2.472228,990200000,990200000,,,Utilities—Regulated Electric,,1975000000,0,1975000000,3790000000,2782000000,1175000000,9722000000,79490000000,6251000000,970000000,7221000000,3155000000,0,10109000000,99975000000,0,109697000000,2825000000,4796000000,0,558000000,4738000000,12917000000,42629000000,0,16539000000,10882000000,70050000000,0,32000000,82967000000,727000000,4952000000,10356000000,-180000000,9630000000,25485000000,25485000000,108452000000,0,108452000000,0,47425000000,45450000000,-127000000,121000000,858000000,-544000000,301000000,-195000000,-1374000000,4894000000,-7310000000,-12133000000,-1160000000,1154000000,-599000000,-20048000000,-3623000000,3758000000,0,-2104000000,17694000000,15725000000,0,571000000,1975000000,1404000000,4894000000,-7310000000,-2416000000,1.8906467256017265,1.8906467256017265,2.4217496884780862,19.32736935497794,5.249604221635884,-19.943349255778145,9.845347732317123,9.845347732317123,6.106560668570247,2.4217496884780862,0.04366673400657641,12.185467439089015,1.8906467256017265,,,,,0.2323217590271384,3.2555228565823033,0.7563287965942551,2.642369020501139,0.43586650583031766,0.23265983112183353,9.782224838140083,0.02272623681595668,,0.0165,0.036500000000000005,,,Utilities
20,SO,,92122.0,,,2015,,17489000000,9811000000,7678000000,0.4390188118245755,0,0,0,0,3396000000,3396000000,13207000000,23000000.0,840000000,2395000000,6864000000,0.39247527016982103,4282000000,0.24483961347132482,-653000000,3629000000,0.20750185831093831,1194000000,2435000000,0.1392303733775516,2.596534,2.596534,911600000,911600000,,,Utilities—Regulated Electric,,1404000000,0,1404000000,2047000000,1929000000,1146000000,6526000000,62354000000,0,0,0,1512000000,0,7926000000,71792000000,0,78318000000,1905000000,4018000000,0,404000000,2802000000,9129000000,24688000000,0,13728000000,8673000000,47089000000,0,32000000,56218000000,727000000,4572000000,10010000000,-130000000,6140000000,21319000000,21319000000,77537000000,0,77537000000,0,28706000000,27302000000,1356000000,99000000,-187000000,243000000,-353000000,248000000,176000000,6274000000,-7393000000,0,-1424000000,1418000000,119000000,-7280000000,-3859000000,256000000,-527000000,-2018000000,7848000000,1700000000,0,694000000,1404000000,710000000,6274000000,-7393000000,-1119000000,2.091818113378676,2.091818113378676,2.5499153959128598,18.314361543786447,8.54372252076209,-39.85296725569258,7.107980611909468,7.107980611909468,5.327176765576173,2.5499153959128598,0.045251232552305815,10.474573187517482,2.091818113378676,,,,,0.27221073061109835,2.636990477977391,0.717817104624735,4.292857142857143,0.4390188118245755,0.24483961347132482,11.42173647919696,0.031091192318496386,,0.0084,0.022600000000000002,,,Utilities
21,SO,,92122.0,,,2014,,18467000000,11031000000,7436000000,0.4026642118373315,0,0,0,0,3794000000,3794000000,14825000000,19000000.0,835000000,2293000000,6136000000,0.33226837060702874,3642000000,0.19721665673904804,-634000000,3008000000,0.1628851464775004,977000000,2031000000,0.10997996426057291,2.179897,2.179897,908300000,908300000,,,Utilities—Regulated Electric,,710000000,0,710000000,1947000000,1969000000,1744000000,6370000000,55814000000,0,0,0,1546000000,0,7193000000,64553000000,0,70923000000,1593000000,4105000000,0,390000000,2879000000,8967000000,20841000000,0,12968000000,6846000000,40655000000,0,31000000,49622000000,1131000000,4539000000,9609000000,-128000000,5929000000,21080000000,21080000000,70702000000,0,70702000000,0,24946000000,24236000000,744000000,63000000,614000000,-352000000,267000000,255000000,70000000,5815000000,-5977000000,0,-916000000,914000000,-429000000,-6408000000,-1492000000,806000000,-5000000,-1934000000,3269000000,644000000,0,51000000,710000000,659000000,5815000000,-5977000000,-162000000,2.1854353458235294,2.1854353458235294,2.4946649206671356,22.68290354010832,9.484848484848484,-284.3764017898765,7.922438020629406,7.922438020629406,6.57398892325475,2.4946649206671356,0.04198052837646974,11.45778635755541,2.1854353458235294,,,,,0.2972237497003793,2.3539848197343454,0.6996601948592135,3.5796407185628745,0.4026642118373315,0.19721665673904804,9.63472485768501,0.02863669049532592,,0.0063,0.0225,,,Utilities
22,SO,,92122.0,,,2013,,17087000000,9817000000,7270000000,0.425469655293498,0,0,0,0,4015000000,4015000000,13832000000,19000000.0,824000000,2298000000,5681000000,0.33247498097969214,3255000000,0.1904956984842278,-696000000,2559000000,0.1497629777023468,849000000,1710000000,0.10007608123134547,1.852812,1.852812,887300000,887300000,,,Utilities—Regulated Electric,,659000000,0,659000000,1819000000,2298000000,823000000,5599000000,52091000000,0,0,0,1465000000,0,5391000000,58947000000,0,64546000000,1376000000,1922000000,0,380000000,1858000000,5536000000,21344000000,0,11731000000,5796000000,38871000000,0,29000000,44407000000,1131000000,4461000000,9510000000,-75000000,5112000000,20139000000,20139000000,64546000000,0,64546000000,0,23266000000,22607000000,798000000,59000000,152000000,-153000000,72000000,-204000000,1080000000,6097000000,-5463000000,0,-986000000,984000000,-277000000,-5742000000,-2830000000,695000000,-20000000,-1828000000,3659000000,-324000000,0,31000000,659000000,628000000,6097000000,-5463000000,634000000,1.8015639539013855,1.8015639539013855,2.1233508788915554,21.217366355333336,9.393622869708631,57.22665057984228,5.950745689293095,5.950745689293095,6.007073761036142,2.1233508788915554,0.05038353158682694,10.365903268371767,1.8015639539013855,,,,,0.3120100393517801,2.20502507572372,0.6879899606482198,3.0825242718446604,0.425469655293498,0.1904956984842278,8.490987635930285,0.026492733864220866,,0.002,0.0182,,,Utilities
23,LUV,,92380.0,,,2018,,21965000000,15907000000,6058000000,0.27580241292966085,0,0,0,0,2852000000,2852000000,18759000000,69000000.0,93000000,1201000000,4458000000,0.2029592533576144,3206000000,0.14595948099248804,-42000000,3164000000,0.14404734805372182,699000000,2465000000,0.11222399271568405,4.3,4.29,573000000,574000000,,,Airlines,,1854000000,1835000000,3689000000,568000000,461000000,310000000,5028000000,19525000000,970000000,399000000,1369000000,0,0,320000000,21214000000,0,26242000000,263000000,606000000,288000000,4134000000,2614000000,7905000000,2771000000,936000000,2427000000,2351000000,8485000000,0,0,16390000000,0,808000000,15967000000,20000000,-6942000000,9853000000,9853000000,26243000000,0,26243000000,0,3377000000,1523000000,301000000,0,941000000,0,0,506000000,-15000000,4893000000,-54000000,0,-2409000000,2342000000,-1917000000,-2038000000,-342000000,0,-2000000000,-332000000,178000000,-2496000000,0,359000000,1854000000,1495000000,4893000000,-1976000000,2917000000,3.3433239596163604,3.3433239596163604,1.4997391747826085,13.363801612210954,38.67077464788732,11.293030844737745,6.732428157388105,6.732428157388105,-2.4910404436554576,1.4997391747826085,0.010078389539561498,7.730993937662628,3.3433239596163604,57.49,60.73,27622458644.0,0.2209228824273072,0.37546680893224604,1.6634527555059373,0.6245712979193659,33.27956989247312,0.27580241292966085,0.14595948099248804,25.017761087993506,0.09393338922338236,0.9920818660458592,0.0151,0.022,8.206424241939265,7.314304988269374,Industrials
24,LUV,,92380.0,,,2017,,21171000000,14968000000,6203000000,0.2929951348542818,0,0,0,0,2688000000,2688000000,17656000000,35000000.0,65000000,1218000000,4534000000,0.21416088044967171,3515000000,0.1660290019366114,-264000000,3251000000,0.15355911388219734,-237000000,3488000000,0.16475367247650088,5.8,5.79,601000000,603000000,,,Airlines,,1495000000,1778000000,3273000000,662000000,420000000,460000000,4815000000,18539000000,970000000,413000000,1383000000,0,0,373000000,20295000000,0,25110000000,186000000,348000000,260000000,3460000000,2651000000,6905000000,3320000000,0,2358000000,2097000000,7775000000,0,0,14680000000,0,808000000,14621000000,12000000,-5011000000,10430000000,10430000000,25110000000,0,25110000000,0,3668000000,2173000000,-1212000000,0,227000000,0,0,345000000,208000000,3929000000,-126000000,0,-2380000000,2221000000,-2123000000,-2408000000,-592000000,0,-1600000000,-274000000,760000000,-1706000000,0,-185000000,1495000000,1680000000,3929000000,-2249000000,1680000000,3.4475389340172575,3.4475389340172575,1.698447455566577,10.309011204644495,31.98036253776435,21.403470882023807,9.1519040676508,9.1519040676508,-2.0155223597889855,1.698447455566577,0.0076200369086967725,8.409975977459196,3.4475389340172575,,,,,0.41537236160892077,1.4074784276126557,0.5846276383910792,49.47692307692308,0.2929951348542818,0.1660290019366114,33.441994247363375,0.13890880127439267,,0.025699999999999997,0.0326,,,Industrials
25,LUV,,92380.0,,,2016,,20425000000,14151000000,6274000000,0.30717258261933905,0,0,0,0,2514000000,2514000000,16665000000,24000000.0,75000000,1221000000,4843000000,0.23711138310893512,3760000000,0.18408812729498164,-213000000,3547000000,0.1736597307221542,1303000000,2244000000,0.10986536107711138,3.58,3.55,627000000,633000000,,,Airlines,,1680000000,1625000000,3305000000,546000000,337000000,310000000,4498000000,17044000000,970000000,426000000,1396000000,0,0,348000000,18788000000,0,23286000000,138000000,566000000,252000000,3115000000,2773000000,6844000000,2821000000,30000000,3374000000,1776000000,8001000000,0,0,14845000000,0,808000000,11418000000,-323000000,-3462000000,8441000000,8441000000,23286000000,0,23286000000,0,3387000000,1707000000,455000000,0,182000000,0,0,125000000,191000000,4293000000,-109000000,0,-2388000000,2263000000,-2038000000,-2272000000,-591000000,0,-1750000000,-222000000,639000000,-1924000000,0,97000000,1680000000,1583000000,4293000000,-2147000000,2146000000,3.8885735172965283,3.8885735172965283,1.6070232097674417,14.627205463235294,37.408424908424905,15.295176635368128,7.645806908805031,7.645806908805031,-2.983493111726913,1.6070232097674417,0.0067634574172133555,7.129970898100351,3.8885735172965283,,,,,0.3624924847547883,1.758677881767563,0.6375075152452118,46.973333333333336,0.30717258261933905,0.18408812729498164,26.584527899537967,0.09636691574336512,,0.0165,0.0234,,,Industrials
26,LUV,,92380.0,,,2015,,19820000000,13423000000,6397000000,0.3227547931382442,0,0,0,0,2242000000,2242000000,15665000000,9000000.0,90000000,1015000000,4584000000,0.23128153380423813,4116000000,0.20766902119071645,-637000000,3479000000,0.1755297679112008,1298000000,2181000000,0.11004036326942482,3.3,3.27,661000000,669000000,,,Airlines,,1583000000,1468000000,3051000000,474000000,311000000,188000000,4024000000,15601000000,970000000,464000000,1434000000,40000000,0,213000000,17288000000,0,21312000000,178000000,637000000,241000000,2990000000,3360000000,7406000000,2541000000,43000000,2490000000,1474000000,6548000000,0,0,13954000000,0,808000000,9409000000,-1051000000,-1808000000,7358000000,7358000000,21312000000,0,21312000000,1508000000,3178000000,1595000000,-109000000,0,1070000000,0,0,94000000,-919000000,3238000000,-102000000,0,-1986000000,2223000000,-2048000000,-1913000000,-213000000,0,-1180000000,-180000000,549000000,-1024000000,0,301000000,1583000000,1282000000,3238000000,-2143000000,1095000000,3.379562282264202,3.379562282264202,1.2546326575630675,11.40156775465383,41.81434599156118,22.70942399351598,7.679684766182829,7.679684766182829,-2.451670880229727,1.2546326575630675,0.0072385614752170984,5.772648183442408,3.379562282264202,,,,,0.3452515015015015,1.8964392497961402,0.6547484984984985,38.55555555555556,0.3227547931382442,0.20766902119071645,29.641206849687414,0.10233671171171171,,0.0084,0.0153,,,Industrials
27,LUV,,92380.0,,,2014,,18605000000,14049000000,4556000000,0.24488040849234077,0,0,0,0,2205000000,2205000000,16254000000,7000000.0,107000000,938000000,2861000000,0.15377586670249932,2225000000,0.11959150765923139,-409000000,1816000000,0.09760816984681538,680000000,1136000000,0.061058855146466,1.65,1.64,687000000,696000000,,,Airlines,,1282000000,1706000000,2988000000,365000000,342000000,709000000,4404000000,14292000000,970000000,363000000,1333000000,35000000,0,136000000,15796000000,0,20200000000,123000000,258000000,244000000,2897000000,2401000000,5923000000,2434000000,53000000,3259000000,1756000000,7502000000,0,0,13425000000,0,808000000,7416000000,-738000000,-711000000,6775000000,6775000000,20200000000,0,20200000000,1741000000,2692000000,1410000000,501000000,0,558000000,0,0,326000000,-231000000,2902000000,-80000000,0,-3080000000,3185000000,-1752000000,-1727000000,-561000000,0,-955000000,-139000000,407000000,-1248000000,0,-73000000,1282000000,1355000000,2902000000,-1828000000,1074000000,4.58135205994096,4.58135205994096,1.6682967055146467,27.322764265933102,50.97260273972603,28.90005605782123,10.695609995210202,10.695609995210202,-6.106291168085894,1.6682967055146467,0.004478286081841975,11.341719750471864,4.58135205994096,,,,,0.3353960396039604,1.981549815498155,0.6646039603960396,16.906542056074766,0.24488040849234077,0.11959150765923139,16.767527675276753,0.05623762376237624,,0.0063,0.0132,,,Industrials
28,LUV,,92380.0,,,2013,,17699000000,14209000000,3490000000,0.1971862817108311,0,0,0,0,2126000000,2126000000,16335000000,6000000.0,107000000,867000000,2183000000,0.12334030171196113,1278000000,0.07220746934855077,-69000000,1209000000,0.06830894400813606,455000000,754000000,0.0426012769082999,1.06,1.05,710000000,718000000,,,Airlines,,1355000000,1797000000,3152000000,419000000,467000000,418000000,4456000000,13389000000,970000000,166000000,1136000000,44000000,0,320000000,14889000000,0,19345000000,189000000,629000000,211000000,2571000000,2076000000,5676000000,2191000000,65000000,2934000000,1143000000,6333000000,0,0,12009000000,0,808000000,6431000000,-3000000,100000000,7336000000,7336000000,19345000000,0,19345000000,1841000000,2820000000,1465000000,50000000,0,680000000,0,0,400000000,126000000,2477000000,-1447000000,0,-3135000000,3198000000,0,-1384000000,-313000000,0,-540000000,-71000000,73000000,-851000000,0,242000000,1355000000,1113000000,2477000000,-1447000000,1030000000,2.0537349377044714,2.0537349377044714,0.8512458050172327,19.981696953580904,42.24105011933174,14.627378158252426,6.082438232943077,6.082438232943077,-4.61516097496501,0.8512458050172327,0.004712535499471011,7.572697894182318,2.0537349377044714,,,,,0.37921943654691137,1.6369956379498365,0.6207805634530886,11.242990654205608,0.1971862817108311,0.07220746934855077,10.278080697928026,0.03897647971051951,,0.002,0.0089,,,Industrials
