,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
29,GNRC,,1474735.0,,,2013,,1485765000,916205000,569560000,0.38334460698697304,29271000,55490000,107515000,163005000,25819000,218095000,1134300000,0.0,54435000,36774000,369925000,0.24897948195037573,351465000,0.2365549060584951,-72749000,278716000,0.18759090434893808,104177000,174539000,0.11747416314154661,2.56,2.51,68081632,69667529,,,Specialty Industrial Machinery,,150147000,0,150147000,164907000,300253000,38872000,654179000,146390000,608287000,282825000,891112000,0,85104000,21420000,1144026000,0,1798205000,109238000,22046000,0,6718000,112843000,250845000,1175349000,0,0,54940000,1230289000,0,0,1481134000,0,688000,105813000,-2415000,212985000,317071000,317071000,1798205000,0,1798205000,0,1197395000,1047248000,82675000,12368000,-70308000,-5257000,-5847000,-11553000,23896000,259944000,-30770000,-113859000,0,0,80000,-144549000,-920166000,0,0,-343429000,1190196000,-73399000,128000,42124000,150147000,108023000,259944000,-30770000,229174000,9.997384768458799,9.997384768458799,2.133500779679155,18.161446931172975,9.009714566391967,13.831764449370347,12.194475679069338,12.194475679069338,3.5395313488306086,2.133500779679155,0.10834129836221143,11.399956169277557,9.997384768458799,,,,,0.17632639215217397,4.671300749674363,0.8236736078478261,5.120161660696243,0.38334460698697304,0.2365549060584951,55.04729224684692,0.09706290439632856,,0.002,0.0162,,,Industrials
30,GD,,40533.0,,,2018,,36193000000,29478000000,6715000000,0.185533114138093,0,2258000000,0,2258000000,0,2258000000,31736000000,18000000.0,374000000,763000000,5209000000,0.14392285801121765,4457000000,0.12314535959992264,-372000000,4085000000,0.11286712900284586,727000000,3345000000,0.092421186417263,11.33,11.18,295300000,299200000,,,Aerospace & Defense,,963000000,0,963000000,10335000000,5977000000,914000000,18189000000,4348000000,19594000000,2585000000,22179000000,0,0,692000000,27219000000,0,45408000000,3179000000,973000000,0,7270000000,3317000000,14739000000,11444000000,726000000,577000000,6190000000,18937000000,0,0,33676000000,0,482000000,29326000000,-3778000000,-14298000000,11732000000,11732000000,45408000000,0,45408000000,0,12417000000,11454000000,-3000000,140000000,-825000000,417000000,-197000000,36000000,-272000000,3148000000,0,-10099000000,0,0,-135000000,-10234000000,0,0,-1769000000,-1075000000,7930000000,5086000000,0,-2020000000,963000000,2983000000,3148000000,-690000000,2458000000,4.301885790369076,4.301885790369076,1.3944609204158263,15.088108846819132,3.501983551040155,20.5328413720952,16.03231387948221,16.03231387948221,1.4068577652244048,1.3944609204158263,0.0212998984901803,11.887833383108083,4.301885790369076,170.91,174.17,43143142815.0,0.17796817625458997,0.258368569415081,2.8704398227071257,0.741631430584919,10.87433155080214,0.185533114138093,0.12314535959992264,28.511762700306853,0.07366543340380549,0.9421648442126915,0.0151,0.022,7.794274272242573,6.056392743778467,Industrials
31,GD,,40533.0,,,2017,,30973000000,24786000000,6187000000,0.19975462499596422,0,2010000000,0,2010000000,0,2010000000,26796000000,14000000.0,117000000,441000000,4635000000,0.14964646627708003,4177000000,0.13485939366545055,-100000000,4077000000,0.13163077519129565,1165000000,2912000000,0.09401736996739095,9.73,9.56,299200000,304600000,,,Aerospace & Defense,,2983000000,0,2983000000,8857000000,5303000000,1185000000,18328000000,3517000000,11914000000,702000000,12616000000,0,0,585000000,16718000000,0,35046000000,3207000000,2000000,0,6992000000,2898000000,13099000000,3980000000,814000000,244000000,5474000000,10512000000,0,0,23611000000,0,482000000,26444000000,-2820000000,-12671000000,11435000000,11435000000,35046000000,0,35046000000,0,3982000000,999000000,401000000,123000000,-236000000,-195000000,657000000,264000000,238000000,3879000000,0,-399000000,0,0,-392000000,-791000000,-900000000,0,-1558000000,-986000000,1045000000,-2399000000,0,649000000,2983000000,2334000000,3879000000,-428000000,3451000000,5.868349422034106,5.868349422034106,2.1665507261472894,23.044153722857143,3.497008016258327,19.44496541320197,17.299452343634957,17.299452343634957,2.1770795054874825,2.1665507261472894,0.014693483873224212,14.693328077877023,5.868349422034106,,,,,0.3262854534040975,2.064801049409707,0.6737145465959026,34.72649572649573,0.19975462499596422,0.13485939366545055,25.46567555749891,0.08309079495520173,,0.025699999999999997,0.0326,,,Industrials
32,GD,,40533.0,,,2016,,31353000000,25104000000,6249000000,0.19931107071093676,0,1940000000,0,1940000000,0,1940000000,27044000000,8000000.0,99000000,454000000,4677000000,0.1491723280068893,4309000000,0.13743501419321916,-78000000,4231000000,0.13494721398271298,1169000000,2955000000,0.0942493541287915,9.7,9.52,304700000,310400000,,,Aerospace & Defense,,2334000000,0,2334000000,3611000000,8805000000,697000000,15447000000,3467000000,11445000000,678000000,12123000000,0,0,1835000000,17425000000,0,32872000000,2538000000,900000000,0,4939000000,4469000000,12846000000,2988000000,418000000,72000000,5572000000,9050000000,0,0,21896000000,0,482000000,25227000000,-3396000000,-11337000000,10976000000,10976000000,32872000000,0,32872000000,0,3888000000,1554000000,376000000,100000000,-1636000000,-161000000,567000000,-825000000,-51000000,2198000000,0,0,0,0,-426000000,-426000000,-500000000,0,-1996000000,-911000000,1238000000,-2169000000,0,-451000000,2334000000,2785000000,2198000000,-392000000,1806000000,5.065470969901604,5.065470969901604,1.7733106677396102,18.815096232027074,8.682636388811963,30.785497987619053,25.295090703202913,25.295090703202913,1.8102178155663562,1.7733106677396102,0.016385301905824264,12.219929306316017,5.065470969901604,,,,,0.3339011925042589,1.9948979591836735,0.666098807495741,42.656565656565654,0.19931107071093676,0.13743501419321916,26.92237609329446,0.08989413482599172,,0.0165,0.0234,,,Industrials
33,GD,,40533.0,,,2015,,31469000000,25339000000,6130000000,0.1947948774984906,0,1952000000,0,1952000000,0,1952000000,27291000000,15000000.0,98000000,482000000,4682000000,0.1487813403667101,4178000000,0.13276557882360418,-76000000,4102000000,0.1303505036702787,1137000000,2965000000,0.09421970828434333,9.23,9.08,321300000,326700000,,,Aerospace & Defense,,2785000000,0,2785000000,3446000000,7723000000,617000000,14571000000,3466000000,11443000000,763000000,12206000000,0,0,1754000000,17426000000,0,31997000000,1964000000,501000000,0,5674000000,4306000000,12445000000,2898000000,506000000,75000000,5335000000,8814000000,0,0,21259000000,0,482000000,23204000000,-3286000000,-9662000000,10738000000,10738000000,31997000000,0,31997000000,0,3399000000,614000000,167000000,110000000,-1249000000,604000000,-89000000,-1756000000,24000000,2499000000,0,0,-123000000,628000000,-305000000,200000000,-500000000,0,-3233000000,-873000000,347000000,-4259000000,0,-1603000000,2785000000,4388000000,2499000000,-569000000,1930000000,4.002635721883964,4.002635721883964,1.3657981626867712,14.495886132070828,9.13203714451538,22.269586726212438,17.199000552857143,17.199000552857143,1.4706435788551806,1.3657981626867712,0.020311630017147975,9.311042798289193,4.002635721883964,,,,,0.3355939619339313,1.9797913950456323,0.6644060380660687,41.704081632653065,0.1947948774984906,0.13276557882360418,27.612218290184394,0.09266493733787542,,0.0084,0.0153,,,Industrials
34,GD,,40533.0,,,2014,,30852000000,24979000000,5873000000,0.19036043044211073,0,1984000000,0,1984000000,0,1984000000,26963000000,17000000.0,103000000,496000000,4261000000,0.13811098145987294,3889000000,0.12605341631012576,-87000000,3802000000,0.12323350187994295,1129000000,2533000000,0.08210164657072475,7.56,7.42,335200000,341300000,,,Aerospace & Defense,,4388000000,0,4388000000,4050000000,7812000000,1157000000,17407000000,3329000000,11731000000,912000000,12643000000,0,0,1976000000,17948000000,0,35355000000,2057000000,501000000,0,7335000000,3858000000,13751000000,3410000000,617000000,82000000,5666000000,9775000000,0,0,23526000000,0,482000000,21127000000,-2932000000,-6848000000,11829000000,11829000000,35355000000,0,35355000000,0,3911000000,-477000000,136000000,128000000,592000000,330000000,-161000000,691000000,-157000000,3728000000,0,0,-636000000,139000000,-605000000,-1102000000,0,0,-3382000000,-822000000,629000000,-3575000000,0,-913000000,4388000000,5301000000,3728000000,-521000000,3207000000,3.7747902820052417,3.7747902820052417,1.4472965851756776,17.628106690027636,7.6177777777777775,13.923291002756471,11.977466267660946,11.977466267660946,1.8657850844639292,1.4472965851756776,0.0184090322030036,10.367283324534148,3.7747902820052417,,,,,0.3345778532032244,1.988840984022318,0.6654221467967756,36.74757281553398,0.19036043044211073,0.12605341631012576,21.41347535717305,0.07164474614623108,,0.0063,0.0132,,,Industrials
35,GD,,40533.0,,,2013,,31218000000,25454000000,5764000000,0.1846370683579986,0,2079000000,0,2079000000,0,2079000000,27533000000,17000000.0,103000000,556000000,4137000000,0.13251970017297712,3685000000,0.11804087385482734,-78000000,3607000000,0.11554231533089884,1121000000,2357000000,0.07550131334486514,6.72,6.67,350700000,353500000,,,Aerospace & Defense,,5301000000,0,5301000000,4402000000,7748000000,435000000,17886000000,3415000000,11977000000,1217000000,13194000000,0,0,953000000,17562000000,0,35448000000,2248000000,0,0,6584000000,3362000000,12194000000,3908000000,677000000,137000000,4031000000,8753000000,0,0,20947000000,0,482000000,19428000000,-1185000000,-4224000000,14501000000,14501000000,35448000000,0,35448000000,0,3908000000,-1393000000,104000000,120000000,-247000000,-205000000,-223000000,330000000,216000000,3106000000,0,-1000000,-135000000,113000000,-344000000,-367000000,0,0,-740000000,-591000000,606000000,-725000000,0,2005000000,5301000000,3296000000,3106000000,-440000000,2666000000,2.4303042730522035,2.4303042730522035,1.128894940852393,14.951990777908359,7.091776465243071,13.21899559772318,11.346375487292338,11.346375487292338,1.6557193450623495,1.128894940852393,0.01676983840914571,8.18197782536379,2.4303042730522035,,,,,0.4090780862107876,1.4445210675125852,0.5909219137892123,34.85436893203884,0.1846370683579986,0.11804087385482734,16.25405144472795,0.06649176258180997,,0.002,0.0089,,,Industrials
36,GE,,40545.0,,,2018,,121616000000,92671000000,28945000000,0.23800322326009735,0,0,0,16011000000,0,16011000000,108682000000,669000000.0,5059000000,8224000000,-8489000000,-0.06980167083278516,12934000000,0.10635113800815682,-33068000000,-20134000000,-0.16555387449019865,583000000,-22355000000,-0.18381627417445073,-20.96,-20.96,1086375000,1086375000,,,Specialty Industrial Machinery,,34528000000,33835000000,68363000000,33791000000,19271000000,2122000000,123547000000,50748000000,59614000000,18156000000,77770000000,0,12432000000,44628000000,185578000000,4000000,309129000000,17153000000,13073000000,0,0,38043000000,68269000000,96883000000,0,0,92496000000,189379000000,0,0,257648000000,6000000,702000000,93109000000,-14414000000,-48422000000,30981000000,30981000000,288629000000,0,288629000000,0,109956000000,75428000000,583000000,0,273000000,-430000000,2199000000,-92000000,17521000000,4246000000,-7695000000,8794000000,0,0,17140000000,18239000000,-21166000000,0,0,-4474000000,-5393000000,-31033000000,-628000000,-9704000000,35020000000,44724000000,4246000000,-8056000000,-3810000000,2.4546092766534326,2.4546092766534326,0.6252980693329825,-3.4017557593379557,3.599064839750229,-19.959645669291337,17.91009185115403,17.91009185115403,-0.647893129917737,0.6252980693329825,0.0588326183079376,-17.843591706914832,2.4546092766534326,70.0,101.78,68606097488.0,-0.028955994834608124,0.10022029638112244,8.316322907588521,0.8334643465996396,-4.112077485669104,0.23800322326009735,0.10635113800815682,-72.15712856266744,-0.07231608810561287,0.9430166949470007,0.0151,0.2151,7.80130774983074,3.133664295128734,Industrials
37,GE,,40545.0,,,2017,,120468000000,91934000000,28534000000,0.23685958096755985,0,0,0,18280000000,-1625000000,16655000000,108589000000,0.0,4869000000,5139000000,1179000000,0.00978683135770495,11879000000,0.09860709898064217,-20670000000,-8791000000,-0.0729737357638543,-3043000000,-5786000000,-0.04802935219311352,-5.76,-5.76,1080208333,1080208333,,,Specialty Industrial Machinery,,43299000000,38696000000,81995000000,41075000000,21923000000,4243000000,149236000000,53874000000,83968000000,20273000000,104241000000,0,6207000000,64385000000,228707000000,2000000,377945000000,15153000000,24655000000,0,0,39550000000,79358000000,109933000000,0,0,106668000000,216601000000,0,0,295959000000,6000000,702000000,125682000000,-14395000000,-47732000000,64263000000,64263000000,360222000000,0,360222000000,0,134588000000,91289000000,-4845000000,0,3285000000,1551000000,-335000000,69878000000,12633000000,10426000000,-7371000000,-2859000000,0,0,12552000000,2322000000,-25622000000,0,0,-8650000000,15126000000,-19146000000,891000000,-6259000000,43299000000,49558000000,10426000000,-7920000000,2506000000,2.062357062015313,2.062357062015313,1.1001531682794607,-22.90585065265988,2.9328788800973826,52.88637345422588,12.711802405168815,12.711802405168815,-4.33784900937179,1.1001531682794607,0.06526663971147506,189.84075646843942,2.062357062015313,,,,,0.17003267671222003,4.605433919985061,0.7830742568363122,-1.8055042103101253,0.23685958096755985,0.09860709898064217,-9.003625725534132,-0.015309105822275728,,0.025699999999999997,0.2257,,,Industrials
38,GE,,40545.0,,,2016,,119687000000,87483000000,32204000000,0.26906848697018054,0,0,0,18377000000,-4005000000,14372000000,101855000000,0.0,5024000000,4997000000,18388000000,0.15363406217884984,17832000000,0.14898861196286983,-8802000000,9030000000,0.07544679037823657,-464000000,8831000000,0.07378412024697753,7.2,7.12,1128125000,1141250000,,,Specialty Industrial Machinery,,48129000000,44313000000,92442000000,42263000000,22354000000,1745000000,158804000000,50518000000,70438000000,16437000000,86875000000,0,1833000000,67153000000,206379000000,0,365183000000,14435000000,31035000000,0,0,37087000000,82557000000,105178000000,0,0,99957000000,205135000000,0,0,287692000000,6000000,702000000,139532000000,-18599000000,-45813000000,75828000000,75828000000,363520000000,0,363520000000,0,136213000000,88084000000,814000000,0,3159000000,1514000000,1198000000,76247000000,-18045000000,-244000000,-7199000000,3086000000,0,0,53315000000,49202000000,-58768000000,0,0,-8806000000,-21557000000,-89131000000,-1146000000,-42750000000,48129000000,90879000000,-244000000,-7199000000,-7443000000,3.4286730029062484,3.4286730029062484,2.1722444080340804,29.440540874688597,2.8319570309727187,-34.93072906951162,-1065.5303953457992,-1065.5303953457992,5.822687618207937,2.1722444080340804,0.03387060950308583,18.929378750509844,3.4286730029062484,,,,,0.2076438388424434,3.7940074906367043,0.7878022799527908,1.7973726114649682,0.26906848697018054,0.14898861196286983,11.64609379121169,0.024182396223263406,,0.0165,0.062,,,Industrials
39,GE,,40545.0,,,2015,,115158000000,82693000000,32465000000,0.28191701835738725,0,0,0,17831000000,-2227000000,15604000000,98297000000,,3463000000,4847000000,8669000000,0.07527918164608624,16861000000,0.14641622813873115,-8675000000,8186000000,0.07108494416367078,6485000000,-6126000000,-0.05319647788256135,-4.96,-4.96,1243000000,1252000000,,,Specialty Industrial Machinery,,70483000000,31973000000,102456000000,45857000000,22515000000,2818000000,173646000000,54095000000,65526000000,16745000000,82271000000,0,3105000000,179578000000,319049000000,0,492692000000,13680000000,50812000000,0,0,42401000000,106893000000,147466000000,0,0,138195000000,285661000000,0,0,392554000000,6000000,702000000,140020000000,-16529000000,-25925000000,98274000000,98274000000,490828000000,0,490828000000,0,198278000000,127795000000,383000000,0,-1903000000,-52000000,-541000000,66753000000,22690000000,19891000000,-7309000000,-9744000000,0,0,76541000000,59488000000,-47038000000,0,-1099000000,-9295000000,-18622000000,-76054000000,-3464000000,-20534000000,70483000000,91017000000,19891000000,-7309000000,12582000000,2.8312755967875534,2.8312755967875534,2.4161654248832036,-45.419650342588966,2.5112414680419564,22.11419313294389,13.988274998677793,13.988274998677793,-9.897725346395177,2.4161654248832036,0.03340631832205209,46.83767193432922,2.8312755967875534,,,,,0.19946335641739668,3.9944848077823227,0.7967533469185617,,0.28191701835738725,0.14641622813873115,-6.233591794370841,-0.012433731418411503,,0.0084,,,,Industrials
40,GE,,40545.0,,,2014,,147811000000,81311000000,66500000000,0.44989885732455637,0,0,0,0,3215000000,3215000000,84526000000,,9482000000,9283000000,35770000000,0.2419982274661561,63285000000,0.4281481080569105,-46056000000,17229000000,0.1165610137269892,1772000000,15233000000,0.10305728261090176,12.08,12.0,1255625000,1265375000,,,Specialty Industrial Machinery,,90208000000,47907000000,138115000000,257148000000,17689000000,6300000000,419252000000,66387000000,76553000000,14156000000,90709000000,0,2541000000,69460000000,229097000000,0,648349000000,16338000000,142070000000,0,0,30911000000,189319000000,222910000000,0,0,99287000000,322197000000,0,0,511516000000,0,702000000,155333000000,-18172000000,-9704000000,128159000000,128159000000,639675000000,0,639675000000,0,364980000000,274772000000,-1186000000,0,-2995000000,-1913000000,305000000,229933000000,7375000000,27710000000,-13727000000,311000000,0,0,8386000000,-5030000000,-53380000000,2842000000,-1218000000,-8851000000,43649000000,-16958000000,-3492000000,2097000000,90884000000,88787000000,27710000000,-13727000000,13983000000,1.800460635006613,1.800460635006613,1.5610829675857174,15.147721034714928,0.5748090593743681,16.50184041491901,8.327146680686123,8.327146680686123,3.3344770729687823,1.5610829675857174,0.038358321975066875,14.132435966503005,1.800460635006613,,,,,0.19766977353246476,3.991260855655865,0.7889516294464863,,0.44989885732455637,0.4281481080569105,11.886016588768639,0.023495062073050164,,0.0063,,,,Industrials
41,GE,,40545.0,,,2013,,142937000000,77141000000,65796000000,0.4603146840915928,0,0,0,0,4818000000,4818000000,81959000000,0.0,10116000000,9762000000,33611000000,0.23514555363551776,60978000000,0.42660752639274646,-44827000000,16151000000,0.112993836445427,676000000,13057000000,0.09134793650349454,10.96,10.88,1277750000,1286125000,,,Specialty Industrial Machinery,,88555000000,43981000000,132536000000,272442000000,17325000000,50000000,422353000000,68827000000,77648000000,14310000000,91958000000,0,275000000,73147000000,234207000000,0,656560000000,16471000000,140298000000,0,0,28732000000,185501000000,242742000000,0,0,91534000000,334276000000,0,0,519777000000,0,702000000,149051000000,-9120000000,-10067000000,130566000000,130566000000,650343000000,0,650343000000,0,383040000000,294485000000,-3295000000,0,400000000,-485000000,360000000,236852000000,8655000000,28579000000,-13458000000,18381000000,0,0,24194000000,29117000000,-61461000000,0,0,-7821000000,23709000000,-45573000000,-795000000,11096000000,88555000000,77459000000,28579000000,-13458000000,15121000000,1.9196082280993902,1.9196082280993902,1.753468786318623,19.195494210770086,0.524651118403183,16.575330197078564,8.769920847826201,8.769920847826201,4.299972427736935,1.753468786318623,0.03120466925431605,16.218516792419894,1.9196082280993902,,,,,0.19886377482636775,3.980952162124902,0.7916671743633483,1.5965796757611703,0.4603146840915928,0.42660752639274646,10.000306358470045,0.019886986718654808,,0.002,0.0546,,,Industrials
42,GIS,,40704.0,,,2018,,15740400000,10312900000,5427500000,0.34481334654773704,0,0,0,2752600000,0,2752600000,13065500000,11700000.0,385400000,618800000,3192500000,0.20282203755940129,2509300000,0.1594178038677543,-373700000,2135600000,0.13567634875860843,57300000,2131000000,0.13538410713831922,3.69,3.64,576800000,585700000,,,Packaged Foods,,399000000,0,399000000,1899100000,1642200000,183400000,4123700000,4047200000,14065000000,7445100000,21510100000,499600000,0,443400000,26500300000,0,30624000000,2746200000,3149900000,94800000,0,1351000000,7341900000,12668700000,0,2003800000,1341000000,16013500000,0,0,23355400000,0,75500000,14459600000,-2429000000,-5965000000,6141100000,6141100000,29496500000,0,29496500000,0,15818600000,15419600000,-504300000,77000000,542100000,0,575300000,0,-55600000,2841000000,-622700000,-8053100000,0,0,-9600000,-8685400000,-600100000,969900000,-601600000,-1139700000,6817000000,5445500000,31800000,-367100000,399000000,766100000,2841000000,-622700000,2218300000,4.326164499441468,4.326164499441468,1.6878483906076083,12.46710877875176,8.468955127515335,11.976472437235719,9.351428654530094,9.351428654530094,3.2968220904016206,1.6878483906076083,0.04289842521930117,13.151764700867657,4.326164499441468,,,22959452651.0,0.02683086720359618,0.20053226227795193,3.803129732458354,0.7626502089864159,5.510897768552153,0.34481334654773704,0.1594178038677543,34.7006236667698,0.06958594566353186,0.5949651461877296,0.0151,0.0274,4.927549861119835,2.928348390536862,Consumer Defensive
43,GIS,,40704.0,,,2017,,15619800000,10056000000,5563800000,0.35620174394038334,0,0,0,2801300000,0,2801300000,12857300000,7000000.0,302100000,603600000,3218400000,0.20604617216609689,2566400000,0.1643042804645386,-295100000,2271300000,0.14541159297814313,655200000,1657500000,0.10611531517689086,2.82,2.77,587100000,598000000,,,Packaged Foods,,766100000,0,766100000,1628800000,1483600000,182900000,4061400000,3687700000,8747200000,4530400000,13277600000,505300000,0,280600000,17751200000,0,21812600000,2119800000,1838800000,58000000,0,1314200000,5330800000,7642900000,0,1719400000,1523100000,10885400000,0,0,16216200000,0,75500000,13138900000,-2244500000,-6642000000,4327900000,4327900000,20544100000,0,20544100000,0,9481700000,8715600000,119800000,95700000,-232000000,0,99500000,0,25100000,2313300000,-684400000,20800000,0,0,16700000,-646900000,-1000000000,0,-1651500000,-1135100000,2141100000,-1645500000,-18500000,2400000,766100000,763700000,2313300000,-684400000,1628900000,7.531549318041083,7.531549318041083,2.0868252022144973,19.665636376199096,9.800351361525912,20.01092288878998,14.090603161522502,14.090603161522502,5.293276690109339,2.0868252022144973,0.034823513101861665,12.836003074058539,7.531549318041083,,,,,0.19841284395257786,3.7468980336883937,0.7434326948644362,7.495200264812976,0.35620174394038334,0.1643042804645386,38.29801982485732,0.07598819031202149,,0.025699999999999997,0.034199999999999994,,,Consumer Defensive
44,GIS,,40704.0,,,2016,,16563100000,10733600000,5829500000,0.3519570611781611,0,0,0,3118900000,0,3118900000,13852500000,8100000.0,311900000,608100000,3372600000,0.20362130277544663,2707400000,0.1634597388170089,-303800000,2403600000,0.14511776177164903,755200000,1697400000,0.1024808157893148,2.83,2.77,598400000,611200000,,,Packaged Foods,,763700000,0,763700000,1564700000,1413700000,195100000,3937200000,3743600000,8741200000,4538600000,13279800000,531600000,0,220100000,17775100000,0,21712300000,2046500000,1373200000,110500000,0,1484500000,5014700000,7057700000,0,1399600000,2087600000,10544900000,0,0,15559600000,0,75500000,12616500000,-2612200000,-5149600000,4930200000,4930200000,20489800000,0,20489800000,0,8430900000,7667200000,26500000,89800000,258200000,0,318700000,0,-89600000,2629800000,-729300000,808400000,0,0,14300000,93400000,-1000400000,0,-606700000,-1071700000,393200000,-2285600000,-8100000,429500000,763700000,334200000,2629800000,-729300000,1900500000,7.981579906827309,7.981579906827309,2.375810401231653,23.18297705705196,10.896059469771725,20.705490795390688,14.963413665160848,14.963413665160848,6.360119874811981,2.375810401231653,0.027234526401710445,13.941168610757279,7.981579906827309,,,,,0.22706944911409663,3.155977445134072,0.7166260598831077,7.68034626482847,0.3519570611781611,0.1634597388170089,34.42862358525009,0.07817688591259332,,0.0165,0.025,,,Consumer Defensive
45,GIS,,40704.0,,,2015,,17630300000,11681100000,5949200000,0.33744179055376256,0,0,0,3328000000,0,3328000000,15009100000,13200000.0,328600000,588300000,2725000000,0.15456345042341876,2077300000,0.11782556167507076,-315400000,1761900000,0.09993590579854002,586800000,1221300000,0.06927278605582435,2.02,1.97,599900000,614900000,,,Packaged Foods,,334200000,0,334200000,1616400000,1540900000,294200000,3785700000,3783300000,8874900000,4677000000,13551900000,561300000,0,282300000,18178800000,0,21964500000,1684000000,1616200000,20700000,0,1569200000,4890100000,7607700000,0,1550300000,1744800000,10902800000,0,0,15792900000,0,75500000,11990800000,-2310700000,-4758900000,4996700000,4996700000,20789600000,0,20789600000,0,9223900000,8889700000,-49300000,106400000,214700000,0,145800000,0,423300000,2542800000,-712400000,-924700000,0,0,34900000,-1602200000,-1145800000,0,-1161900000,-1017700000,1940600000,-1384800000,-88900000,-533100000,334200000,867300000,2542800000,-712400000,1830400000,6.689700946600755,6.689700946600755,1.8959648287255464,27.369547793236716,10.907139321950012,18.261816389794582,13.145520182428818,13.145520182428818,7.527503998332435,1.8959648287255464,0.03044596862346632,15.528854576102754,6.689700946600755,,,,,0.2274898131075144,3.160666039586127,0.7190193266407157,5.321667681071212,0.33744179055376256,0.11782556167507076,24.442131806992613,0.05560335996721983,,0.0084,0.022600000000000002,,,Consumer Defensive
46,GIS,,40704.0,,,2014,,17909600000,11539800000,6369800000,0.35566400142940097,0,0,0,3474300000,0,3474300000,15014100000,16100000.0,318500000,585400000,3611600000,0.20165721177469068,2957400000,0.16512931612096307,-302400000,2655000000,0.1482445169071336,883300000,1824400000,0.10186715504533882,2.9,2.83,628600000,645700000,,,Packaged Foods,,867300000,0,867300000,1670800000,1559400000,296000000,4393500000,3941900000,8650500000,5014300000,13664800000,575700000,0,569800000,18752200000,0,23145700000,1611300000,2362300000,63100000,0,1386800000,5423500000,6423500000,0,1666000000,1643200000,9732700000,0,0,15156200000,0,75500000,11787200000,-1340300000,-3987600000,6534800000,6534800000,21691000000,0,21691000000,0,8785800000,7918500000,103200000,108500000,-32200000,0,191500000,0,-85200000,2541000000,-663500000,66700000,0,0,35000000,-561800000,-1444800000,0,-1745300000,-983300000,2349300000,-1824100000,-29200000,125900000,867300000,741400000,2541000000,-663500000,1877500000,5.1655476071004465,5.1655476071004465,1.8847470967548854,18.50648053885965,10.934065934065934,17.97913209207989,13.28446300782369,13.28446300782369,5.333382388926817,1.8847470967548854,0.029129791110131843,11.540518526495347,5.1655476071004465,,,,,0.2823332195613008,2.3193058701107914,0.6548170934558039,8.285400313971742,0.35566400142940097,0.16512931612096307,27.91822243986044,0.07882241625874352,,0.0063,0.0148,,,Consumer Defensive
