,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
59,PSA,,1393311.0,,,2013,,1981746000,565161000,1416585000,0.7148166313947398,10475000,51500000,0,51500000,392106000.0,454081000.0,1019242000.0,22577000.0,6444000,387402000,1446299000,0.7298104802532717,962504000,0.48568484558566033,95027000,1057531000,0.5336359957330556,0,1052453000,0.5310736088277711,4.92,4.89,171640000,172688000,,,REIT—Industrial,,19169000.0,0.0,19169000.0,428139000.0,0.0,0.0,447308000.0,52336000.0,174600000.0,72254000.0,246854000.0,856182000.0,0.0,8273586000.0,9428958000.0,0.0,9876266000.0,0.0,50100000.0,0.0,0.0,218358000.0,268458000.0,788953000.0,0.0,0.0,0.0,788953000.0,0.0,0.0,1057411000.0,3562500000.0,17178000.0,-318482000.0,-500000.0,5531034000.0,8791730000.0,8791730000.0,9849141000.0,0.0,9849141000.0,0.0,839053000.0,819884000.0,0,0,0,0,0,0,-14594000,1430339000,-101376000,-105040000,0,0,-1205977000,-1412393000,-334795000,21111000,0,-1091461000,1388985000,-16160000,144000,1930000,19169000,17239000,1430339000,-172646000,1257693000,3.061384731794994,3.061384731794994,13.58139135291001,25.57346312668024,0.0,21.40018906685813,18.817125162681016,18.817125162681016,3.23414910634027,13.58139135291001,0.04055234454369357,19.176361172941416,3.061384731794994,,,,,0.8901876478418058,0.12027337054254396,0.10706586882127314,160.60738671632527,0.7148166313947398,0.48568484558566033,11.97094314770813,0.10656385723106283,,0.002,0.0089,,,Real Estate
60,PHM,,822416.0,,,2018,,10188331000,7814919000,2373412000,0.2329539548724909,0,0,0,1012023000,13800000.0,1025823000.0,8840742000.0,7593000.0,618000,49429000,1397587000,0.13717526452566176,1347589000,0.13226788568215933,-49000,1347540000,0.13226307625851574,325517000,1022023000,0.10031309347919694,3.56,3.55,283578000,284865000,,,Residential Construction,,1110088000.0,461354000.0,1571442000.0,808750000.0,7253353000.0,-50802000.0,9582743000.0,92935000.0,40400000.0,86792000.0,127192000.0,54590000.0,275579000.0,39937000.0,590233000.0,0.0,10172976000.0,352029000.0,50282000.0,11580000.0,254624000.0,1019697000.0,1688212000.0,3376478000.0,254624000.0,0.0,35880000.0,3666982000.0,0.0,0.0,5355194000.0,0.0,2771000.0,1613929000.0,-345000.0,3201427000.0,4817782000.0,4817782000.0,10172976000.0,0.0,10172976000.0,515944000.0,3376478000.0,2266390000.0,362777000,28290000,-108609000,0,-101403000,43156000,95834000,1449744000,0,-1000000,0,0,-40942000,-41942000,-1656939000,0,-302473000,-104020000,1483162000,-580270000,0,827532000,1133700000,306168000,1449744000,-59039000,1390705000,1.6033653376770474,1.6033653376770474,0.7581874463329077,7.558210200048727,29.32771534502412,5.554495499249949,5.328295659981624,5.328295659981624,1.5235162887220344,0.7581874463329077,0.013465956715818447,7.184766789677066,1.6033653376770474,27.24,31.33,5863265822.0,0.24156388678629206,0.4735862937256512,1.1115475959684353,0.5264137062743488,2168.1990291262136,0.2329539548724909,0.13226788568215933,21.21355843830211,0.10046450517528008,1.044711802268927,0.0151,0.022,8.640973937070779,5.489401727347442,Consumer Cyclical
61,PHM,,822416.0,,,2017,,8573250000,6714890000,1858360000,0.21676260461318636,0,0,0,891581000,13800000.0,905381000.0,7620271000.0,2537000.0,503000,50998000,990329000,0.11551383664304668,952979000,0.11115726241507014,-14151000,938828000,0.10950666316741026,491607000,447221000,0.05216469833493716,1.45,1.44,305089000,306814000,,,Residential Construction,,272683000.0,570600000.0,843283000.0,884048000.0,7147130000.0,-143832000.0,8730629000.0,70706000.0,40400000.0,100592000.0,140992000.0,62957000.0,645295000.0,36070000.0,956020000.0,0.0,9686649000.0,393815000.0,34641000.0,86925000.0,250779000.0,1080334000.0,1846494000.0,3444771000.0,250779000.0,0.0,-9421000.0,3686129000.0,0.0,0.0,5532623000.0,0.0,2868000.0,980061000.0,-445000.0,3171542000.0,4154026000.0,4154026000.0,9686649000.0,0.0,9686649000.0,633557000.0,3444771000.0,3172088000.0,422307000,33683000,-481256000,0,65684000,22090000,190124000,663077000,0,-23037000,0,0,-27205000,-50242000,-2854747000,0,-916323000,-112748000,2853903000,-1029915000,0,-417080000,306168000,723248000,663077000,-32051000,631026000,2.4030933956857274,2.4030933956857274,1.1643790215037237,22.321206844282358,27.3514267119267,15.819494673922787,15.054831408881322,15.054831408881322,4.840606974156431,1.1643790215037237,0.01129455140764407,13.318040213006789,2.4030933956857274,,,,,0.4288403554211575,1.3318700942170318,0.5711596445788425,1861.4135188866799,0.21676260461318636,0.11115726241507014,10.765965355055554,0.046168804093138914,,0.025699999999999997,0.0326,,,Consumer Cyclical
62,PHM,,822416.0,,,2016,,7668476000,5728662000,1939814000,0.2529595189448334,0,0,0,957150000,13800000.0,970950000.0,6699612000.0,3236000.0,686000,54007000,988543000,0.12890996855176962,968864000,0.1263437480928414,-35014000,933850000,0.12177778218253536,331147000,602703000,0.07859488638942079,1.76,1.75,339747000,342123000,,,Residential Construction,,698882000.0,539496000.0,1238378000.0,975937000.0,6770655000.0,-181218000.0,8803752000.0,77444000.0,40400000.0,114392000.0,154792000.0,51447000.0,1049408000.0,41357000.0,1374448000.0,0.0,10178200000.0,405455000.0,35114000.0,34860000.0,187891000.0,1169620000.0,1832940000.0,3460919000.0,187891000.0,0.0,37087000.0,3685897000.0,0.0,0.0,5518837000.0,0.0,3191000.0,1540208000.0,-526000.0,3116490000.0,4659363000.0,4659363000.0,10178200000.0,0.0,10178200000.0,590943000.0,3460919000.0,2762037000.0,334787000,22228000,-967083000,0,75257000,-145248000,21628000,68270000,0,-444997000,0,0,-26195000,-471192000,-1605919000,0,-603206000,-124666000,2684526000,350735000,0,-52187000,723248000,775435000,68270000,-39295000,28975000,1.5596956335344123,1.5596956335344123,0.947670453184153,12.057660449926084,17.570475734406255,250.80890858159793,106.44775342246669,106.44775342246669,2.9118854146643915,0.947670453184153,0.017154640534400818,10.180982644307633,1.5596956335344123,,,,,0.4577786838537266,1.1844616957296523,0.5422213161462734,1356.5801749271136,0.2529595189448334,0.1263437480928414,12.93530896820016,0.059215087147039755,,0.0165,0.0234,,,Consumer Cyclical
63,PHM,,822416.0,,,2015,,5981964000,4558798000,1423166000,0.237909489258043,0,0,0,589780000,12900000.0,602680000.0,5161478000.0,3107000.0,788000,46222000,863033000,0.1442725165179864,820486000,0.13715996953508913,-4463000,816023000,0.13641389349718588,321933000,494090000,0.08259661876935401,1.38,1.36,356576000,359793000,,,Residential Construction,,754161000.0,442715000.0,1196876000.0,709430000.0,5450058000.0,-68717000.0,7287647000.0,86312000.0,0.0,110215000.0,110215000.0,41267000.0,1394879000.0,46840000.0,1679513000.0,0.0,8967160000.0,327725000.0,46381000.0,57050000.0,186141000.0,970198000.0,1587495000.0,2387982000.0,186141000.0,0.0,46217000.0,2620340000.0,0.0,0.0,4207835000.0,0.0,3491000.0,1662641000.0,-609000.0,3093802000.0,4759325000.0,4759325000.0,8967160000.0,0.0,8967160000.0,483982000.0,2387982000.0,1633821000.0,311699000,24752000,-1241964000,0,-23898000,-8626000,17072000,-348129000,0,0,0,0,-30854000,-30854000,-364193000,0,-442738000,-115958000,763171000,-159718000,0,-538701000,754161000,1292862000,-348129000,-45440000,-393569000,1.2556851720181328,1.2556851720181328,0.999038749032124,12.095395234299824,22.428299870648445,-15.184666046653064,-17.16666474587064,-17.16666474587064,3.0656867282366314,0.999038749032124,0.019403254848811332,8.871521519241094,1.2556851720181328,,,,,0.5307505386320752,0.884124324352718,0.4692494613679247,1031.6192893401014,0.237909489258043,0.13715996953508913,10.381514185309891,0.05509994245669755,,0.0084,0.0153,,,Consumer Cyclical
64,PHM,,822416.0,,,2014,,5822363000,4438236000,1384127000,0.23772598857199387,0,0,0,667815000,13033000.0,680848000.0,5119084000.0,4632000.0,849000,39864000,730471000,0.12545954280074945,703279000,0.12078927404560656,-13521000,689758000,0.11846702103596082,215420000,474338000,0.08146829732189491,1.27,1.26,370377000,374102000,,,Residential Construction,,1292862000.0,339531000.0,1632393000.0,516025000.0,4392100000.0,-22118000.0,6518400000.0,105405000.0,0.0,123115000.0,123115000.0,40368000.0,1720668000.0,61454000.0,2051010000.0,0.0,8569410000.0,270516000.0,58222000.0,48722000.0,142642000.0,966914000.0,1487016000.0,1981057000.0,142642000.0,0.0,153741000.0,2277440000.0,0.0,0.0,3764456000.0,0.0,3695000.0,1728953000.0,-690000.0,3072996000.0,4804954000.0,4804954000.0,8569410000.0,0.0,8569410000.0,379899000.0,1981057000.0,688195000.0,223769000,29292000,-483857000,0,-23671000,1368000,25843000,309249000,0,-82428000,0,0,14804000,-67624000,-250631000,0,-253019000,-75646000,50204000,-529092000,0,-287467000,1292862000,1580329000,309249000,-48790000,260459000,1.5871249764462676,1.5871249764462676,1.3097882258587106,16.077275074051414,32.989013790837085,29.279320369330296,24.659942325037104,24.659942325037104,4.232647026491262,1.3097882258587106,0.009919404667818347,11.461754818569661,1.5871249764462676,,,,,0.5607100138749342,0.7834530778026179,0.4392899861250658,806.979976442874,0.23772598857199387,0.12078927404560656,9.87185309162169,0.055352468839745095,,0.0063,0.0132,,,Consumer Cyclical
65,PHM,,822416.0,,,2013,,5679595000,4507333000,1172262000,0.20639887175053856,0,0,0,568500000,13100000.0,581600000.0,5088933000.0,4395000.0,712000,31587000,560121000,0.09861988398820691,590662000,0.10399720402599129,-62840000,527822000,0.09293303483787137,-2092294000,2620116000,0.4613209216502233,6.79,6.72,383077000,386866000,,,Residential Construction,,1580329000.0,287933000.0,1868262000.0,460798000.0,3978561000.0,3516000.0,6311137000.0,77075000.0,0.0,136148000.0,136148000.0,45323000.0,2086754000.0,77706000.0,2423006000.0,0.0,8734143000.0,202736000.0,124956000.0,206015000.0,134858000.0,868136000.0,1536701000.0,2163832000.0,134858000.0,0.0,249800000.0,2548490000.0,0.0,0.0,4085191000.0,0.0,3813000.0,1593918000.0,-795000.0,3052016000.0,4648952000.0,4648952000.0,8734143000.0,0.0,8734143000.0,333256000.0,2163832000.0,583503000.0,-2096425000,30480000,248482000,0,-17377000,3387000,46896000,881136000,0,-1677000,0,0,-44300000,-45977000,-512958000,0,-127661000,-38382000,19411000,-659590000,0,175569000,1580329000,1404760000,881136000,-28899000,852237000,1.6290623094276946,1.6290623094276946,1.3334458674497918,2.8904951084373742,32.85566771758309,8.886533301814518,8.595077810393061,8.595077810393061,0.7870710114340476,1.3334458674497918,0.005067979425915858,14.785897121405016,1.6290623094276946,,,,,0.5322734010652218,0.878733744723542,0.46772659893477814,735.1502808988764,0.20639887175053856,0.10399720402599129,56.35928269425023,0.2999854708126487,,0.002,0.0089,,,Consumer Cyclical
66,QRVO,,1604778.0,,,2018,,2973536000,1826570000,1146966000,0.3857246053183819,445103000,0,0,527751000,103830000.0,1076684000.0,2903254000.0,7017000.0,59548000,714215000,790908000,0.26598231869397243,70282000,0.023635832893901403,-53137000,17145000,0.005765862595912745,57433000,-40288000,-0.013548852275539962,-0.318931,-0.32,126322000,126946000,,,Semiconductors,,926037000.0,0.0,926037000.0,390752000.0,472292000.0,54724000.0,1843805000.0,1374112000.0,2173889000.0,860336000.0,3034225000.0,63765000.0,0.0,65612000.0,4537714000.0,0.0,6381519000.0,213193000.0,0.0,0.0,0.0,228086000.0,441279000.0,983290000.0,0.0,63084000.0,118302000.0,1164676000.0,0.0,0.0,1605955000.0,0.0,5237085000.0,-458769000.0,-2752000.0,0.0,4775564000.0,4775564000.0,6381519000.0,0.0,6381519000.0,0.0,983290000.0,57253000.0,-32248000,68158000,90695000,12906000,38952000,55037000,51988000,852520000,-269835000,0,0,0,-7574000,-277409000,-107729000,57412000,-219907000,0,73376000,-196848000,2360000,380623000,926402000,545779000,852520000,-269835000,582685000,2.174637641035847,2.174637641035847,,,0.0,,,,,,,,2.174637641035847,80.83,,6066271116.0,3.3498396033829105,0.7483428318555504,0.3362859339755472,0.2516571681444496,0.1700812789682273,0.3857246053183819,0.023635832893901403,-0.8436281034030746,-0.006313230439335838,1.5374783665050895,0.0151,0.2151,12.709600571012516,10.866332975696091,Technology
67,QRVO,,1604778.0,,,2017,,3032574000,1897062000,1135512000,0.3744383484129324,470836000,0,0,545588000,31029000.0,1047453000.0,2944515000.0,1212000.0,58879000,704577000,790761000,0.26075571445247503,88059000,0.029037708560450626,-60754000,27305000,0.009003902295541676,43863000,-16558000,-0.005460048130729868,-0.130942,-0.130942,126464000,127121000,,,Semiconductors,,545463000.0,0.0,545463000.0,423195000.0,430454000.0,62493000.0,1461605000.0,1391932000.0,2173914000.0,1400563000.0,3574477000.0,35494000.0,0.0,58815000.0,5060718000.0,0.0,6522323000.0,216246000.0,0.0,0.0,0.0,202582000.0,418828000.0,989154000.0,0.0,131511000.0,86108000.0,1206773000.0,0.0,0.0,1625601000.0,0.0,5357394000.0,-456366000.0,-4306000.0,0.0,4896722000.0,4896722000.0,6522323000.0,0.0,6522323000.0,0.0,989154000.0,443691000.0,-28027000,88845000,20897000,-36873000,-1035000,18096000,7086000,776820000,-552702000,-118133000,-469000,186793000,-5976000,-490487000,0,59148000,-209357000,0,-15437000,-165646000,-1105000,119582000,545463000,425881000,776820000,-552702000,224118000,1.7719395069730322,1.7719395069730322,2.8611651905160436,-524.0183093648992,7.165902243646546,38.71485184797294,11.16950537636003,11.16950537636003,-90.33323038438984,2.8611651905160436,-0,11.533682321793815,1.7719395069730322,,,,,0.7507634933136553,0.3319773922227972,0.24923650668634473,0.443163097199341,0.3744383484129324,0.029037708560450626,-0.33814457916949336,-0.0025386660550236473,,0.025699999999999997,0.2007,,,Technology
68,QRVO,,1604778.0,,,2016,,2610726000,1561173000,1049553000,0.4020157611331101,448763000,113632000,420467000,534099000,54723000.0,1037585000.0,2598758000.0,2068000.0,23316000,674951000,695405000,0.2663646050945216,11968000,0.004584165477342318,-14830000,-2862000,-0.0010962467911224693,25983000,-28845000,-0.011048650835055077,-0.2,-0.2,141937000,141937000,,,Semiconductors,,425881000.0,186808000.0,612689000.0,363736000.0,427551000.0,105234000.0,1509210000.0,1046888000.0,2135697000.0,1812515000.0,3948212000.0,26050000.0,0.0,66459000.0,5087609000.0,0.0,6596819000.0,205364000.0,0.0,0.0,0.0,168437000.0,373801000.0,988130000.0,0.0,152160000.0,83056000.0,1223346000.0,0.0,0.0,1597147000.0,0.0,5442613000.0,-439808000.0,-3133000.0,0.0,4999672000.0,4999672000.0,6596819000.0,0.0,6596819000.0,212858000.0,988130000.0,562249000.0,-12189000,139516000,-81692000,36682000,-461000,4300000,-3814000,687927000,-315624000,0,-365527000,401584000,853000,-278714000,-175000000,51875000,-1300009000,0,1140282000,-282852000,-294000,126067000,425881000,299814000,687927000,-315624000,372303000,1.2692838906358257,1.2692838906358257,2.4307426853921097,-220.00357524919397,7.177529856819231,17.045264550817482,9.224820552272261,9.224820552272261,-42.565675078679085,2.4307426853921097,-0,9.934142158976424,1.2692838906358257,,,,,0.7578913412661467,0.31945035594334986,0.2421086587338534,-0.21144278606965175,0.4020157611331101,0.004584165477342318,-0.5769378471227713,-0.004372561987830801,,0.0165,0.21650000000000003,,,Technology
69,QRVO,,1604778.0,,,2015,,1710966000,1021658000,689308000,0.40287650368271494,257494000,85229000,164657000,249886000,59462000.0,566842000.0,1588500000.0,450000.0,1421000,216988000,339650000,0.1985135882302746,122466000,0.07157710907171738,-1225000,121241000,0.07086113926284918,-75062000,196303000,0.1147322623593923,1.316948,1.316948,149059000,149059000,,,Semiconductors,,299814000.0,244830000.0,544644000.0,379646000.0,346900000.0,228915000.0,1500105000.0,883371000.0,2140586000.0,2307229000.0,4447815000.0,4083000.0,0.0,57005000.0,5392274000.0,0.0,6892379000.0,182468000.0,0.0,0.0,0.0,142842000.0,325310000.0,0.0,0.0,310189000.0,83720000.0,393909000.0,0.0,0.0,719219000.0,0.0,6584247000.0,-410963000.0,-124000.0,0.0,6173160000.0,6173160000.0,6892379000.0,0.0,6892379000.0,248913000.0,0.0,-299814000.0,-109970000,64941000,-58236000,-30369000,-30107000,12704000,-4402000,305624000,-169862000,225824000,-387734000,261482000,6348000,-63942000,-87503000,46072000,-50874000,0,-20593000,-112898000,-868000,127916000,299814000,171898000,305624000,-170962000,134662000,1.675029203386434,1.675029203386434,6.043500149726528,52.67481025341945,4.506740489824732,76.78649713487843,33.833152099236315,33.833152099236315,10.702749197550814,6.043500149726528,-0,29.561046009648166,1.675029203386434,,,,,0.89565010861997,0.11650742893428973,0.10434989138003004,85.00422237860661,0.40287650368271494,0.07157710907171738,3.1799434973336185,0.028481167387922224,,0.0084,0.0153,,,Technology
70,QRVO,,1604778.0,,,2014,,1148231000,743304000,404927000,0.35265290694990814,197269000,76732000,74672000,151404000,28913000.0,377586000.0,1120890000.0,179000.0,5983000,74336000,104192000,0.0907413229567918,27341000,0.02381141077013249,-3468000,23873000,0.02079111258971409,11231000,12642000,0.011009979699206867,0.085149,0.085149,148468717,148468717,,,Semiconductors,,171898000.0,72067000.0,243965000.0,150598000.0,125703000.0,17152000.0,537418000.0,195996000.0,103901000.0,54990000.0,158891000.0,3841000.0,0.0,24166000.0,382894000.0,0.0,920312000.0,79783000.0,87263000.0,0.0,0.0,52927000.0,219973000.0,0.0,0.0,884000.0,23104000.0,23988000.0,0.0,0.0,243961000.0,0.0,1284402000.0,-607266000.0,-785000.0,0.0,676351000.0,676351000.0,920312000.0,0.0,920312000.0,75908000.0,87263000.0,-84635000.0,441000,29901000,-3313000,6160000,-43393000,-4653000,16842000,130849000,-66753000,0,-125037000,133585000,1172000,-57033000,0,17480000,-12780000,0,-8945000,-4245000,665000,70236000,171898000,101662000,130849000,-68080000,62769000,5.7167,6.7799,0.0264,26.8702,,34.3153,0.177,0,0,0,,1.6498195638821,0,,,,,0.7349148984257513,0.3607017657991191,0.26508510157424875,3.9602206251044625,0.35265290694990814,0.02381141077013249,1.8691478241327357,0.013736645833152235,,0.0063,0.0225,,,Technology
71,QRVO,,1604778.0,,,2013,,964147000,658332000,305815000,0.3171871094345572,178793000,64242000,68674000,132916000,9786000.0,321495000.0,979827000.0,249000.0,6532000,72464000,53097000,0.05507147768960542,-15680000,-0.016263080214946476,-10219000,-25899000,-0.026862086383093033,27100000,-52999000,-0.054969833438262006,-0.356971,-0.356971,148468717,148468717,,,Semiconductors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16796000,30819000,-8672000,-38400000,46821000,960000,12844000,71252000,-54636000,-47697000,-89959000,176975000,840000,-14477000,-79432000,3988000,-6999000,0,-7227000,-89670000,-967000,-33862000,101662000,135524000,71252000,-54636000,16616000,,,,,,,,,,,,,,,,,,,,,-4.003061849357012,0.3171871094345572,-0.016263080214946476,,,,0.002,0.202,,,Technology
72,PWR,,1050915.0,,,2018,,11171423000,9691459000,1479964000,0.1324776619773506,0,857574000,0,857574000,43994000.0,901568000.0,10593027000.0,1555000.0,36945000,246513000,738463000,0.06610285905385554,540269000,0.048361699310821904,-82603000,457666000,0.04096756518842765,161659000,293346000,0.026258606446108074,1.92,1.9,152963000,154226000,,,Engineering & Construction,,78687000.0,0.0,78687000.0,2931628000.0,107732000.0,208057000.0,3326104000.0,1276032000.0,1899879000.0,280180000.0,2180059000.0,0.0,0.0,293592000.0,3749683000.0,0.0,7075787000.0,786546000.0,65646000.0,0.0,466044000.0,487891000.0,1806127000.0,1040532000.0,0.0,219115000.0,404560000.0,1664207000.0,0.0,0.0,3470334000.0,0.0,2000.0,2477291000.0,-286000000.0,1412866000.0,3604159000.0,3604159000.0,7074493000.0,0.0,7074493000.0,0.0,1106178000.0,1027491000.0,61974000,52484000,-400533000,-475919000,0,-11355000,105005000,358789000,0,-127121000,0,0,-275549000,-402670000,-4077758000,0,-443152000,0,4504340000,-16570000,-68000,-60519000,83256000,143775000,358789000,-308043000,50746000,1.4930635373991272,1.4930635373991272,0.48169677093857255,18.344338719085655,3.810655035359193,106.042611947521,14.998337144920555,14.998337144920555,6.297195404553675,0.48169677093857255,7.558615672853583E-4,8.678470533918288,1.4930635373991272,35.18,35.69,4334429859.0,0.35322484082278344,0.5093651066658733,0.962869285178595,0.4904520161502883,12.345676004872107,0.1324776619773506,0.048361699310821904,8.139097082009977,0.04145772053341911,1.1342869739903194,0.0151,0.022,9.380569428843831,7.476216104320395,Industrials
73,PWR,,1050915.0,,,2017,,9466478000,8224618000,1241860000,0.13118500882799283,0,777920000,0,777920000,32205000.0,810125000.0,9034743000.0,832000.0,20946000,216013000,587469000,0.06205782129319901,378849000,0.040020058146229255,-25092000,353757000,0.03736944194028655,35532000,314978000,0.03327298706023507,2.02,2.0,156124000,157155000,,,Engineering & Construction,,138285000.0,0.0,138285000.0,2482369000.0,80890000.0,168363000.0,2869907000.0,1288602000.0,1868600000.0,263179000.0,2131779000.0,0.0,0.0,189866000.0,3610247000.0,0.0,6480154000.0,632931000.0,1220000.0,0.0,449354000.0,408562000.0,1492067000.0,670721000.0,0.0,179381000.0,342356000.0,1192458000.0,0.0,0.0,2684525000.0,0.0,2000.0,2191059000.0,-203000000.0,1803510000.0,3791571000.0,3791571000.0,6476096000.0,0.0,6476096000.0,0.0,671941000.0,533656000.0,-32130000,46448000,-241180000,-425313000,0,156381000,68346000,372475000,-244651000,-352231000,0,0,21057000,-575825000,-2632548000,0,-50000000,0,2910312000,227764000,1688000,26102000,138285000,112183000,372475000,-244651000,127824000,1.5811814770674213,1.5811814770674213,0.6333043645362088,19.033589121100523,3.8134854246085093,46.90169165560458,16.09547441891671,16.09547441891671,6.668821237045885,0.6333043645362088,3.3665350044493215E-4,11.113467832661808,1.5811814770674213,,,,,0.5851050762065223,0.708024457408288,0.4142687041079579,16.849279098634582,0.13118500882799283,0.040020058146229255,8.307321688028523,0.04860656089346025,,0.025699999999999997,0.0326,,,Industrials
74,PWR,,1050915.0,,,2016,,7651319000,6637519000,1013800000,0.1325000303869176,0,653338000,0,653338000,31685000.0,685023000.0,7322542000.0,2423000.0,14887000,201925000,522441000,0.06828116825347368,320813000,0.0419291105232967,-13127000,307686000,0.040213458620663965,107246000,198383000,0.025927947847946217,1.26,1.26,157287000,157288000,,,Engineering & Construction,,112183000.0,0.0,112183000.0,1973423000.0,88548000.0,114591000.0,2288745000.0,1174094000.0,1603169000.0,187023000.0,1790192000.0,0.0,0.0,101028000.0,3065314000.0,0.0,5354059000.0,529608000.0,7563000.0,0.0,290358000.0,377699000.0,1205228000.0,353562000.0,0.0,192834000.0,259733000.0,806129000.0,0.0,0.0,2011357000.0,0.0,1000.0,1876081000.0,-272000000.0,1735345000.0,3339427000.0,3339427000.0,5350784000.0,0.0,5350784000.0,0.0,361125000.0,248942000.0,-15695000,42843000,-57568000,144877000,0,-138423000,10253000,380141000,-212555000,-79097000,0,0,19528000,-272124000,-2872343000,0,0,0,2747518000,-124825000,220000,-16588000,112183000,128771000,380141000,-212555000,167586000,1.7229179566184856,1.7229179566184856,0.7519695287984464,29.002277126147906,3.877181425371043,34.33197727206688,15.1353280575276,15.1353280575276,10.237257880098623,0.7519695287984464,1.3340895595283174E-4,11.489337060293124,1.7229179566184856,,,,,0.6237187524455745,0.6023060243568732,0.3756695621023227,20.50534022973064,0.1325000303869176,0.0419291105232967,5.940629934416893,0.03705282291435339,,0.0165,0.0234,,,Industrials
75,PWR,,1050915.0,,,2015,,7572436000,6648771000,923665000,0.12197726068599325,0,592863000,0,592863000,34848000.0,627711000.0,7276482000.0,1493000.0,8024000,197693000,614096000,0.08109622847918424,237503000,0.031364147547764024,-8828000,228675000,0.030198340401952555,97472000,310907000,0.04105772567770794,1.59,1.59,195113000,195120000,,,Engineering & Construction,,128771000.0,0.0,128771000.0,1938878000.0,75285000.0,134585000.0,2277519000.0,1101959000.0,1552658000.0,205074000.0,1757732000.0,0.0,0.0,76333000.0,2936024000.0,0.0,5213543000.0,452295000.0,7067000.0,0.0,407240000.0,337142000.0,1203744000.0,475364000.0,0.0,186491000.0,260129000.0,921984000.0,0.0,0.0,2125728000.0,0.0,2000.0,1677698000.0,-295000000.0,1702794000.0,3085494000.0,3085494000.0,5211222000.0,0.0,5211222000.0,0.0,482431000.0,353660000.0,-19403000,36939000,212311000,150470000,0,141310000,-97922000,640525000,-209968000,-118988000,0,0,847219000,518263000,-2943605000,0,-1606361000,0,3332588000,-1217378000,-3154000,-61744000,128771000,190515000,640525000,-210179000,430346000,1.1825053803670984,1.1825053803670984,0.48182820641738017,11.735384716620727,3.905576317849808,8.478325013106664,5.696285478459701,5.696285478459701,5.1385697318064345,0.48182820641738017,0.005868374584989084,6.517341353942055,1.1825053803670984,,,,,0.5918228736197246,0.6889425161740713,0.4077319396809425,28.312811565304088,0.12197726068599325,0.031364147547764024,10.076409158468627,0.05963449423933014,,0.0084,0.0153,,,Industrials
