,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
24,UHS,,352915.0,,,2018.0,,10772278000.0,1168654000.0,9603624000.0,0.8915128257922791,0.0,5360630000.0,0.0,5360630000.0,3067732000.0,8428362000.0,9597016000.0,1531000.0,154070000.0,453076000.0,1623493000.0,0.15071027687922647,1175262000.0,0.10910060063433194,-140737000.0,1034525000.0,0.09603586168125257,236642000.0,779705000.0,0.07238069793594261,8.35,8.31,93276000.0,93750000.0,,,Medical Care Facilities,,105220000.0,0.0,105220000.0,1509909000.0,148206000.0,174467000.0,1937802000.0,4847940000.0,3844628000.0,0.0,3844628000.0,0.0,5280000.0,629830000.0,9327678000.0,0.0,11265480000.0,445652000.0,63446000.0,58646000.0,0.0,880994000.0,1448738000.0,3935187000.0,0.0,49661000.0,366101000.0,4350949000.0,0.0,0.0,5799687000.0,0.0,914000.0,5793262000.0,4242000.0,-409156000.0,5389262000.0,5389262000.0,11188949000.0,0.0,11188949000.0,0.0,3998633000.0,3893413000.0,0.0,66581000.0,49976000.0,-42239000.0,0.0,35259000.0,-8445000.0,1340893000.0,-775426000.0,-15331000.0,0.0,0.0,-22641000.0,-813398000.0,-830496000.0,10196000.0,-397425000.0,-37342000.0,762865000.0,-492202000.0,-2905000.0,32388000.0,199685000.0,167297000.0,1340893000.0,-811669000.0,529224000.0,2.3022769947140818,2.3022769947140818,1.1518059523795061,15.913164493092644,7.134388893635312,23.44484362214639,9.253217013651946,9.253217013651946,1.572447284194986,1.1518059523795061,0.00300961334081088,10.04068814653762,2.3022769947140818,,,8323467192.0,0.22874459292912205,0.4783872502547606,1.0761560673799122,0.514819341918853,6.704705653274486,0.8915128257922791,0.10910060063433194,14.46775087201179,0.06921187557032635,0.6869973275925646,0.0151,0.023600000000000003,5.687432149448175,3.8477155511397485,Healthcare
25,UHS,,352915.0,,,2017.0,,10409865000.0,1105096000.0,9304769000.0,0.8938414667241121,0.0,5083764000.0,0.0,5083764000.0,2940827000.0,8024591000.0,9129687000.0,81000.0,133915000.0,447883000.0,1697798000.0,0.16309510257817944,1280178000.0,0.12297738731482108,-145169000.0,1135009000.0,0.10903205757231242,363697000.0,752303000.0,0.07226827629368873,7.86,7.81,95652000.0,96325000.0,,,Medical Care Facilities,,74423000.0,0.0,74423000.0,1500898000.0,136177000.0,86504000.0,1798002000.0,4571837000.0,3825157000.0,0.0,3825157000.0,0.0,3007000.0,563825000.0,8963826000.0,0.0,10761828000.0,441984000.0,545619000.0,104134000.0,0.0,756297000.0,1848034000.0,3494390000.0,0.0,54962000.0,313006000.0,3862358000.0,0.0,0.0,5710392000.0,0.0,942000.0,5353209000.0,7177000.0,-371814000.0,4989514000.0,4989514000.0,10699906000.0,0.0,10699906000.0,0.0,4040009000.0,3965586000.0,0.0,56738000.0,-14160000.0,-24719000.0,0.0,-64134000.0,-60183000.0,1182581000.0,-580384000.0,-7976000.0,0.0,0.0,-36039000.0,-624399000.0,-143106000.0,10254000.0,-364401000.0,-38211000.0,16311000.0,-519153000.0,1647000.0,40676000.0,74423000.0,33747000.0,1182581000.0,-609431000.0,573150000.0,2.3489741576469374,2.3489741576469374,1.1258781401312696,15.57914755785581,6.935757793001256,20.448816968014654,9.910728690227224,9.910728690227224,1.5786555286163866,1.1258781401312696,0.003260257623455966,9.238923267207053,2.3489741576469374,,,,,0.4636307140385444,1.1444786005210126,0.5306154307613911,8.474987865437031,0.8938414667241121,0.12297738731482108,15.077680912409505,0.06990475967465751,,0.025699999999999997,0.034199999999999994,,,Healthcare
26,UHS,,352915.0,,,2016.0,,9766210000.0,1031337000.0,8734873000.0,0.8943974172171191,0.0,4682854000.0,0.0,4682854000.0,2775947000.0,7458801000.0,8490138000.0,150000.0,108507000.0,416608000.0,1636711000.0,0.16758916713853172,1281411000.0,0.13120862647843942,-125053000.0,1156358000.0,0.11840396632880104,409187000.0,702409000.0,0.07192237316215809,7.22,7.14,97208000.0,98380000.0,,,Medical Care Facilities,,33747000.0,0.0,33747000.0,1439553000.0,125365000.0,82706000.0,1681371000.0,4330956000.0,3784106000.0,0.0,3784106000.0,0.0,1234000.0,520135000.0,8636431000.0,0.0,10317802000.0,439672000.0,105895000.0,70348000.0,0.0,701458000.0,1317373000.0,4030230000.0,0.0,88119000.0,284486000.0,4402835000.0,0.0,0.0,5720208000.0,0.0,966000.0,4891274000.0,-25417000.0,-333603000.0,4533220000.0,4533220000.0,10253428000.0,0.0,10253428000.0,0.0,4136125000.0,4102378000.0,0.0,48109000.0,158548000.0,-87881000.0,0.0,177696000.0,-37200000.0,1288474000.0,-1133742000.0,0.0,0.0,0.0,-53475000.0,-1187217000.0,-459183000.0,9503000.0,-353380000.0,-38875000.0,715987000.0,-125948000.0,-2790000.0,-27481000.0,33747000.0,61228000.0,1288474000.0,-1155217000.0,133257000.0,2.4177520614485952,2.4177520614485952,1.1222574570892905,15.603732298418727,6.784196205349855,82.24860232483097,8.506343162531802,8.506343162531802,1.6068677246268486,1.1222574570892905,0.0035469236789613915,9.202956416862843,2.4177520614485952,,,,,0.4393590805483571,1.2618421342886514,0.5544017999182383,10.655607472328974,0.8943974172171191,0.13120862647843942,15.49470354405919,0.06807738702487216,,0.0165,0.0234,,,Healthcare
27,UHS,,352915.0,,,2015.0,,9043451000.0,974088000.0,8069363000.0,0.8922880214643724,0.0,4307360000.0,0.0,4307360000.0,2518423000.0,6825783000.0,7799871000.0,279000.0,96433000.0,398618000.0,1570782000.0,0.17369276396809138,1259395000.0,0.13926044382835712,-113494000.0,1145901000.0,0.12671058869009186,395203000.0,680528000.0,0.07525091914579954,6.89,6.76,98797000.0,100694000.0,,,Medical Care Facilities,,61228000.0,0.0,61228000.0,1302429000.0,116037000.0,238610000.0,1718304000.0,3835978000.0,3596114000.0,0.0,3596114000.0,0.0,0.0,483717000.0,7915809000.0,0.0,9634113000.0,366238000.0,62722000.0,64242000.0,0.0,607204000.0,1100406000.0,3387303000.0,0.0,315900000.0,521343000.0,4224546000.0,0.0,0.0,5324952000.0,0.0,983000.0,4566521000.0,-23129000.0,-294728000.0,4249647000.0,4249647000.0,9574599000.0,0.0,9574599000.0,0.0,3450025000.0,3388797000.0,0.0,39971000.0,-85636000.0,-45814000.0,0.0,-136655000.0,-12583000.0,1020898000.0,-912976000.0,0.0,0.0,0.0,91000.0,-912885000.0,-68166000.0,8441000.0,-209782000.0,-39532000.0,231794000.0,-77245000.0,-1609000.0,29159000.0,61228000.0,32069000.0,1020898000.0,-912976000.0,107922000.0,2.6186866863816687,2.6186866863816687,1.2305583367148005,16.35273496567636,6.943527055985394,103.11608403033487,10.900691372420946,10.900691372420946,1.7115271167144204,1.2305583367148005,0.003552322526874659,9.242078799427164,2.6186866863816687,,,,,0.4411041265552937,1.253033957879325,0.5527184495344823,11.87997884541599,0.8922880214643724,0.13926044382835712,16.013753612947145,0.07063732800310729,,0.0084,0.0153,,,Healthcare
28,UHS,,352915.0,,,2014.0,,8065326000.0,895693000.0,7169633000.0,0.88894522056517,0.0,3939454000.0,0.0,3939454000.0,2158605000.0,6098059000.0,6993752000.0,537000.0,99712000.0,375624000.0,1345350000.0,0.1668066486091201,1063305000.0,0.13183658044324556,-133638000.0,929667000.0,0.11526713241349451,324671000.0,545343000.0,0.06761574175674982,5.52,5.42,98826000.0,100544000.0,,,Medical Care Facilities,,32069000.0,0.0,32069000.0,1282735000.0,108115000.0,192219000.0,1615138000.0,3679689000.0,3291213000.0,0.0,3291213000.0,0.0,0.0,388403000.0,7359305000.0,0.0,8974443000.0,336447000.0,68319000.0,113565000.0,0.0,664496000.0,1182827000.0,3210215000.0,0.0,282214000.0,508107000.0,4000536000.0,0.0,0.0,5183363000.0,0.0,987000.0,4015387000.0,-25232000.0,-255196000.0,3735946000.0,3735946000.0,8919309000.0,0.0,8919309000.0,0.0,3278534000.0,3246465000.0,0.0,31092000.0,81916000.0,-105708000.0,0.0,110281000.0,1901000.0,1035876000.0,-822536000.0,0.0,0.0,0.0,-10310000.0,-832846000.0,-879129000.0,6863000.0,-100749000.0,-29665000.0,815256000.0,-187424000.0,-775000.0,14831000.0,32069000.0,17238000.0,1035876000.0,-822536000.0,213340000.0,2.7121991756328385,2.7121991756328385,1.2563199133437135,18.58028738135229,6.287601102332126,47.49521731231274,9.78170134399175,9.78170134399175,1.945240367634322,1.2563199133437135,0.0029276704065265818,9.94469443743918,2.7121991756328385,,,,,0.41628722807643886,1.387429850431457,0.5775693265866194,9.318136232349165,0.88894522056517,0.13183658044324556,14.597186361901377,0.060766222483111205,,0.0063,0.0132,,,Healthcare
29,UHS,,352915.0,,,2013.0,,7283822000.0,821089000.0,6462733000.0,0.8872722315289967,0.0,3702378000.0,0.0,3702378000.0,1805916000.0,5508294000.0,6329383000.0,5754000.0,110919000.0,337356000.0,1274317000.0,0.17495169431652777,1015463000.0,0.1394134837452096,-146131000.0,869332000.0,0.11935107694833838,315309000.0,510733000.0,0.07011881948790072,5.21,5.14,98033000.0,99361000.0,,,Medical Care Facilities,,17238000.0,0.0,17238000.0,1116961000.0,101781000.0,196349000.0,1432329000.0,3442169000.0,3049016000.0,0.0,3049016000.0,0.0,0.0,388209000.0,6879394000.0,0.0,8311723000.0,276911000.0,99312000.0,66600000.0,0.0,617065000.0,1059888000.0,3209762000.0,0.0,239148000.0,502696000.0,3951606000.0,0.0,0.0,5011494000.0,0.0,983000.0,3499337000.0,-24810000.0,-225531000.0,3249979000.0,3249979000.0,8261473000.0,0.0,8261473000.0,0.0,3309074000.0,3291836000.0,0.0,27783000.0,38838000.0,-49708000.0,0.0,84580000.0,-30469000.0,884241000.0,-371129000.0,-12636000.0,0.0,0.0,307000.0,-383458000.0,-440224000.0,5708000.0,-27201000.0,-19621000.0,-25678000.0,-507016000.0,0.0,-6233000.0,17238000.0,23471000.0,884241000.0,-371129000.0,513112000.0,2.440283413231132,2.440283413231132,1.0888335611509317,15.528406911340173,6.521106824678749,15.45641077786039,8.969127021987784,8.969127021987784,1.612682320771703,1.0888335611509317,0.0024740035303062687,8.806839936255656,2.440283413231132,,,,,0.39101146657558244,1.5420081175909137,0.6029428555306764,7.785663412039416,0.8872722315289967,0.1394134837452096,15.71496308129991,0.061447307616002124,,0.002,0.0105,,,Healthcare
30,VLO,,1035002.0,,,2018.0,,117033000000.0,111439000000.0,5594000000.0,0.047798484188220414,0.0,925000000.0,0.0,925000000.0,97000000.0,1022000000.0,112461000000.0,0.0,470000000.0,2069000000.0,6540000000.0,0.05588167439952834,4572000000.0,0.03906590448847761,-340000000.0,4232000000.0,0.0361607409875847,879000000.0,3122000000.0,0.02667623661702255,7.3,7.29,426000000.0,428000000.0,,,Oil & Gas Refining & Marketing,,2982000000.0,0.0,2982000000.0,7345000000.0,6532000000.0,816000000.0,17675000000.0,28848000000.0,260000000.0,307000000.0,567000000.0,542000000.0,0.0,2523000000.0,32480000000.0,0.0,50155000000.0,8594000000.0,238000000.0,1262000000.0,0.0,630000000.0,10724000000.0,8871000000.0,0.0,4962000000.0,2867000000.0,16700000000.0,0.0,0.0,27424000000.0,0.0,7000000.0,31044000000.0,-1507000000.0,-7877000000.0,21667000000.0,21667000000.0,49091000000.0,0.0,49091000000.0,0.0,9109000000.0,6127000000.0,203000000.0,0.0,-1254000000.0,0.0,304000000.0,43000000.0,231000000.0,4371000000.0,0.0,-1269000000.0,0.0,0.0,-2659000000.0,-3928000000.0,-1359000000.0,0.0,-1708000000.0,-1369000000.0,1268000000.0,-3168000000.0,-143000000.0,-2868000000.0,2982000000.0,5850000000.0,4371000000.0,-1752000000.0,2619000000.0,1.63738770890294,1.63738770890294,0.3031391102407014,11.363638529404229,15.93369639210347,13.546116643298971,8.116513266712422,8.116513266712422,-4.372999108876424,0.3031391102407014,0.038588077206770786,6.361510625198777,1.63738770890294,83.28,90.28,27825191069.0,0.20770321361058602,0.43200079752766424,1.26570360455993,0.546784966603529,9.004255319148935,0.047798484188220414,0.03906590448847761,14.409009092167812,0.0622470341939986,1.0152145716841625,0.0151,0.022,8.397424096852367,6.330684330866311,Energy
31,VLO,,1035002.0,,,2017.0,,93980000000.0,89433000000.0,4547000000.0,0.048382634603107044,0.0,835000000.0,0.0,835000000.0,113000000.0,948000000.0,90381000000.0,0.0,468000000.0,1986000000.0,5570000000.0,0.0592679293466695,3599000000.0,0.0382953819961694,-392000000.0,3207000000.0,0.03412428176207704,-949000000.0,4065000000.0,0.04325388380506491,9.17,9.16,442000000.0,444000000.0,,,Oil & Gas Refining & Marketing,,5850000000.0,0.0,5850000000.0,6922000000.0,6384000000.0,156000000.0,19312000000.0,27480000000.0,0.0,0.0,142000000.0,530000000.0,0.0,2694000000.0,30846000000.0,0.0,50158000000.0,8348000000.0,122000000.0,1889000000.0,0.0,712000000.0,11071000000.0,8750000000.0,0.0,4708000000.0,2729000000.0,16187000000.0,0.0,0.0,27258000000.0,0.0,7000000.0,29200000000.0,-940000000.0,-6276000000.0,21991000000.0,21991000000.0,49249000000.0,0.0,49249000000.0,0.0,8872000000.0,3022000000.0,-2543000000.0,0.0,1883000000.0,-870000000.0,1842000000.0,594000000.0,91000000.0,5482000000.0,0.0,-406000000.0,0.0,0.0,-1976000000.0,-2382000000.0,-21000000.0,36000000.0,-1372000000.0,-1242000000.0,327000000.0,-2272000000.0,206000000.0,1034000000.0,5850000000.0,4816000000.0,5482000000.0,-1379000000.0,4103000000.0,1.8961519878404802,1.8961519878404802,0.44369310879548834,10.257879056482166,13.577000866801502,10.162875545844503,7.606398826085369,7.606398826085369,-4.095738521197035,0.44369310879548834,0.029785402388564877,8.028775289874327,1.8961519878404802,,,,,0.43843454683201083,1.2395070710745304,0.5434427210016348,6.852564102564102,0.048382634603107044,0.0382953819961694,18.484834705106636,0.08104390127198054,,0.025699999999999997,0.034199999999999994,,,Energy
32,VLO,,1035002.0,,,2016.0,,75659000000.0,69422000000.0,6237000000.0,0.08243566528767232,0.0,715000000.0,0.0,715000000.0,1894000000.0,2609000000.0,72031000000.0,0.0,446000000.0,1894000000.0,5394000000.0,0.07129356718962715,3572000000.0,0.047211832035845044,-390000000.0,3182000000.0,0.042057124730699585,765000000.0,2289000000.0,0.030254166721738324,4.94,4.94,461000000.0,464000000.0,,,Oil & Gas Refining & Marketing,,4816000000.0,0.0,4816000000.0,5959000000.0,5709000000.0,316000000.0,16800000000.0,26472000000.0,0.0,0.0,148000000.0,201000000.0,0.0,2552000000.0,29373000000.0,0.0,46173000000.0,6357000000.0,115000000.0,1162000000.0,0.0,694000000.0,8328000000.0,7886000000.0,0.0,7361000000.0,1744000000.0,16991000000.0,0.0,0.0,25319000000.0,0.0,7000000.0,26366000000.0,-1410000000.0,-4939000000.0,20024000000.0,20024000000.0,45343000000.0,0.0,45343000000.0,0.0,8001000000.0,3185000000.0,230000000.0,0.0,970000000.0,-1531000000.0,1556000000.0,-6000000.0,-563000000.0,4820000000.0,0.0,-4000000.0,0.0,0.0,-2002000000.0,-2006000000.0,-1475000000.0,0.0,-1336000000.0,-1111000000.0,1910000000.0,-2012000000.0,-100000000.0,702000000.0,4816000000.0,4114000000.0,4820000000.0,-1278000000.0,3542000000.0,1.5708165984518576,1.5708165984518576,0.4157341699916732,13.74138556898209,12.696593388152374,8.880302531733484,6.5257326903319495,6.5257326903319495,-5.7224740264686025,0.4157341699916732,0.03532138631002956,6.421770776307008,1.5708165984518576,,,,,0.43367335888939423,1.2644326807830604,0.548350767764711,7.134529147982063,0.08243566528767232,0.047211832035845044,11.431282461046743,0.04957442661295562,,0.0165,0.025,,,Energy
33,VLO,,1035002.0,,,2015.0,,87804000000.0,78894000000.0,8910000000.0,0.1014760147601476,0.0,710000000.0,0.0,710000000.0,1842000000.0,2552000000.0,81446000000.0,0.0,433000000.0,1842000000.0,8135000000.0,0.09264953760648717,6358000000.0,0.07241127966835224,-387000000.0,5971000000.0,0.06800373559291148,1870000000.0,3990000000.0,0.04544212108787755,8.0,7.99,497000000.0,500000000.0,,,Oil & Gas Refining & Marketing,,4114000000.0,0.0,4114000000.0,4682000000.0,5898000000.0,278000000.0,14972000000.0,26703000000.0,0.0,0.0,156000000.0,201000000.0,0.0,2311000000.0,29371000000.0,0.0,44343000000.0,4907000000.0,127000000.0,1406000000.0,0.0,920000000.0,7360000000.0,7250000000.0,0.0,6768000000.0,1611000000.0,15629000000.0,0.0,0.0,22989000000.0,0.0,7000000.0,25188000000.0,-933000000.0,-3735000000.0,20527000000.0,20527000000.0,43516000000.0,0.0,43516000000.0,0.0,7377000000.0,3263000000.0,165000000.0,0.0,-1287000000.0,1294000000.0,-1787000000.0,19000000.0,901000000.0,5611000000.0,0.0,-141000000.0,0.0,0.0,-2346000000.0,-2487000000.0,-513000000.0,189000000.0,-2838000000.0,-848000000.0,1465000000.0,-2545000000.0,-154000000.0,425000000.0,4114000000.0,3689000000.0,5611000000.0,-1618000000.0,3993000000.0,1.643269417932479,1.643269417932479,0.38416690972962503,8.45398279245614,18.75352413498505,8.447631190057601,6.011654133291748,6.011654133291748,-3.795509889657364,0.38416690972962503,0.025139787191245887,4.547558861942226,1.643269417932479,,,,,0.4629141014365289,1.119939591757198,0.5184358297814762,13.789838337182449,0.1014760147601476,0.07241127966835224,19.43781361134116,0.08998038021784724,,0.0084,0.0153,,,Energy
34,VLO,,1035002.0,,,2014.0,,130844000000.0,122528000000.0,8316000000.0,0.0635566017547614,0.0,724000000.0,0.0,724000000.0,1690000000.0,2414000000.0,124942000000.0,0.0,397000000.0,1690000000.0,7494000000.0,0.057274311393720766,5902000000.0,0.04510715049983186,-350000000.0,5552000000.0,0.04243220934853719,1777000000.0,3630000000.0,0.027742961083427595,6.88,6.85,526000000.0,530000000.0,,,Oil & Gas Refining & Marketing,,3689000000.0,0.0,3689000000.0,5976000000.0,6623000000.0,326000000.0,16614000000.0,26735000000.0,0.0,0.0,0.0,0.0,0.0,2201000000.0,28936000000.0,0.0,45550000000.0,6760000000.0,606000000.0,1642000000.0,0.0,972000000.0,9980000000.0,5780000000.0,0.0,6607000000.0,1939000000.0,14326000000.0,0.0,0.0,24306000000.0,0.0,7000000.0,22046000000.0,-367000000.0,-1009000000.0,20677000000.0,20677000000.0,44983000000.0,0.0,44983000000.0,0.0,6386000000.0,2697000000.0,445000000.0,60000000.0,-1728000000.0,2753000000.0,-3149000000.0,82000000.0,144000000.0,4241000000.0,0.0,0.0,0.0,0.0,-2844000000.0,-2844000000.0,-200000000.0,0.0,-1296000000.0,-554000000.0,120000000.0,-1930000000.0,-70000000.0,-603000000.0,3689000000.0,4292000000.0,4241000000.0,-2153000000.0,2088000000.0,1.3452087139623736,1.3452087139623736,0.21258048193726883,7.662501536804408,21.89491298527443,13.321302959099619,6.5585665122848384,6.5585665122848384,-3.640899555879962,0.21258048193726883,0.019917396317215622,4.071507950173473,1.3452087139623736,,,,,0.45394072447859496,1.1755090196837066,0.5336114160263447,13.984886649874056,0.0635566017547614,0.04510715049983186,17.555738259902306,0.0796926454445664,,0.0063,0.0132,,,Energy
35,VLO,,1035002.0,,,2013.0,,138074000000.0,131633000000.0,6441000000.0,0.046648898416791,0.0,758000000.0,0.0,758000000.0,1720000000.0,2478000000.0,134111000000.0,0.0,365000000.0,1720000000.0,6059000000.0,0.0438822660312586,3963000000.0,0.028702000376609645,19000000.0,3982000000.0,0.02883960774657068,1254000000.0,2720000000.0,0.019699581383895593,4.99,4.97,542000000.0,548000000.0,,,Oil & Gas Refining & Marketing,,4292000000.0,0.0,4292000000.0,8823000000.0,5758000000.0,404000000.0,19277000000.0,25707000000.0,0.0,0.0,156000000.0,0.0,0.0,2120000000.0,27983000000.0,0.0,47260000000.0,9931000000.0,303000000.0,2118000000.0,0.0,771000000.0,13123000000.0,6261000000.0,0.0,6601000000.0,1329000000.0,14191000000.0,0.0,0.0,27314000000.0,0.0,7000000.0,18970000000.0,350000000.0,133000000.0,19460000000.0,19460000000.0,46774000000.0,0.0,46774000000.0,0.0,6564000000.0,2272000000.0,501000000.0,64000000.0,876000000.0,-753000000.0,977000000.0,-46000000.0,-317000000.0,5564000000.0,0.0,0.0,0.0,0.0,-2812000000.0,-2812000000.0,-538000000.0,369000000.0,-928000000.0,-462000000.0,1396000000.0,-163000000.0,-20000000.0,2569000000.0,4292000000.0,1723000000.0,5564000000.0,-2121000000.0,3443000000.0,1.4318715257759507,1.4318715257759507,0.20180642185784434,10.244198489558823,15.64932562620424,8.093006067847808,5.007947500287563,5.007947500287563,-5.015678031924916,0.20180642185784434,0.016580403176450504,4.973794337613468,1.4318715257759507,,,,,0.4117647058823529,1.4035971223021584,0.5779517562420652,10.90958904109589,0.046648898416791,0.028702000376609645,13.97738951695786,0.05755395683453238,,0.002,0.0089,,,Energy
36,VTR,,740260.0,,,2018.0,,3720918000.0,1691298000.0,2029620000.0,0.545462168206878,0.0,151982000.0,0.0,151982000.0,919639000.0,1071621000.0,2762919000.0,24892000.0,442497000.0,919639000.0,1731650000.0,0.4653824674448617,982891000.0,0.264152824652411,-606853000.0,376038000.0,0.10106054473654082,-39953000.0,409467000.0,0.11004461802168175,1.15,1.14,356265000.0,359301000.0,,,REIT—Healthcare Facilities,,72277000.0,0.0,72277000.0,743678000.0,0.0,64641000.0,880596000.0,0.0,1050548000.0,1508578000.0,2559126000.0,161576000.0,0.0,18983257000.0,21703959000.0,0.0,22584555000.0,1086030000.0,856407000.0,0.0,0.0,99872000.0,2042309000.0,9877292000.0,0.0,205219000.0,188141000.0,10270652000.0,0.0,0.0,12312961000.0,0.0,89125000.0,-2930214000.0,-19582000.0,13076528000.0,10215857000.0,10215857000.0,22528818000.0,0.0,22528818000.0,0.0,10733699000.0,10661422000.0,-43026000.0,29963000.0,-55715000.0,0.0,-37509000.0,-23198000.0,121139000.0,1381467000.0,0.0,-47007000.0,0.0,0.0,371503000.0,324496000.0,-3144116000.0,0.0,-1370000.0,-1134602000.0,2518151000.0,-1761937000.0,-815000.0,-56789000.0,131464000.0,188253000.0,1381467000.0,-462734000.0,918733000.0,2.227733668540143,2.227733668540143,6.116288666369831,55.580079937800846,5.003399320673733,24.771297636953825,16.47394298372057,16.47394298372057,45.09001996825819,6.116288666369831,0.049854626976406496,19.29929869886611,2.227733668540143,63.88,64.08,23435647522.0,-0.10624724097032746,0.4523382019260508,1.2052793025587574,0.5451938725381129,0.7935556625242657,0.545462168206878,0.264152824652411,4.008151249572111,0.018130399292791026,0.3230982373822785,0.0151,0.1729,2.6828258349110525,1.9001474547959563,Real Estate
37,VTR,,740260.0,,,2017.0,,3568115000.0,1486463000.0,2081652000.0,0.5834038420846862,0.0,135490000.0,0.0,135490000.0,887948000.0,1023438000.0,2509901000.0,6034000.0,448196000.0,887948000.0,2632815000.0,0.7378727983823391,1064248000.0,0.29826617135378203,-480098000.0,584150000.0,0.16371389375062181,-59799000.0,1356470000.0,0.3801643164528049,3.82,3.78,355326000.0,358566000.0,,,REIT—Healthcare Facilities,,81355000.0,0.0,81355000.0,1619130000.0,0.0,207222000.0,1907707000.0,0.0,1034641000.0,1544491000.0,2579132000.0,228042000.0,0.0,19239660000.0,22046834000.0,0.0,23954541000.0,1182552000.0,538700000.0,0.0,0.0,155160000.0,1876412000.0,10737362000.0,0.0,250092000.0,158490000.0,11145944000.0,0.0,0.0,13022356000.0,0.0,89029000.0,-2240698000.0,-35120000.0,13053015000.0,10866226000.0,10866226000.0,23888582000.0,0.0,23888582000.0,0.0,11276062000.0,11194707000.0,-63599000.0,26543000.0,-40045000.0,0.0,-35259000.0,-15854000.0,-725137000.0,1442180000.0,0.0,-61220000.0,0.0,0.0,-915297000.0,-976517000.0,-1369084000.0,73596000.0,0.0,-832962000.0,1457123000.0,-671327000.0,312000.0,-205352000.0,81355000.0,286707000.0,1442180000.0,-431643000.0,1010537000.0,1.78705711007566,1.78705711007566,5.442247918856035,14.315514853250718,2.203723604651881,19.216086529230502,13.464731471098617,13.464731471098617,11.583026787596385,5.442247918856035,0.04289513352463199,11.627582429068887,1.78705711007566,,,,,0.45361862704862516,1.1984249177221236,0.5436278657979713,1.2898731804835384,0.5834038420846862,0.29826617135378203,12.48335898774791,0.05662684164977321,,0.025699999999999997,0.0994,,,Real Estate
