,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
29,MKTX,,1278021.0,,,2013,,238733000,64406000,174327000,0.7302174395663775,0,48292000,4632000,52924000,14123000,67047000,131453000,0.0,0,13051000,127784000,0.5352590550950225,107280000,0.4493723113268798,0,107280000,0.4493723113268798,38717000,76016000,0.31841429546815897,2.06,2.01,36886000,37888000,,,Capital Markets,,132691000,67742000,200433000,34158000,0,10640000,245231000,32703000,59713000,8984000,68697000,0,4947000,0,106347000,0,351578000,14692000,0,0,2713000,0,17405000,0,2713000,0,21098000,23811000,0,0,41216000,0,119000,51042000,-4000000,263201000,310362000,310362000,351578000,0,351578000,0,0,-132691000,1001000,8879000,-130000,-1714000,1181000,2249000,-7938000,90879000,-15337000,-28000000,-60755000,43415000,-17790000,-78467000,0,0,0,-19837000,2763000,-17074000,-901000,3783000,132691000,128908000,90879000,-23282000,67597000,7.524286838080692,7.524286838080692,9.781859699498602,30.72054188118817,6.9890801569178524,34.54669159341982,25.696285298478195,25.696285298478195,3.785053320159888,9.781859699498602,0.008494583862859744,17.236600134918298,7.524286838080692,,,,,0.8827685463823106,0.13279976285756634,0.11723145361768939,inf,0.7302174395663775,0.4493723113268798,24.49268918230969,0.2162137562646127,,0.002,0.0089,,,Financial Services
30,MAR,,1048286.0,,,2018,,20758000000,17084000000,3674000000,0.17699200308314866,0,927000000,0,927000000,226000000,1153000000,18237000000,22000000.0,340000000,284000000,2969000000,0.14302919356392715,2366000000,0.11398015223046536,-21000000,2345000000,0.11296849407457366,438000000,1907000000,0.09186819539454669,5.731890592125038,5.731890592125038,332700000,332700000,,,Lodging,,316000000,0,316000000,2133000000,0,257000000,2706000000,1956000000,9039000000,8380000000,17419000000,732000000,171000000,712000000,20990000000,0,23696000000,767000000,833000000,0,0,4837000000,6437000000,8514000000,731000000,485000000,5304000000,15034000000,0,0,21471000000,0,5000000,8982000000,-391000000,-6371000000,2225000000,2225000000,23696000000,0,23696000000,0,9347000000,9031000000,-239000000,184000000,-76000000,0,0,-3731000000,297000000,2357000000,0,479000000,0,0,-531000000,-52000000,-397000000,4000000,-2850000000,-543000000,1412000000,-2374000000,0,-69000000,360000000,429000000,2357000000,-556000000,1801000000,16.992372045114607,16.992372045114607,1.8213714134492724,19.825919140209752,9.731833098921706,20.99279722397557,16.04074153601188,16.04074153601188,-24.70443182751979,1.8213714134492724,0.014362029219480803,15.776028225119568,16.992372045114607,113.64,114.59,33449614891.0,0.18678038379530917,0.09389770425388251,9.649887640449439,0.9061022957461174,6.83235294117647,0.17699200308314866,0.11398015223046536,85.70786516853931,0.08047771775827144,1.1191127787471657,0.0151,0.023600000000000003,9.255280621940653,7.238071533591207,Consumer Cyclical
31,MAR,,1048286.0,,,2017,,22894000000,19192000000,3702000000,0.1617017559185813,0,894000000,0,894000000,290000000,1184000000,20376000000,38000000.0,288000000,290000000,3414000000,0.14912204070935617,2359000000,0.10304009784222941,477000000,2836000000,0.12387525115750851,1464000000,1372000000,0.05992836551061413,3.89,3.84,375200000,379900000,,,Lodging,,383000000,0,383000000,1991000000,0,373000000,2747000000,1793000000,9207000000,8805000000,18012000000,740000000,93000000,563000000,21201000000,0,23948000000,780000000,398000000,0,0,4832000000,6010000000,7840000000,0,604000000,5763000000,14207000000,0,0,20217000000,0,5000000,7391000000,-17000000,-3648000000,3731000000,3731000000,23948000000,0,23948000000,0,8238000000,7855000000,828000000,181000000,81000000,0,0,-3263000000,-316000000,2436000000,0,1229000000,0,0,-209000000,1020000000,-310000000,6000000,-3013000000,-482000000,-132000000,-3931000000,0,-475000000,383000000,858000000,2436000000,-240000000,2196000000,14.809891614409008,14.809891614409008,2.413545278822399,40.273837910612244,11.498744349573078,25.161978876757743,22.682966179540234,22.682966179540234,-56.59454675678544,2.413545278822399,0.008723081076417557,18.485854016801404,14.809891614409008,,,,,0.15579589109737765,5.418654516215492,0.8442041089026223,9.715277777777779,0.1617017559185813,0.10304009784222941,36.772983114446525,0.057290796726240184,,0.025699999999999997,0.0326,,,Consumer Cyclical
32,MAR,,1048286.0,,,2016,,17072000000,14446000000,2626000000,0.1538191190253046,0,704000000,0,704000000,168000000,872000000,15318000000,35000000.0,234000000,168000000,1586000000,0.09290065604498594,1368000000,0.08013120899718838,-184000000,1184000000,0.06935332708528585,404000000,780000000,0.045688847235238986,2.68,2.64,290900000,295700000,,,Lodging,,858000000,0,858000000,1695000000,0,818000000,3371000000,2335000000,7598000000,9270000000,16868000000,728000000,116000000,722000000,20769000000,0,24140000000,687000000,309000000,0,0,4151000000,5147000000,8197000000,0,1020000000,4419000000,13636000000,0,0,18783000000,0,5000000,6501000000,-497000000,-652000000,5357000000,5357000000,24140000000,0,24140000000,0,8506000000,7648000000,76000000,212000000,-177000000,0,0,-1776000000,523000000,1582000000,0,-2274000000,0,0,-135000000,-2409000000,-326000000,34000000,-568000000,-374000000,2823000000,1589000000,0,762000000,858000000,96000000,1582000000,-199000000,1383000000,4.629855256839649,4.629855256839649,1.4527960760830598,31.7976084755,10.07197640117994,17.93357527902386,15.67770835075221,15.67770835075221,-34.643911256640266,1.4527960760830598,0.015079347236337711,20.460362301948297,4.629855256839649,,,,,0.22191383595691797,3.5062535000933357,0.7780861640430821,4.910256410256411,0.1538191190253046,0.08013120899718838,14.560388277020719,0.03231151615575808,,0.0165,0.0307,,,Consumer Cyclical
33,MAR,,1048286.0,,,2015,,14486000000,12363000000,2123000000,0.1465552947673616,0,634000000,0,634000000,139000000,773000000,13136000000,29000000.0,167000000,139000000,1561000000,0.10775921579456027,1350000000,0.09319342813751208,-95000000,1255000000,0.08663537208339087,396000000,859000000,0.05929863316305398,3.22,3.15,267300000,272800000,,,Lodging,,96000000,0,96000000,1103000000,0,185000000,1384000000,1029000000,943000000,1451000000,2394000000,165000000,672000000,438000000,4698000000,0,6082000000,593000000,300000000,0,0,2340000000,3233000000,3807000000,0,0,2632000000,6439000000,0,0,9672000000,0,5000000,4878000000,-196000000,-8277000000,-3590000000,-3590000000,6082000000,0,6082000000,0,4107000000,4011000000,143000000,113000000,-126000000,0,0,-1849000000,302000000,1430000000,0,408000000,-7000000,121000000,-155000000,367000000,-325000000,40000000,-1917000000,-253000000,650000000,-1805000000,0,-8000000,96000000,104000000,1430000000,-305000000,1125000000,-4.5627141167799445,-4.5627141167799445,1.130756846558056,19.068851780256114,13.133272892112421,14.56012771488,11.454645929538462,11.454645929538462,-19.090277456413705,1.130756846558056,0.015445529963247466,13.062872312133246,-4.5627141167799445,,,,,-0.5902663597500822,-2.694150417827298,1.5902663597500821,7.341317365269461,0.1465552947673616,0.09319342813751208,-23.927576601671312,0.14123643538309766,,0.0084,0.0169,,,Consumer Cyclical
34,MAR,,1048286.0,,,2014,,13796000000,11830000000,1966000000,0.14250507393447376,0,659000000,0,659000000,148000000,807000000,12637000000,30000000.0,115000000,148000000,1351000000,0.09792693534357785,1159000000,0.08400985792983473,-71000000,1088000000,0.07886343867787765,335000000,753000000,0.054581037982023774,2.6,2.54,289900000,296800000,,,Lodging,,104000000,0,104000000,1100000000,0,717000000,1921000000,1460000000,894000000,1351000000,2245000000,224000000,530000000,485000000,4944000000,0,6865000000,605000000,324000000,0,0,2131000000,3060000000,3457000000,0,0,2548000000,6005000000,0,0,9065000000,0,5000000,4286000000,-70000000,-6421000000,-2200000000,-2200000000,6865000000,0,6865000000,0,3781000000,3677000000,71000000,109000000,-120000000,0,0,-1139000000,263000000,1224000000,0,180000000,0,0,-493000000,-313000000,-7000000,178000000,-1510000000,-223000000,629000000,-933000000,0,-22000000,104000000,126000000,1224000000,-411000000,813000000,-9.817068181818183,-9.817068181818183,1.5654936213395187,28.682005312084993,12.541818181818181,26.565252152521523,17.645057189542484,17.645057189542484,-31.141997527990412,1.5654936213395187,0.010325245224574084,18.7080310880829,-9.817068181818183,,,,,-0.32046613255644574,-4.120454545454545,1.3204661325564457,9.2,0.14250507393447376,0.08400985792983473,-34.22727272727273,0.10968681718863801,,0.0063,0.0132,,,Consumer Cyclical
35,MAR,,1048286.0,,,2013,,12784000000,11070000000,1714000000,0.1340738423028786,0,726000000,0,726000000,0,726000000,11796000000,23000000.0,120000000,127000000,1144000000,0.08948685857321652,988000000,0.07728410513141427,-91000000,897000000,0.07016583229036295,271000000,626000000,0.048967459324155194,2.05,2.0,305000000,305000000,,,Lodging,,126000000,0,126000000,1081000000,0,696000000,1903000000,1543000000,874000000,1131000000,2005000000,222000000,647000000,474000000,4891000000,0,6794000000,557000000,6000000,0,0,2112000000,2675000000,3147000000,0,0,2387000000,5534000000,0,0,8209000000,0,5000000,3837000000,-44000000,-5213000000,-1415000000,-1415000000,6794000000,0,6794000000,0,3153000000,3027000000,73000000,0,215000000,0,0,-772000000,99000000,1140000000,0,-77000000,-65000000,0,-377000000,-519000000,-407000000,199000000,-834000000,-196000000,655000000,-583000000,0,38000000,126000000,88000000,1140000000,-404000000,736000000,-10.628657545583039,-10.628657545583039,1.1764354213861077,24.024840937699683,11.826086956521738,20.434171775815216,13.192588093859648,13.192588093859648,-27.444106689132596,1.1764354213861077,0.013032304452939484,15.792439184440559,-10.628657545583039,,,,,-0.20827200471003826,-5.801413427561838,1.2082720047100384,7.283333333333333,0.1340738423028786,0.07728410513141427,-44.24028268551237,0.09214012363850456,,0.002,0.0105,,,Consumer Cyclical
36,MMC,,62709.0,,,2018,,14950000000,8605000000,6345000000,0.42441471571906353,0,8605000000,0,8605000000,-5021000000,3584000000,12189000000,11000000.0,290000000,494000000,3008000000,0.20120401337792643,2761000000,0.18468227424749165,-517000000,2244000000,0.15010033444816054,574000000,1650000000,0.11036789297658862,3.26,3.23,506000000,511000000,,,Insurance Brokers,,1066000000,0,1066000000,4317000000,0,551000000,5934000000,701000000,9599000000,1437000000,11036000000,0,680000000,3227000000,15644000000,0,21578000000,2234000000,314000000,157000000,0,2219000000,4924000000,5510000000,0,0,3560000000,9070000000,0,0,13994000000,0,561000000,14347000000,-4647000000,-2750000000,7511000000,7511000000,21505000000,0,21505000000,0,5824000000,4758000000,-39000000,193000000,-29000000,0,23000000,68000000,139000000,2428000000,0,-774000000,0,0,-315000000,-1089000000,-263000000,93000000,-742000000,-807000000,409000000,-1310000000,-168000000,-139000000,1066000000,1205000000,2428000000,-314000000,2114000000,5.642732134549328,5.642732134549328,2.8349539172307687,25.686400644,3.4630530460968263,20.04851516679281,17.455750025782535,17.455750025782535,6.4470827013214285,2.8349539172307687,0.01904085028764644,15.671729076662233,5.642732134549328,,,39442037888.0,0.2557932263814617,0.3480860135323014,1.8631340700306218,0.6485309111131708,7.7,0.42441471571906353,0.18468227424749165,21.96778058847024,0.07646677171192881,0.8794905580566514,0.0151,0.023600000000000003,7.276791373797498,6.342807610435807,Financial Services
37,MMC,,62709.0,,,2017,,14024000000,7884000000,6140000000,0.43782087849401025,0,7884000000,0,7884000000,-4600000000,3284000000,11168000000,9000000.0,237000000,481000000,3343000000,0.23837706788362806,2856000000,0.20365088419851682,-213000000,2643000000,0.1884626354820308,1133000000,1492000000,0.10638904734740445,2.91,2.87,513000000,519000000,,,Insurance Brokers,,1205000000,0,1205000000,4133000000,0,224000000,5562000000,712000000,9089000000,1274000000,10363000000,0,669000000,3123000000,14867000000,0,20429000000,2083000000,262000000,199000000,0,1718000000,4262000000,5225000000,0,0,3500000000,8725000000,0,0,12987000000,0,561000000,13140000000,-4043000000,-2299000000,7359000000,7359000000,20346000000,0,20346000000,0,5487000000,4282000000,396000000,149000000,-63000000,0,87000000,63000000,-582000000,1893000000,0,-655000000,0,0,-301000000,-956000000,-315000000,166000000,-949000000,-740000000,829000000,-1009000000,251000000,179000000,1205000000,1026000000,1893000000,-302000000,1591000000,5.837562022380759,5.837562022380759,3.063221543261552,28.792640028619303,3.393176869102347,27.00101755040855,22.693406720919178,22.693406720919178,7.326698578711162,3.063221543261552,0.017225879661810366,14.131205181782832,5.837562022380759,,,,,0.36022321210044544,1.7647778230737872,0.6357139360712712,11.113924050632912,0.43782087849401025,0.20365088419851682,20.27449381709471,0.0730334328650448,,0.025699999999999997,0.0326,,,Financial Services
38,MMC,,62709.0,,,2016,,13211000000,7461000000,5750000000,0.43524335780788737,0,7461000000,0,7461000000,-4375000000,3086000000,10547000000,5000000.0,189000000,438000000,3080000000,0.2331390507910075,2664000000,0.20165014003481946,-184000000,2480000000,0.18772235258496708,685000000,1768000000,0.13382787071379912,3.41,3.38,519000000,524000000,,,Insurance Brokers,,1026000000,0,1026000000,3643000000,0,215000000,4884000000,725000000,8369000000,1126000000,9495000000,0,1097000000,1989000000,13306000000,0,18190000000,1969000000,312000000,146000000,0,1655000000,4082000000,4495000000,0,0,3341000000,7836000000,0,0,11918000000,0,561000000,12388000000,-5093000000,-1664000000,6192000000,6192000000,18110000000,0,18110000000,0,4807000000,3781000000,68000000,109000000,-190000000,0,55000000,2000000,-213000000,2007000000,0,-813000000,0,0,-243000000,-1056000000,-12000000,188000000,-839000000,-682000000,278000000,-1067000000,-232000000,-348000000,1026000000,1374000000,2007000000,-253000000,1754000000,5.7281101549903095,5.7281101549903095,2.6847670940655513,20.06134506770362,3.6264068075761733,20.22146982879133,17.672375724813154,17.672375724813154,5.1646022272510805,2.6847670940655513,0.019228352088706546,12.743330545357141,5.7281101549903095,,,,,0.34040681693238045,1.9247416020671835,0.6551951621770203,13.095238095238095,0.43524335780788737,0.20165014003481946,28.552971576227392,0.09719626168224299,,0.0165,0.0234,,,Financial Services
39,MMC,,62709.0,,,2015,,12893000000,7334000000,5559000000,0.4311641976266191,0,7334000000,0,7334000000,-4194000000,3140000000,10474000000,13000000.0,163000000,423000000,2856000000,0.22151555107422632,2419000000,0.18762118979291087,-112000000,2307000000,0.17893430543705888,671000000,1599000000,0.12402078647328008,3.01,2.98,531000000,536000000,,,Insurance Brokers,,1374000000,0,1374000000,3471000000,0,199000000,5044000000,773000000,7889000000,1036000000,8925000000,0,1138000000,2336000000,13172000000,0,18216000000,1886000000,12000000,154000000,0,1656000000,3708000000,4402000000,0,0,3504000000,7906000000,0,0,11614000000,0,561000000,11302000000,-4220000000,-1130000000,6513000000,6513000000,18127000000,0,18127000000,0,4414000000,3040000000,178000000,88000000,-236000000,0,-125000000,23000000,-201000000,1888000000,0,-881000000,0,0,-384000000,-1265000000,-61000000,224000000,-1449000000,-632000000,1012000000,-906000000,-301000000,-584000000,1374000000,1958000000,1888000000,-325000000,1563000000,4.347955006264394,4.347955006264394,2.196403548886993,17.709963074296432,3.714491501008355,18.11787009328215,14.999063006250001,14.999063006250001,4.664677774033435,2.196403548886993,0.022317778288708987,10.97977274362745,4.347955006264394,,,,,0.35754281949934125,1.7832028251189929,0.6375713658322354,14.07361963190184,0.4311641976266191,0.18762118979291087,24.550898203592812,0.08777997364953886,,0.0084,0.0153,,,Financial Services
40,MMC,,62709.0,,,2014,,12951000000,7515000000,5436000000,0.4197359277275886,0,7515000000,0,7515000000,-4380000000,3135000000,10650000000,21000000.0,165000000,388000000,2604000000,0.2010655547834144,2301000000,0.17766967801714154,-244000000,2057000000,0.15882943402053895,586000000,1465000000,0.11311867809435565,2.69,2.65,545000000,553000000,,,Insurance Brokers,,1958000000,0,1958000000,3377000000,0,720000000,6055000000,809000000,7241000000,692000000,7933000000,0,876000000,2167000000,11785000000,0,17840000000,1883000000,11000000,178000000,0,1633000000,3705000000,3376000000,0,0,3626000000,7002000000,0,0,10707000000,0,561000000,10335000000,-3847000000,5000000,7054000000,7054000000,17761000000,0,17761000000,0,3387000000,1429000000,127000000,93000000,5000000,0,45000000,167000000,2000000,2112000000,0,-858000000,0,0,-364000000,-1222000000,-331000000,263000000,-864000000,-582000000,553000000,-961000000,-274000000,-345000000,1958000000,2303000000,2112000000,-368000000,1744000000,4.154330914729232,4.154330914729232,2.2627326285615013,20.003174247440274,3.835060704767545,16.80312515625,13.875307894176135,13.875307894176135,5.407604149233605,2.2627326285615013,0.019860329148720775,11.802477063172043,4.154330914729232,,,,,0.3954035874439462,1.5178622058406577,0.6001681614349775,12.33939393939394,0.4197359277275886,0.17766967801714154,20.76835837822512,0.08211883408071749,,0.0063,0.0132,,,Financial Services
41,MMC,,62709.0,,,2013,,12261000000,7226000000,5035000000,0.4106516597341163,0,7226000000,0,7226000000,-4268000000,2958000000,10184000000,18000000.0,167000000,358000000,2476000000,0.20194111410162302,2077000000,0.16939890710382513,-104000000,1973000000,0.16091672783622868,594000000,1357000000,0.11067612755892668,2.47,2.43,549000000,558000000,,,Insurance Brokers,,2303000000,0,2303000000,3310000000,0,687000000,6300000000,828000000,6893000000,472000000,7365000000,0,626000000,1861000000,10680000000,0,16980000000,1861000000,334000000,148000000,0,1466000000,3809000000,2621000000,0,0,2575000000,5196000000,0,0,9005000000,0,561000000,9452000000,-2621000000,513000000,7905000000,7905000000,16910000000,0,16910000000,0,2955000000,652000000,184000000,18000000,-557000000,0,106000000,-8000000,-47000000,1341000000,0,-137000000,0,0,-309000000,-446000000,-260000000,352000000,-629000000,-533000000,236000000,-834000000,-59000000,2000000,2303000000,2301000000,1341000000,-401000000,940000000,3.2162164160151803,3.2162164160151803,2.073582152238806,18.735586417538688,3.7042296072507552,27.047011455957445,18.959128089932886,18.959128089932886,5.102101658347589,2.073582152238806,0.02096428574073943,10.531579470355412,3.2162164160151803,,,,,0.465547703180212,1.1391524351676154,0.5303297997644287,11.706586826347305,0.4106516597341163,0.16939890710382513,17.166350411132196,0.07991755005889281,,0.002,0.0089,,,Financial Services
42,MLM,,916076.0,,,2018,,4244265000,3277688000,966577000,0.2277371936012478,0,280554000,0,280554000,-18193000,262361000,3540049000,0.0,137069000,0,712772000,0.16793767589912506,690737000,0.16274596426000731,-114656000,576081000,0.13573162844450098,105705000,469998000,0.11073719477930807,7.46,7.43,62895000,63147000,,,Building Materials,,44892000,0,44892000,523276000,663035000,134613000,1365816000,5157229000,2399118000,501282000,2900400000,0,0,127974000,8185603000,0,9551419000,210808000,390042000,0,0,185900000,786750000,2730439000,0,705564000,379254000,3815257000,0,0,4602007000,0,624000,1693259000,-144000000,3396480000,4946363000,4946363000,9548370000,0,9548370000,0,3120481000,3075589000,85063000,29253000,-192396000,-10617000,20148000,-179943000,313230000,705148000,-375954000,-1573000000,0,0,748000,-1948206000,-913538000,0,-112242000,-116436000,983802000,-158414000,0,-1401472000,44892000,1446364000,705148000,-375954000,329194000,2.2700809209768873,2.2700809209768873,2.6456039560503406,23.89083416211558,8.110949097608145,34.10950465235089,15.923812128129128,15.923812128129128,2.084069368413675,2.6456039560503406,0.010369551047596542,20.068455655561664,2.2700809209768873,,,10671528609.0,0.18348982174381728,0.5178668216733032,0.9303819796484811,0.4818139587426748,4.202854037017852,0.2277371936012478,0.16274596426000731,9.50189058101882,0.04920713875079713,1.1586056984464794,0.0151,0.0313,9.581361887600028,7.419334078820929,Basic Materials
43,MLM,,916076.0,,,2017,,3965594000,2993654000,971940000,0.2450931688922265,0,262128000,0,262128000,793000,262921000,3256575000,0.0,91487000,0,710372000,0.17913381954884944,700381000,0.1766143987508555,-81453000,618928000,0.15607447459321352,-94457000,713342000,0.17988276157367597,11.3,11.25,62900000,63200000,,,Building Materials,,1446364000,0,1446364000,487240000,600591000,96965000,2631160000,3592813000,2160290000,506349000,2666639000,0,0,101899000,6361351000,0,8992511000,183638000,299909000,0,0,210669000,694216000,2727294000,0,410723000,477801000,3615818000,0,0,4310034000,0,628000,1440069000,-129000000,3367903000,4679600000,4679600000,8989634000,0,8989634000,0,3027203000,1580839000,-239056000,30460000,-111550000,-29329000,-17874000,14619000,264682000,657878000,-410325000,24000000,0,0,-154000,-386479000,-1068591000,0,-111804000,-108852000,2414174000,1124927000,0,1396326000,1446364000,50038000,657878000,-410325000,247553000,3.1700008050410293,3.1700008050410293,3.7407600897293065,20.7955451484281,8.138892537558492,59.923877986814944,22.54876400680673,22.54876400680673,1.8142022050431728,3.7407600897293065,0.007337841188694646,23.107857245598083,3.1700008050410293,,,,,0.5203885766722999,0.9210261560817163,0.4792914904413239,6.765201613343972,0.2450931688922265,0.1766143987508555,15.243653303701171,0.07932623045999054,,0.025699999999999997,0.034199999999999994,,,Basic Materials
44,MLM,,916076.0,,,2016,,3818749000,2909783000,908966000,0.23802716544082891,0,248005000,0,248005000,-8043000,239962000,3149745000,0.0,81677000,0,688647000,0.18033314051277002,667321000,0.1747485891322001,-60293000,607028000,0.15895991069326632,181584000,425386000,0.1113940717234885,6.66,6.63,63610000,63861000,,,Building Materials,,50038000,0,50038000,457910000,521624000,56813000,1086385000,3423395000,2159337000,511312000,2670649000,0,0,120476000,6214520000,0,7300905000,178598000,180036000,0,0,187954000,546588000,1506153000,0,663019000,442555000,2611727000,0,0,3158315000,0,630000,935574000,-131000000,3334774000,4139978000,4139978000,7298293000,0,7298293000,0,1686189000,1636151000,67050000,20481000,-95462000,-25072000,-8116000,-14893000,261199000,678654000,-387267000,-168000000,0,0,-46000,-555313000,-452670000,21321000,-259228000,-105036000,553901000,-241712000,0,-118371000,50038000,168409000,678654000,-387267000,291387000,3.6154948039182813,3.6154948039182813,3.9196262826742476,35.18702765802354,8.339518682710576,51.368348441543375,22.055523060846912,22.055523060846912,3.1043645344339494,3.9196262826742476,0.007017338066089961,24.111366124205873,3.6154948039182813,,,,,0.5670499753112799,0.7628820732863798,0.43259226082245966,7.43205553583016,0.23802716544082891,0.1747485891322001,10.275078756457159,0.05826483155170489,,0.0165,0.025,,,Basic Materials
45,MLM,,916076.0,,,2015,,3539570000,2817803000,721767000,0.20391375223544103,0,218234000,0,218234000,15653000,233887000,3051690000,0.0,76287000,0,489942000,0.1384185084628924,479416000,0.13544470090999755,-65615000,413801000,0.11690713843771984,124863000,288792000,0.08158957161463115,4.31,4.29,66800000,67000000,,,Building Materials,,168409000,0,168409000,410921000,469141000,33697000,1082168000,3156000000,2068235000,510552000,2578787000,0,0,144777000,5879564000,0,6961732000,164718000,29481000,0,0,172992000,367191000,1553649000,0,583459000,397256000,2534364000,0,0,2901555000,0,643000,874436000,-106000000,3288205000,4057284000,4057284000,6958839000,0,6958839000,0,1583130000,1414721000,85225000,13589000,-86309000,12309000,-40053000,-37040000,271854000,573151000,-318232000,405000000,0,0,1778000,88546000,-251320000,37078000,-519962000,-107462000,239727000,-601939000,0,59758000,168409000,108651000,573151000,-318232000,254919000,2.067576270293132,2.067576270293132,2.3699896089751014,29.04770256876922,8.61374814137024,32.90748873265626,14.636185089513933,14.636185089513933,2.6912434557472733,2.3699896089751014,0.012810260804203137,20.00944013830209,2.067576270293132,,,,,0.5827980738126661,0.7151471279801956,0.41678636867951824,5.4242662576847955,0.20391375223544103,0.13544470090999755,7.117865054553736,0.04148278043452405,,0.0084,0.022600000000000002,,,Basic Materials
46,MLM,,916076.0,,,2014,,2957951000,2435591000,522360000,0.17659521743260792,0,169245000,0,169245000,-4649000,164596000,2600187000,0.0,66057000,0,316505000,0.10700143443890721,314873000,0.10644970116137827,-65695000,249178000,0.08424007023780988,94847000,155601000,0.05260431967939969,2.73,2.71,56900000,57100000,,,Building Materials,,108651000,0,108651000,421001000,484919000,274245000,1288816000,3402770000,2068799000,595205000,2664004000,0,0,108802000,6175576000,0,7464392000,202476000,14519000,0,0,179653000,396648000,1571059000,0,734583000,409354000,2714996000,0,0,3111644000,0,671000,1213035000,-106000000,3243460000,4351166000,4351166000,7462810000,0,7462810000,0,1585578000,1476927000,50292000,8993000,-4657000,-16650000,5303000,18710000,171429000,381658000,-232183000,182000000,0,0,858000,-49325000,-1060364000,39714000,0,-91304000,845835000,-266119000,0,66214000,108651000,42437000,381658000,-232183000,149475000,1.408911055222899,1.408911055222899,2.0725177261252807,39.398242173957755,7.025995187659887,41.01291774885433,16.06256355299771,16.06256355299771,3.1092371424385523,2.0725177261252807,0.014893630500107155,24.035427182856512,1.408911055222899,,,,,0.5829230297658536,0.7151287723796335,0.41686503066827146,3.7721664622977125,0.17659521743260792,0.10644970116137827,3.576075929992099,0.02084577015783737,,0.0063,0.0225,,,Basic Materials
