,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
29,WST,,105770.0,,,2013,,1368400000,933700000,434700000,0.31767027185033614,37900000,234900000,0,234900000,0,272800000,1206500000,1900000.0,17000000,85200000,254700000,0.18612978661210172,162400000,0.11867874890382929,-15300000,147100000,0.10749780765857936,40200000,112300000,0.08206664717918737,1.61,1.57,69600000,71400000,,,Medical Instruments & Supplies,,230000000,7500000,237500000,185700000,176900000,50600000,650700000,711700000,114200000,48300000,162500000,60900000,61800000,24000000,1020900000,0,1671600000,108000000,2200000,22100000,0,104600000,236900000,371300000,0,18900000,138100000,528300000,0,0,765200000,0,17600000,805000000,-32400000,116200000,906400000,906400000,1671600000,0,1671600000,68400000,373500000,143500000,1700000,21200000,-3700000,-9100000,4600000,15300000,3800000,220500000,0,0,-14200000,19100000,-154800000,-149900000,-341500000,0,-5200000,-26800000,368400000,-5100000,2600000,68100000,230000000,161900000,220500000,-155800000,64700000,3.698843639364519,3.698843639364519,2.450037909032447,29.85424643561888,7.368874528809909,51.81811243771252,15.204679703945578,15.204679703945578,6.001893564179879,2.450037909032447,0.007993719859934887,13.726469865410287,3.698843639364519,,,,,0.5422349844460397,0.8442188879082083,0.45776501555396026,8.541176470588235,0.31767027185033614,0.11867874890382929,12.389673433362754,0.06718114381430965,,0.002,0.0089,,,Healthcare
30,WDC,,106040.0,,,2018,,20647000000,12942000000,7705000000,0.37317770136097256,2402000000,1473000000,0,1473000000,213000000,4088000000,17030000000,60000000.0,676000000,2056000000,4817000000,0.23330265898193442,3617000000,0.175182835278733,-1532000000,2085000000,0.1009831936843125,1410000000,675000000,0.032692400833050805,2.27,2.2,297000000,307000000,,,Computer Hardware,,5005000000,0,5005000000,2197000000,2944000000,492000000,10638000000,3095000000,10075000000,2680000000,12755000000,0,0,2747000000,18597000000,0,29235000000,2524000000,179000000,0,0,1753000000,4456000000,10993000000,0,0,2255000000,13248000000,0,0,17704000000,0,3000000,8757000000,-39000000,2810000000,11531000000,11531000000,29235000000,0,29235000000,0,11172000000,6167000000,-348000000,377000000,486000000,-244000000,38000000,1307000000,959000000,4205000000,-835000000,-100000000,-89000000,85000000,-716000000,-1655000000,-17074000000,0,-591000000,-593000000,14358000000,-3900000000,1000000,-1349000000,5005000000,6354000000,4205000000,-835000000,3370000000,1.8320708619373862,1.8320708619373862,1.0231805641981886,31.297198679999997,9.39781520254893,6.268726738575667,5.023926066349584,5.023926066349584,-37.181072031839996,1.0231805641981886,0.028070196553403433,5.665893524807972,1.8320708619373862,71.13,87.98,11805556160.0,0.6762589928057554,0.3944244911920643,1.5353395195559796,0.6055755088079356,2.9955621301775146,0.37317770136097256,0.175182835278733,5.85378544792299,0.023088763468445357,1.5077526924019125,0.0151,0.0351,12.46416454075845,6.409443386406276,Technology
31,WDC,,106040.0,,,2017,,19093000000,13021000000,6072000000,0.31802231184203633,2441000000,1445000000,0,1445000000,0,3886000000,16907000000,26000000.0,847000000,2128000000,3744000000,0.19609280888283664,1954000000,0.10234117215733515,-1185000000,769000000,0.0402765411407322,372000000,397000000,0.02079296077096318,1.38,1.34,288000000,296000000,,,Computer Hardware,,6354000000,24000000,6378000000,1948000000,2341000000,389000000,11056000000,3033000000,10014000000,3823000000,13837000000,0,0,1934000000,18804000000,0,29860000000,2350000000,233000000,0,0,1761000000,4344000000,12918000000,0,0,1180000000,14098000000,0,0,18442000000,0,3000000,8633000000,-58000000,2840000000,11418000000,11418000000,29860000000,0,29860000000,0,13151000000,6797000000,12000000,394000000,91000000,-487000000,261000000,290000000,415000000,3437000000,-578000000,-20000000,-313000000,511000000,-236000000,-636000000,-12189000000,0,0,-574000000,8168000000,-4595000000,-3000000,-1797000000,6354000000,8151000000,3437000000,-578000000,2859000000,2.143226509721492,2.143226509721492,1.281692782066726,61.640706015113345,9.801334702258726,8.559412482686254,7.119976807681116,7.119976807681116,-71.01009332941057,1.281692782066726,0.023455990727310402,8.351591957264958,2.143226509721492,,,,,0.38238446081714667,1.6151690313540024,0.6176155391828533,0.8772136953955135,0.31802231184203633,0.10234117215733515,3.4769661937291994,0.013295378432685868,,0.025699999999999997,0.1414,,,Technology
32,WDC,,106040.0,,,2016,,12994000000,9559000000,3435000000,0.26435277820532554,1613000000,997000000,0,997000000,359000000,2969000000,12528000000,26000000.0,266000000,1154000000,1573000000,0.1210558719408958,466000000,0.03586270586424504,-313000000,153000000,0.011774665230106203,-89000000,242000000,0.018623980298599352,1.01,1.0,239000000,242000000,,,Computer Hardware,,8151000000,227000000,8378000000,1461000000,2129000000,616000000,12584000000,3503000000,9951000000,5034000000,14985000000,0,0,1790000000,20278000000,0,32862000000,2056000000,3334000000,0,0,1559000000,6949000000,13660000000,0,0,1108000000,14768000000,0,0,21717000000,0,3000000,8848000000,103000000,2191000000,11145000000,11145000000,32862000000,0,32862000000,0,16994000000,8843000000,-149000000,191000000,377000000,466000000,-414000000,-83000000,168000000,1983000000,-584000000,-9835000000,-708000000,1609000000,-90000000,-9608000000,-5304000000,0,-60000000,-464000000,16579000000,10751000000,1000000,3127000000,8151000000,5024000000,1983000000,-584000000,1399000000,1.0188326174966353,1.0188326174966353,0.8738563584731415,46.921031082644625,8.89390828199863,8.116432824874911,5.726116753403933,5.726116753403933,-44.85650571500826,0.8738563584731415,0.04086345350177155,12.840362061029879,1.0188326174966353,,,,,0.3391455176191346,1.9485868102288022,0.6608544823808654,0.4774436090225564,0.26435277820532554,0.03586270586424504,2.171377299237326,0.0073641287809628145,,0.0165,0.1915,,,Technology
33,WDC,,106040.0,,,2015,,14572000000,10351000000,4221000000,0.2896651111721109,1646000000,773000000,0,773000000,191000000,2610000000,12961000000,15000000.0,-34000000,1114000000,2657000000,0.18233598682404611,1611000000,0.11055448805929179,-34000000,1577000000,0.10822124622563821,112000000,1465000000,0.10053527312654406,6.31,6.18,232000000,237000000,,,Computer Hardware,,5024000000,262000000,5286000000,1532000000,1368000000,331000000,8517000000,2965000000,2766000000,332000000,3098000000,0,0,601000000,6664000000,0,15181000000,1881000000,411000000,0,0,950000000,3242000000,2156000000,0,0,564000000,2720000000,0,0,5962000000,0,3000000,9107000000,-20000000,129000000,9219000000,9219000000,15181000000,0,15181000000,0,2567000000,-2457000000,28000000,162000000,-593000000,458000000,-148000000,-37000000,66000000,2242000000,-612000000,-257000000,-857000000,768000000,5000000,-953000000,-125000000,0,-970000000,-396000000,422000000,-1069000000,0,220000000,5024000000,4804000000,2242000000,-612000000,1630000000,2.165735929710381,2.165735929710381,1.3701564326104858,13.62861401774744,9.511749347258485,12.24903039018405,8.905405680642284,8.905405680642284,-12.647353808469623,1.3701564326104858,0.01983379725065922,6.589732606699285,2.165735929710381,,,,,0.607272248204993,0.6467078858878403,0.3927277517950069,-45.94117647058823,0.2896651111721109,0.11055448805929179,15.891094478793796,0.0965022067057506,,0.0084,0.2084,,,Technology
34,WDC,,106040.0,,,2014,,15130000000,10770000000,4360000000,0.2881692002643754,1661000000,761000000,0,761000000,147000000,2569000000,13339000000,17000000.0,-39000000,1244000000,2957000000,0.19543952412425644,1791000000,0.11837409120951752,-39000000,1752000000,0.11579643093192334,135000000,1617000000,0.10687376074025115,6.88,6.68,235000000,242000000,,,Computer Hardware,,4804000000,284000000,5088000000,1989000000,1226000000,417000000,8720000000,3293000000,2559000000,454000000,3013000000,0,0,473000000,6779000000,0,15499000000,1971000000,125000000,0,0,1749000000,3845000000,2313000000,0,0,499000000,2812000000,0,0,6657000000,0,3000000,8066000000,12000000,761000000,8842000000,8842000000,15499000000,0,15499000000,0,2438000000,-2366000000,-13000000,156000000,-234000000,-175000000,-32000000,-23000000,46000000,2816000000,-628000000,-823000000,-561000000,72000000,4000000,-1936000000,-2517000000,0,-816000000,-259000000,3207000000,-385000000,0,495000000,4804000000,4309000000,2816000000,-628000000,2188000000,2.640760035625424,2.640760035625424,1.5432650518836748,14.440074356833641,7.6068376068376065,10.671663727148081,8.291761447088069,8.291761447088069,-13.573669895423622,1.5432650518836748,0.01109226699358093,7.096246274940818,2.640760035625424,,,,,0.5704884186076521,0.7528839629043202,0.4295115813923479,-44.48717948717949,0.2881692002643754,0.11837409120951752,18.28771771092513,0.10432931156848829,,0.0063,0.2063,,,Technology
35,WDC,,106040.0,,,2013,,15351000000,10988000000,4363000000,0.28421601198618984,1572000000,706000000,0,706000000,819000000,3097000000,14085000000,11000000.0,-44000000,1233000000,2411000000,0.15705817210605172,1266000000,0.08247019738127809,-44000000,1222000000,0.07960393459709465,242000000,980000000,0.06383948928408573,4.07,3.98,241000000,246000000,,,Computer Hardware,,4309000000,0,4309000000,1793000000,1188000000,308000000,7598000000,3700000000,1954000000,605000000,2559000000,0,0,179000000,6438000000,0,14036000000,1990000000,230000000,0,0,1753000000,3973000000,1725000000,0,0,445000000,2170000000,0,0,6143000000,0,3000000,6749000000,-35000000,1176000000,7893000000,7893000000,14036000000,0,14036000000,0,1955000000,-2354000000,35000000,137000000,715000000,584000000,-511000000,61000000,19000000,3119000000,-952000000,-1000000,-17000000,0,0,-970000000,-230000000,0,-842000000,-181000000,205000000,-1048000000,0,1101000000,4309000000,3208000000,3119000000,-952000000,2167000000,1.9123058711516534,1.9123058711516534,0.9832473611491108,15.401867592857144,8.561628555493586,6.9653116017535766,4.839317166078871,4.839317166078871,-14.847400359514285,0.9832473611491108,0.011991654676779269,5.284044065118208,1.9123058711516534,,,,,0.5623396979196352,0.7782845559356392,0.43766030208036477,-27.522727272727273,0.28421601198618984,0.08247019738127809,12.416064867604208,0.06982046166999145,,0.002,0.202,,,Technology
36,WRK,,1732845.0,,,2018,,16285100000,12891200000,3393900000,0.2084052293200533,0,1677500000,0,1677500000,296600000,1974100000,14865300000,0.0,293800000,296600000,1622000000,0.09960024807953283,1282500000,0.07875297050678227,-247700000,1034800000,0.0635427476650435,-874500000,1906100000,0.1170456429496902,7.46,7.34,255500000,259800000,,,Packaging & Containers,,636800000,0,636800000,2010700000,1829600000,308000000,4785100000,9082500000,5577600000,3122000000,8699600000,0,0,2793300000,20575400000,0,25360500000,1716800000,740700000,0,0,875800000,3333300000,5674500000,0,2321500000,2548800000,10544800000,0,0,13878100000,0,2500000,1573300000,-695300000,10588900000,11469400000,11469400000,25347500000,0,25347500000,0,6415200000,5778400000,-1069400000,66800000,93500000,-143400000,180300000,130600000,1127300000,2420900000,0,-354200000,0,0,-944700000,-1298900000,-2032900000,26600000,-195100000,-440900000,1887200000,-755100000,-28200000,338700000,636800000,298100000,2420900000,-999900000,1421000000,0.9543324019652292,0.9543324019652292,0.6721248288988093,5.742416479250826,8.099219177400904,7.702758656650246,4.521302016233633,4.521302016233633,-2.1235886676054223,0.6721248288988093,0.04028095237562087,10.310739858877929,0.9543324019652292,42.84,45.33,9615659520.0,-0.8450908388094318,0.45225449025058656,1.210010985753396,0.5472329015595119,3.52212389380531,0.2084052293200533,0.07875297050678227,16.61900360960469,0.07516019005934425,1.2882586628399435,0.0151,0.0313,10.651867766825905,6.4123336610156025,Consumer Cyclical
37,WRK,,1732845.0,,,2017,,14859700000,12119500000,2740200000,0.18440479955853753,0,1432200000,0,1432200000,229600000,1661800000,13781300000,66700000.0,277700000,229600000,1374500000,0.09249850266156114,835000000,0.056192251525939284,22600000,857600000,0.0577131436031683,159000000,708200000,0.04765910482714994,2.782711,2.77,254500000,255700000,,,Packaging & Containers,,298100000,0,298100000,1886800000,1797300000,508700000,4490900000,9118300000,5528300000,3329300000,8857600000,0,0,2622200000,20598100000,0,25089000000,1492100000,608700000,0,0,909000000,3009800000,5946100000,0,3410200000,2336800000,11693100000,0,0,14702900000,0,2500000,172400000,-457300000,10624900000,10342500000,10342500000,25045400000,0,25045400000,0,6554800000,6256700000,-20400000,58000000,76800000,-97900000,302200000,-67100000,848300000,1900500000,0,-555400000,0,0,-730400000,-1285800000,-2331900000,35800000,-93000000,-403200000,2136900000,-655400000,-2100000,-42800000,298100000,340900000,1900500000,-778600000,1121900000,1.4843064949141889,1.4843064949141889,1.0330921838024993,21.6767013889438,7.87560949756201,13.683429827658436,8.077579544146277,8.077579544146277,-7.984832108099866,1.0330921838024993,0.02626463719398995,15.720727481738816,1.4843064949141889,,,,,0.4122324524692096,1.4216001933768432,0.5860297341464387,2.848037450486136,0.18440479955853753,0.056192251525939284,6.847474014986705,0.02822751006417155,,0.025699999999999997,0.0457,,,Consumer Cyclical
38,WRK,,1732845.0,,,2016,,14171800000,11413200000,2758600000,0.19465417237048221,0,1750100000,0,1750100000,211800000,1961900000,13375100000,58600000.0,256700000,211800000,162000000,0.011431152006096615,430300000,0.030363115482860328,-185700000,244600000,0.0172596282758718,89800000,-396300000,-0.027963984814914127,-1.578884,-1.578884,251000000,257900000,,,Packaging & Containers,,340900000,0,340900000,1592200000,1638200000,341300000,3912600000,9294300000,4778100000,2599300000,7377400000,0,0,2453900000,19125600000,0,23038200000,1054400000,292900000,0,0,835700000,2183000000,5496300000,0,3130700000,2398200000,11025200000,0,0,13208200000,0,2500000,-105900000,-626400000,10458600000,9728800000,9728800000,22937000000,0,22937000000,0,5789200000,5448300000,-160900000,75700000,-25800000,36600000,-197100000,73200000,1983900000,1688400000,0,-540400000,0,0,-811000000,-1351400000,-1073300000,11800000,-335300000,-380700000,1546500000,-231000000,6600000,112600000,340900000,228300000,1688400000,-796700000,891700000,1.1909135710262315,1.1909135710262315,0.8175503429204477,-29.23583131415594,8.900766235397564,12.993338510485591,6.862212716062545,6.862212716062545,10.621209523596962,0.8175503429204477,0.032858168854001675,105.15098734444445,1.1909135710262315,,,,,0.42228993584568236,1.3576391744099991,0.5733173598631838,0.724581223217764,0.19465417237048221,0.030363115482860328,-4.073472576268399,-0.017201864729015286,,0.0165,0.1743,,,Consumer Cyclical
39,WRK,,1732845.0,,,2015,,11381300000,9170500000,2210800000,0.19424846019347528,0,1053500000,0,1053500000,130400000,1183900000,10354400000,11000000.0,132700000,130400000,1020700000,0.0896821979914421,879500000,0.07727588236844649,-117200000,762300000,0.06697828894765975,250500000,507100000,0.04455554286417193,1.973152,1.973152,257000000,257000000,,,Packaging & Containers,,228300000,0,228300000,1690000000,1963400000,278700000,4160400000,9596700000,5694500000,3552200000,9246700000,0,0,2353000000,21196400000,0,25356800000,1303800000,74100000,0,0,785300000,2163200000,5558300000,0,3540600000,2310800000,11409700000,0,0,13572900000,0,2600000,1661600000,-780200000,10767800000,11651800000,11651800000,25224700000,0,25224700000,0,5632400000,5404100000,161400000,49200000,-142900000,106100000,-38400000,-23600000,498400000,1203600000,0,4800000,0,0,-287500000,-282700000,-1897200000,0,-1023800000,-214500000,2417500000,-718000000,-7200000,195700000,228300000,32600000,1203600000,-585500000,618100000,1.0683547722326165,1.0683547722326165,1.0937464204528482,24.547931640899233,6.734497041420118,20.13955045316292,10.342519221585244,10.342519221585244,-9.131304720959767,1.0937464204528482,0.01723132924580338,17.490306784657587,1.0683547722326165,,,,,0.45951381877839476,1.1648758131790797,0.5352765333165068,5.6616428033157495,0.19424846019347528,0.07727588236844649,4.352117269434765,0.01999858026249369,,0.0084,0.0207,,,Consumer Cyclical
40,WRK,,1732845.0,,,2014,,9895100000,7961500000,1933600000,0.1954098493193601,0,1023600000,0,1023600000,0,1023600000,8985100000,2400000.0,95300000,0,861500000,0.08706329395357298,854400000,0.08634576709684591,-84100000,770300000,0.07784661094885348,286500000,479700000,0.04847853988337662,3.426429,3.29,140000000,146000000,,,Packaging & Containers,,32600000,0,32600000,1118700000,1029200000,252000000,2432500000,5832600000,1926400000,691100000,2617500000,0,0,157100000,8607200000,0,11039700000,812800000,132600000,0,0,415100000,1360500000,2852100000,0,1132800000,1386900000,5371800000,0,0,6732300000,0,1400000,1960900000,-495300000,2839800000,4306800000,4306800000,11039100000,0,11039100000,0,2984700000,2952100000,252100000,42600000,-33200000,67300000,-11600000,1900000,410600000,1151800000,0,-460600000,0,0,-506800000,-967400000,-751000000,0,-247300000,-101100000,911300000,-188100000,-100000,-3800000,32600000,36400000,1151800000,-534200000,617600000,3.1535,7.1314,1.4202,15.5597,,19.6978,11.7835,,,,,2.0010373443983,,,,,,0.39011929672001955,1.5631791585399832,0.6098263539770102,8.057712486883526,0.1954098493193601,0.08634576709684591,11.138200055725829,0.043452267724666434,,0.0063,0.0148,,,Consumer Cyclical
41,WRK,,1732845.0,,,2013,,9545400000,7698900000,1846500000,0.19344396253692878,0,954300000,0,954300000,0,954300000,8653200000,-900000.0,106900000,0,812400000,0.08510905776604438,814200000,0.08529763027217298,-103500000,710700000,0.07445471116977811,-21800000,727300000,0.07619376872629749,5.05,4.975,144000000,146200000,,,Packaging & Containers,,36400000,0,36400000,1134900000,937900000,307200000,2416400000,5554700000,1862100000,699400000,2561500000,0,0,200800000,8317000000,0,10733400000,802100000,2900000,0,0,438400000,1243400000,2841900000,0,1063100000,1272200000,5177200000,0,0,6420600000,0,700000,1740800000,-300600000,2871400000,4312300000,4312300000,10732900000,0,10732900000,0,2844800000,2808400000,-44300000,46500000,-90300000,-63200000,87500000,-13800000,393300000,1032500000,0,-5400000,0,0,-398200000,-403600000,-933600000,3500000,0,-75300000,376200000,-629200000,-500000,-800000,36400000,37200000,1032500000,-440400000,592100000,,,,,,,,,,,,,,,,,,0.4017645853131347,1.4889038332212507,0.5981888311252725,6.656688493919551,0.19344396253692878,0.08529763027217298,16.865709714073695,0.06776044869286527,,0.002,0.0105,,,Consumer Cyclical
42,WY,,106535.0,,,2018,,7476000000,5592000000,1884000000,0.2520064205457464,8000000,318000000,88000000,406000000,52000000,466000000,6058000000,60000000.0,375000000,0,1182000000,0.1581059390048154,1394000000,0.1864633493846977,-587000000,807000000,0.1079454253611557,59000000,748000000,0.10005350454788657,0.99,0.99,754556000,756827000,,,REIT—Specialty,,334000000,253000000,587000000,474000000,389000000,152000000,1602000000,2287000000,0,0,0,362000000,15000000,12983000000,15647000000,0,17249000000,222000000,1227000000,30000000,0,460000000,1939000000,5419000000,0,43000000,802000000,6264000000,0,0,8203000000,0,933000000,1093000000,-1152000000,8172000000,9046000000,9046000000,17249000000,0,17249000000,615000000,6646000000,6312000000,72000000,42000000,-227000000,62000000,0,-103000000,477000000,1112000000,-427000000,0,0,0,-13000000,-440000000,-271000000,0,-366000000,-995000000,470000000,-1162000000,0,-490000000,334000000,824000000,1112000000,-427000000,685000000,2.1862604555493697,2.1862604555493697,2.6453868487024614,26.439722033288234,15.772151898734178,28.87140449766365,17.784992878506834,17.784992878506834,20.31593777856399,2.6453868487024614,0.05031119094476654,22.071837631894756,2.1862604555493697,26.21,26.65,16009105594.0,0.07311028500619579,0.5244361991999537,0.9068096396197214,0.4755638008000464,1.992,0.2520064205457464,0.1864633493846977,8.268848109661729,0.04336483274392718,0.9712559683021692,0.0151,0.0606,8.03447101218418,5.6939923276425155,Real Estate
43,WY,,106535.0,,,2017,,7196000000,5298000000,1898000000,0.26375764313507505,14000000,310000000,87000000,397000000,10000000,421000000,5719000000,39000000.0,393000000,0,1109000000,0.15411339633129517,1131000000,0.15717065036131184,-415000000,716000000,0.09949972206781545,134000000,582000000,0.08087826570316843,0.77,0.77,753085000,756666000,,,REIT—Specialty,,824000000,0,824000000,410000000,383000000,98000000,1715000000,2151000000,40000000,0,40000000,646000000,268000000,13239000000,16344000000,0,18059000000,249000000,271000000,43000000,48000000,554000000,1165000000,6232000000,0,0,1763000000,7995000000,0,0,9160000000,0,944000000,1078000000,-1562000000,8439000000,8899000000,8899000000,18059000000,0,18059000000,0,6503000000,5679000000,44000000,40000000,-30000000,-35000000,0,-50000000,565000000,1201000000,-419000000,511000000,0,0,275000000,367000000,-931000000,0,0,-941000000,452000000,-1420000000,0,148000000,824000000,676000000,1201000000,-419000000,782000000,3.1133832821414207,3.1133832821414207,3.8501942506637716,47.60480726422079,17.55121951219512,35.42966474140218,23.069107267091177,23.069107267091177,36.507603135005816,3.8501942506637716,0.03396376502479204,30.103695065623537,3.1133832821414207,,,,,0.49277368625062296,1.029329138105405,0.507226313749377,1.72264631043257,0.26375764313507505,0.15717065036131184,6.54006068097539,0.03222769810067003,,0.025699999999999997,0.0783,,,Real Estate
44,WY,,106535.0,,,2016,,6365000000,4926000000,1439000000,0.22608012568735272,19000000,332000000,89000000,421000000,1000000,441000000,5367000000,43000000.0,431000000,0,1547000000,0.24304791830322073,870000000,0.13668499607227022,-366000000,504000000,0.07918303220738414,89000000,1027000000,0.16135113904163392,1.4,1.39,718560000,722401000,,,REIT—Specialty,,676000000,0,676000000,474000000,358000000,114000000,1622000000,2094000000,40000000,0,40000000,671000000,293000000,14523000000,17621000000,0,19243000000,233000000,282000000,159000000,40000000,492000000,1206000000,6840000000,0,0,2017000000,8857000000,0,0,10063000000,0,936000000,1421000000,-1459000000,8282000000,9180000000,9180000000,19243000000,0,19243000000,0,7122000000,6446000000,-159000000,60000000,129000000,-54000000,0,0,-322000000,735000000,-510000000,2916000000,0,0,153000000,2559000000,-2423000000,0,-2003000000,-954000000,1750000000,-3630000000,0,-336000000,676000000,1012000000,735000000,-510000000,225000000,2.4390337098352943,2.4390337098352943,3.517726544585703,21.80168398859591,13.428270042194093,99.51257536128001,30.463033273861225,30.463033273861225,15.952971534465863,3.517726544585703,0.04260768033192486,18.640161251640595,2.4390337098352943,,,,,0.47705659200748324,1.0961873638344226,0.5229434079925167,1.0696055684454757,0.22608012568735272,0.13668499607227022,11.187363834422657,0.053370056643974435,,0.0165,0.13219999999999998,,,Real Estate
45,WY,,106535.0,,,2015,,7082000000,5694000000,1388000000,0.19598983338040102,24000000,289000000,113000000,402000000,-54000000,372000000,6066000000,36000000.0,347000000,0,850000000,0.12002259248799774,919000000,0.12976560293702344,-416000000,503000000,0.07102513414289749,-3000000,506000000,0.07144874329285512,0.89,0.89,516371000,519618000,,,REIT—Specialty,,1012000000,0,1012000000,517000000,568000000,77000000,2174000000,2781000000,40000000,0,40000000,689000000,4000000,6798000000,10312000000,0,12486000000,326000000,0,24000000,52000000,473000000,875000000,5402000000,0,86000000,1254000000,6742000000,0,0,7617000000,14000000,638000000,1349000000,-1212000000,4080000000,4869000000,4869000000,12486000000,0,12486000000,0,5402000000,4390000000,0,31000000,-10000000,17000000,0,0,537000000,1064000000,-443000000,-17000000,0,0,-27000000,-487000000,0,0,-518000000,-663000000,36000000,-1145000000,0,-568000000,1012000000,1580000000,1064000000,-443000000,621000000,2.716011834015732,2.716011834015732,1.867306074530161,26.134904387001185,13.69825918762089,21.295107278297262,12.428817311863346,12.428817311863346,13.742674860713024,1.867306074530161,0.050135124293532694,20.72266072920306,2.716011834015732,,,,,0.38995675156174914,1.5643869377695625,0.6100432484382509,1.345821325648415,0.19598983338040102,0.12976560293702344,10.392277675087287,0.04052538843504725,,0.0084,0.0821,,,Real Estate
46,WY,,106535.0,,,2014,,7403000000,5763000000,1640000000,0.22153181142779954,27000000,338000000,112000000,450000000,-59000000,418000000,6181000000,37000000.0,344000000,0,2355000000,0.31811427799540726,1320000000,0.17830609212481427,-307000000,1013000000,0.13683641766851276,185000000,1826000000,0.24665676077265974,3.2,3.18,556705000,560899000,,,REIT—Specialty,,1580000000,0,1580000000,550000000,595000000,308000000,3033000000,2754000000,40000000,0,40000000,803000000,8000000,6819000000,10424000000,0,13457000000,331000000,0,28000000,75000000,484000000,918000000,5402000000,0,206000000,1627000000,7235000000,0,0,8153000000,14000000,656000000,1508000000,-1393000000,4519000000,5304000000,5304000000,13457000000,0,13457000000,0,5402000000,3822000000,205000000,40000000,-160000000,29000000,0,-133000000,-823000000,1088000000,-354000000,735000000,0,0,-20000000,361000000,0,0,-203000000,-607000000,106000000,-704000000,0,745000000,1580000000,835000000,1088000000,-354000000,734000000,3.7627966468594454,3.7627966468594454,2.695916981621302,10.929832100187568,13.46,27.19056323561648,18.343633653439795,18.343633653439795,6.196224215208677,2.695916981621302,0.030414062028549488,10.097610791907643,3.7627966468594454,,,,,0.3941443115107379,1.5371417797888387,0.6058556884892621,2.8372093023255816,0.22153181142779954,0.17830609212481427,34.42684766214178,0.13569146169279928,,0.0063,0.0263,,,Real Estate
